"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"253","Q10",37,14,1.39131213207534,2.19493778076515,8,0,4.51365271083278,"P1 E1 Q4","UG","P1E1"
"254","Q10",37,140,0.24999999999999,0.24999999999999,1,0,25.4751402117673,"P1 E1 Q4","UG","P1E1"
"255","Q10",37,142,0.49999999999999,0.24999999999999,1,0,26.045068337298,"P1 E1 Q4","UG","P1E1"
"256","Q10",37,144,0.25,0.25,1,0,38.8715394429936,"P1 E1 Q4","UG","P1E1"
"257","Q10",37,15,22.705232405261,10.5478035665735,8,0,12.8984730125544,"P1 E1 Q4","UG","P1E1"
"258","Q10",37,29,1.04174814185269,1.29813955978116,8,0,0.920589407649,"P1 E1 Q4","UG","P1E1"
"259","Q10",37,56,3.94927639333474,4.11969980971933,8,0,2.31146519019441,"P1 E1 Q4","UG","P1E1"
"260","Q10",37,6,1.47444789314052,11.3791317115766,8,0,0.679812864725482,"P1 E1 Q4","UG","P1E1"
"261","Q10",38,102,21.9551837057523,29.2733800570558,9,0,26.9193948895966,"P1 E1 Q4","UG","P1E1"
"262","Q10",38,110,18.3428592489476,23.0904023798985,9,0,10.2646518909746,"P1 E1 Q4","UG","P1E1"
"263","Q10",38,125,3.84670813095145,0.6390423595425,6,1,0,"P1 E1 Q4","UG","P1E1"
"264","Q10",38,127,6.48007685884398,6.78238498676377,6,0,5.61321442316012,"P1 E1 Q4","UG","P1E1"
"265","Q10",38,128,9.68677006605362,9.4525553482764,5,0,35.1281878578812,"P1 E1 Q4","UG","P1E1"
"266","Q10",38,129,7.28552754456321,8.35025938655294,5,0,21.374409744402,"P1 E1 Q4","UG","P1E1"
"267","Q10",38,138,9.75086654764152,4.59467773884779,3,0,29.3504972635107,"P1 E1 Q4","UG","P1E1"
"268","Q10",38,139,2.3622195238966,0.44495509239962,2,0,14.3883878673244,"P1 E1 Q4","UG","P1E1"
"269","Q10",38,14,1.58056010307436,1.39131213207534,9,0,5.53577536185402,"P1 E1 Q4","UG","P1E1"
"270","Q10",38,142,0.25,0.49999999999999,2,0,29.594717559354,"P1 E1 Q4","UG","P1E1"
"271","Q10",38,144,0.51165045355749,0.25,2,0,38.3252949112349,"P1 E1 Q4","UG","P1E1"
"272","Q10",38,15,16.1486690775593,22.705232405261,9,0,10.3624823812009,"P1 E1 Q4","UG","P1E1"
"273","Q10",38,29,0.25,1.04174814185269,9,0,2.1988198775895,"P1 E1 Q4","UG","P1E1"
"274","Q10",38,56,7.88125735057772,3.94927639333474,9,0,3.1337597222102,"P1 E1 Q4","UG","P1E1"
"275","Q10",39,102,26.9361004613689,21.9551837057523,10,0,28.3174285188054,"P1 E1 Q4","UG","P1E1"
"276","Q10",39,110,12.5535062211251,18.3428592489476,10,0,10.6705269084767,"P1 E1 Q4","UG","P1E1"
"277","Q10",39,125,0.25,3.84670813095145,7,1,6.18329276669272e-09,"P1 E1 Q4","UG","P1E1"
"278","Q10",39,127,2,6.48007685884398,7,0,5.30895581173562,"P1 E1 Q4","UG","P1E1"
"279","Q10",39,128,9.1703600563485,9.68677006605362,6,0,35.1433636704829,"P1 E1 Q4","UG","P1E1"
"280","Q10",39,138,8.65077165893926,9.75086654764152,4,0,28.8704792745754,"P1 E1 Q4","UG","P1E1"
"281","Q10",39,139,0.74999999999998,2.3622195238966,3,0,14.485048037138,"P1 E1 Q4","UG","P1E1"
"282","Q10",39,142,1.0792774497848,0.25,3,0,29.1222581839138,"P1 E1 Q4","UG","P1E1"
"283","Q10",39,15,3.55305671317716,16.1486690775593,10,0,11.443319886199,"P1 E1 Q4","UG","P1E1"
"284","Q10",39,29,0.5,0.25,10,1,0.3305120633495,"P1 E1 Q4","UG","P1E1"
"285","Q10",39,56,8.80785682084078,7.88125735057772,10,0,4.5105737859926,"P1 E1 Q4","UG","P1E1"
"286","Q10",39,6,3.98034542526147,1.81178353497123,10,0,12.4468902183815,"P1 E1 Q4","UG","P1E1"
"287","Q10",40,102,14.8950170542648,26.9361004613689,11,0,27.7748144289525,"P1 E1 Q4","UG","P1E1"
"288","Q10",40,110,9.88549303769713,12.5535062211251,11,0,11.3825206707033,"P1 E1 Q4","UG","P1E1"
"289","Q10",40,125,0.25,0.25,8,1,0.3142355008344,"P1 E1 Q4","UG","P1E1"
"290","Q10",40,127,5.21894031857121,2,8,0,2.1544292525482,"P1 E1 Q4","UG","P1E1"
"291","Q10",40,128,7.23332826377199,9.1703600563485,7,0,36.9478136524993,"P1 E1 Q4","UG","P1E1"
"292","Q10",40,138,10.6507662257714,8.65077165893926,5,0,29.9523160023204,"P1 E1 Q4","UG","P1E1"
"293","Q10",40,139,0.74999999999997,0.74999999999998,4,0,13.5428448881545,"P1 E1 Q4","UG","P1E1"
"294","Q10",40,142,0.25,1.0792774497848,4,0,28.6728793000053,"P1 E1 Q4","UG","P1E1"
"295","Q10",40,148,0.25,0.24999999999999,1,0,5.99910113112881,"P1 E1 Q4","UG","P1E1"
"296","Q10",40,15,6.39903607061334,3.55305671317716,11,0,17.9233495797341,"P1 E1 Q4","UG","P1E1"
"297","Q10",40,29,1,0.5,11,0,4.7454808174613,"P1 E1 Q4","UG","P1E1"
"298","Q10",40,56,12.2414387627067,8.80785682084078,11,0,3.54326362884161,"P1 E1 Q4","UG","P1E1"
"299","Q10",40,6,1.17911600233668,3.98034542526147,11,0,5.5464081619572,"P1 E1 Q4","UG","P1E1"
"300","Q10",41,102,2.09207811285969,14.8950170542648,12,0,29.6275487985779,"P1 E1 Q4","UG","P1E1"
"301","Q10",41,110,10.4632674993327,9.88549303769713,12,0,5.6938300370945,"P1 E1 Q4","UG","P1E1"
"302","Q10",41,127,8.91082331153579,5.21894031857121,9,0,3.7233714415093,"P1 E1 Q4","UG","P1E1"
"303","Q10",41,128,1.9308201760524,7.23332826377199,8,0,37.94716052776,"P1 E1 Q4","UG","P1E1"
"304","Q10",41,138,10.4969450968227,10.6507662257714,6,0,30.0198480326166,"P1 E1 Q4","UG","P1E1"
"305","Q10",41,139,0.749999999999968,0.74999999999997,5,0,13.4927144193578,"P1 E1 Q4","UG","P1E1"
"306","Q10",41,142,0.458352884516357,0.25,5,0,27.7855386514191,"P1 E1 Q4","UG","P1E1"
"307","Q10",41,15,3.32321114086517,6.39903607061334,12,0,17.7705191108418,"P1 E1 Q4","UG","P1E1"
"308","Q10",41,150,0.5,0.25,1,1,1.1618558141237,"P1 E1 Q4","UG","P1E1"
"309","Q10",41,152,0.686684666210496,0.24999999999999,1,1,2.14424644003871,"P1 E1 Q4","UG","P1E1"
"310","Q10",41,29,2.25423557076838,1,12,0,0.5207823760267,"P1 E1 Q4","UG","P1E1"
"311","Q10",41,56,2.42254548010607,12.2414387627067,12,0,4.05722848925866,"P1 E1 Q4","UG","P1E1"
"312","Q10",41,6,0.5,1.17911600233668,12,0,6.1761737875437,"P1 E1 Q4","UG","P1E1"
"313","Q10",45,102,9.25608213959668,6.56396900050157,16,0,28.9724214519386,"P1 E1 Q4","UG","P1E1"
"314","Q10",45,110,42.5389260348733,30.9471517177139,16,0,4.85654568474614,"P1 E1 Q4","UG","P1E1"
"315","Q10",45,127,57.4916156484104,39.9678939260232,13,0,3.32849489283846,"P1 E1 Q4","UG","P1E1"
"316","Q10",45,128,20.054351661629,22.9521881685318,12,0,33.7298597507051,"P1 E1 Q4","UG","P1E1"
"317","Q10",45,138,8.5519701300734,1.58738221267396,10,0,22.8799902157564,"P1 E1 Q4","UG","P1E1"
"318","Q10",45,139,3.40477348390257,4.81319940339678,9,0,6.9931753508046,"P1 E1 Q4","UG","P1E1"
"319","Q10",45,142,5.65627547140137,1.67066324751882,9,0,25.1378324001492,"P1 E1 Q4","UG","P1E1"
"320","Q10",45,149,18.756686717562,8.95212132484348,6,0,12.2764526994751,"P1 E1 Q4","UG","P1E1"
"321","Q10",45,15,16.9789237358430,21.5961072254141,16,0,19.9517027292081,"P1 E1 Q4","UG","P1E1"
"322","Q10",45,153,8.92194853312283,6.98486339459364,4,0,4.42290814836901,"P1 E1 Q4","UG","P1E1"
"323","Q10",45,156,2.52823095643841,0.25,4,0,8.8019901962391,"P1 E1 Q4","UG","P1E1"
"324","Q10",45,157,11.8486243084624,0.26122070672991,4,0,24.4586745978706,"P1 E1 Q4","UG","P1E1"
"325","Q10",45,183,2.08016241469081,0.44716807591103,1,0,13.4501729948792,"P1 E1 Q4","UG","P1E1"
"326","Q10",45,184,1.18593959953546,0.39590085969474,1,0,36.1849550794569,"P1 E1 Q4","UG","P1E1"
"327","Q10",45,185,0.74999999999997,5.74665157858182,1,0,11.6126612867864,"P1 E1 Q4","UG","P1E1"
"328","Q10",45,187,0.24999999999999,0.53291366393105,1,1,1.7095073692312,"P1 E1 Q4","UG","P1E1"
"329","Q10",45,188,0.77307843926517,0.24999999999999,1,1,1.4862105019258,"P1 E1 Q4","UG","P1E1"
"330","Q10",45,29,15.943034333058,10.7498385546888,16,0,4.52864486811743,"P1 E1 Q4","UG","P1E1"
"331","Q10",45,56,7.72466330862262,6.71938303575092,16,0,4.20966441071231,"P1 E1 Q4","UG","P1E1"
"332","Q10",45,6,2.93184725367864,3.13718856321621,16,0,6.47675346527432,"P1 E1 Q4","UG","P1E1"
"333","Q10",46,102,32.017705454301,9.25608213959668,17,0,30.9077300605768,"P1 E1 Q4","UG","P1E1"
"334","Q10",46,110,36.6771808454143,42.5389260348733,17,0,0.85907925518289,"P1 E1 Q4","UG","P1E1"
"335","Q10",46,127,63.2493553296433,57.4916156484104,14,0,4.47360583638169,"P1 E1 Q4","UG","P1E1"
"336","Q10",46,128,28.7397284522932,20.054351661629,13,0,35.3628003697038,"P1 E1 Q4","UG","P1E1"
"337","Q10",46,138,29.3236572585829,8.5519701300734,11,0,28.3830480269755,"P1 E1 Q4","UG","P1E1"
"338","Q10",46,139,12.5716376208269,3.40477348390257,10,0,8.62169486015904,"P1 E1 Q4","UG","P1E1"
"339","Q10",46,142,5.20059379285953,5.65627547140137,10,0,21.7263870764879,"P1 E1 Q4","UG","P1E1"
"340","Q10",46,149,18.1646924932372,18.756686717562,7,0,8.1593464694709,"P1 E1 Q4","UG","P1E1"
"341","Q10",46,15,33.6630005984834,16.9789237358430,17,0,15.9846863141885,"P1 E1 Q4","UG","P1E1"
"342","Q10",46,153,2.78950069000629,8.92194853312283,5,0,4.88463157796046,"P1 E1 Q4","UG","P1E1"
"343","Q10",46,157,12.6296515488674,11.8486243084624,5,0,21.5610206811059,"P1 E1 Q4","UG","P1E1"
"344","Q10",46,184,2.17018361233303,1.18593959953546,2,0,36.44130661736,"P1 E1 Q4","UG","P1E1"
"345","Q10",46,185,0.80669840936674,0.74999999999997,2,0,7.6125941013814,"P1 E1 Q4","UG","P1E1"
"346","Q10",46,187,1.0671156471037,0.24999999999999,2,1,0.192857375721402,"P1 E1 Q4","UG","P1E1"
"347","Q10",46,188,5.59035945595607,0.77307843926517,2,1,-1.29489308164921e-08,"P1 E1 Q4","UG","P1E1"
"348","Q10",46,199,2.90253289210994,2.43387495977093,1,0,6.26843862843958,"P1 E1 Q4","UG","P1E1"
"349","Q10",46,200,2.63388212827041,1.02889871472768,1,1,3.81590348962419,"P1 E1 Q4","UG","P1E1"
"350","Q10",46,201,2.58236761678693,2.11609578251068,1,0,22.3990347210635,"P1 E1 Q4","UG","P1E1"
"351","Q10",46,202,0.24999999999999,0.73956629871289,1,0,27.5072831917131,"P1 E1 Q4","UG","P1E1"
"352","Q10",46,206,0.25,1.14506760195992,1,0,38.5135706727826,"P1 E1 Q4","UG","P1E1"
"353","Q10",46,207,4.36993266084115,2.50673161059645,1,0,9.62570190691028,"P1 E1 Q4","UG","P1E1"
"354","Q10",46,208,1.72377258042514,1.08410339815393,1,0,16.5768191122278,"P1 E1 Q4","UG","P1E1"
"355","Q10",46,209,0.25,0.25,1,0,25.4247839617204,"P1 E1 Q4","UG","P1E1"
"356","Q10",46,210,0.84612953156208,0.25,1,0,26.3550370875868,"P1 E1 Q4","UG","P1E1"
"357","Q10",46,213,0.25,0.24999999999999,1,0,40.7691050697608,"P1 E1 Q4","UG","P1E1"
"358","Q10",46,29,17.3872305838314,15.943034333058,17,0,3.69649097964776,"P1 E1 Q4","UG","P1E1"
"359","Q10",46,56,41.3369775033903,7.72466330862262,17,0,0.815914390739749,"P1 E1 Q4","UG","P1E1"
"360","Q10",46,6,12.2936120697483,2.93184725367864,17,0,5.05731439532074,"P1 E1 Q4","UG","P1E1"
"361","Q10",49,102,25.9341381797263,9.44380888082922,20,0,36.099509775348,"P1 E1 Q4","UG","P1E1"
"362","Q10",49,110,6.41020280021013,9.09585387066838,20,0,5.3974167555684,"P1 E1 Q4","UG","P1E1"
"363","Q10",49,127,20.5962934303222,23.1653632999615,17,0,4.96825661785381,"P1 E1 Q4","UG","P1E1"
"364","Q10",49,128,5.85721978058052,3.60366196761925,16,0,35.7079269400473,"P1 E1 Q4","UG","P1E1"
"365","Q10",49,138,5.11082821458181,3.17892203412173,14,0,25.2155956813694,"P1 E1 Q4","UG","P1E1"
"366","Q10",49,139,7.3186619764141,1.99999999999992,13,0,4.7205276924381,"P1 E1 Q4","UG","P1E1"
"367","Q10",49,142,2.91869010230772,5.95017455261843,13,0,22.4190745938625,"P1 E1 Q4","UG","P1E1"
"368","Q10",49,149,13.5646965471603,4.87560810563789,10,0,6.09679097496981,"P1 E1 Q4","UG","P1E1"
"369","Q10",49,15,6.30340927896037,9.79464917138289,20,0,17.6230292669544,"P1 E1 Q4","UG","P1E1"
"370","Q10",49,188,1.44383036602087,0.446407253875657,5,1,7.5520745212998e-09,"P1 E1 Q4","UG","P1E1"
"371","Q10",49,193,1.95301834909419,0.026460348108952,5,1,7.5520745212998e-09,"P1 E1 Q4","UG","P1E1"
"372","Q10",49,207,5.55990744600409,4.13925627896741,4,0,14.7158738038615,"P1 E1 Q4","UG","P1E1"
"373","Q10",49,210,4.50708379234289,1.45553202845885,4,0,27.1578198756379,"P1 E1 Q4","UG","P1E1"
"374","Q10",49,215,1.27882515285166,0.268288825016655,3,1,-2.80314660372483e-09,"P1 E1 Q4","UG","P1E1"
"375","Q10",49,29,6.35432599127045,4.62959885576485,20,0,3.54951755794888,"P1 E1 Q4","UG","P1E1"
"376","Q10",49,56,14.6631485243811,6.05552034148050,20,0,1.66253707774324,"P1 E1 Q4","UG","P1E1"
"377","Q10",49,6,7.01479365854822,5.81008239656273,20,0,0.88385427500689,"P1 E1 Q4","UG","P1E1"
"378","Q10",50,102,9.8944540182356,25.9341381797263,21,0,26.5023667752239,"P1 E1 Q4","UG","P1E1"
"379","Q10",50,110,3.06612812130869,6.41020280021013,21,0,0.446737059949399,"P1 E1 Q4","UG","P1E1"
"380","Q10",50,127,19.3623320711690,20.5962934303222,18,0,4.5019565812402,"P1 E1 Q4","UG","P1E1"
"381","Q10",50,128,10.1461925385588,5.85721978058052,17,0,34.608291778855,"P1 E1 Q4","UG","P1E1"
"382","Q10",50,138,10.6500199435849,5.11082821458181,15,0,24.277696460652,"P1 E1 Q4","UG","P1E1"
"383","Q10",50,139,4.23336327226411,7.3186619764141,14,0,3.83766519038926,"P1 E1 Q4","UG","P1E1"
"384","Q10",50,142,0.499999999999986,2.91869010230772,14,0,22.5104964673474,"P1 E1 Q4","UG","P1E1"
"385","Q10",50,149,12.0013579665027,13.5646965471603,11,0,5.8403105243449,"P1 E1 Q4","UG","P1E1"
"386","Q10",50,15,5.31333766407998,6.30340927896037,21,0,24.6724831797698,"P1 E1 Q4","UG","P1E1"
"387","Q10",50,207,4.37177640120674,5.55990744600409,5,0,14.9107410052639,"P1 E1 Q4","UG","P1E1"
"388","Q10",50,210,1.57604347432298,4.50708379234289,5,0,26.6410152185693,"P1 E1 Q4","UG","P1E1"
"389","Q10",50,215,4.52563746553316,1.27882515285166,4,1,-3.33204019931088e-09,"P1 E1 Q4","UG","P1E1"
"390","Q10",50,29,3.32428556633356,6.35432599127045,21,0,4.34227455357553,"P1 E1 Q4","UG","P1E1"
"391","Q10",50,56,5.97262145092236,14.6631485243811,21,0,0.649672209880066,"P1 E1 Q4","UG","P1E1"
"392","Q10",50,6,7.20904118047176,7.01479365854822,21,0,1.33943002508457,"P1 E1 Q4","UG","P1E1"
"393","Q10",51,102,2.70601555818188,9.8944540182356,22,0,30.1122066191144,"P1 E1 Q4","UG","P1E1"
"394","Q10",51,110,2.75932949213123,3.06612812130869,22,0,-1.07601891841114e-08,"P1 E1 Q4","UG","P1E1"
"395","Q10",51,127,7.79022156758858,19.3623320711690,19,0,4.43023239979443,"P1 E1 Q4","UG","P1E1"
"396","Q10",51,128,6.83920117965352,10.1461925385588,18,0,34.8343488111611,"P1 E1 Q4","UG","P1E1"
"397","Q10",51,138,9.7169297220603,10.6500199435849,16,0,25.5488933456504,"P1 E1 Q4","UG","P1E1"
"398","Q10",51,139,6.31768850709047,4.23336327226411,15,0,4.9610409867103,"P1 E1 Q4","UG","P1E1"
"399","Q10",51,149,9.8162557566438,12.0013579665027,12,0,5.73407926180357,"P1 E1 Q4","UG","P1E1"
"400","Q10",51,15,8.22877932699092,5.31333766407998,22,0,16.8184816099551,"P1 E1 Q4","UG","P1E1"
"401","Q10",51,210,0.25,1.57604347432298,6,0,26.960805847122,"P1 E1 Q4","UG","P1E1"
"402","Q10",51,215,0.801369350103292,4.52563746553316,5,1,-1.9711621224161e-08,"P1 E1 Q4","UG","P1E1"
"403","Q10",51,227,1.30262752782729,0.25,1,1,0.663571438659801,"P1 E1 Q4","UG","P1E1"
"404","Q10",51,29,2.16104311155406,3.32428556633356,22,0,6.3344628501911,"P1 E1 Q4","UG","P1E1"
"405","Q10",51,56,0.499999999999979,5.97262145092236,22,0,2.02080191008504,"P1 E1 Q4","UG","P1E1"
"406","Q10",54,127,1.04953741933795,2.65765648378346,22,0,13.8593972146216,"P1 E1 Q4","UG","P1E1"
"407","Q10",54,128,13.3509205273843,5.50798484746727,21,0,37.558230835195,"P1 E1 Q4","UG","P1E1"
"408","Q10",54,138,7.34342304756858,3.76117167701708,19,0,25.0976972456391,"P1 E1 Q4","UG","P1E1"
"409","Q10",54,139,4.87904582773352,5.42938542064479,18,0,7.64878001829538,"P1 E1 Q4","UG","P1E1"
"410","Q10",54,149,6.46037076718551,8.22009068173061,15,0,5.67598551805271,"P1 E1 Q4","UG","P1E1"
"411","Q10",54,15,5.31172016530423,3.9154017494483,25,0,14.9711519127966,"P1 E1 Q4","UG","P1E1"
"412","Q10",54,29,1.49904524802017,0.790189268360156,25,0,11.4330065808523,"P1 E1 Q4","UG","P1E1"
"413","Q10",54,56,5.41921877181338,3.28860008130217,25,0,1.94748472110541,"P1 E1 Q4","UG","P1E1"
"414","Q10",55,127,0.542167527217024,1.04953741933795,23,0,14.1030409830873,"P1 E1 Q4","UG","P1E1"
"415","Q10",55,128,3.96878391852202,13.3509205273843,22,0,37.2952246061646,"P1 E1 Q4","UG","P1E1"
"416","Q10",55,138,16.2342031789047,7.34342304756858,20,0,25.7079324222193,"P1 E1 Q4","UG","P1E1"
"417","Q10",55,139,5.89763098306894,4.87904582773352,19,0,7.69468003863889,"P1 E1 Q4","UG","P1E1"
"418","Q10",55,149,6.7013065333171,6.46037076718551,16,0,5.92225894422825,"P1 E1 Q4","UG","P1E1"
"419","Q10",55,227,0.314394570606438,1.10081563356563,5,1,0.797151127996827,"P1 E1 Q4","UG","P1E1"
"420","Q10",55,231,0.471429831360356,0.959246711058422,1,0,11.898156581675,"P1 E1 Q4","UG","P1E1"
"421","Q10",55,29,0.25,1.49904524802017,26,0,11.0582714468649,"P1 E1 Q4","UG","P1E1"
"422","Q10",56,127,0.81506298316423,0.542167527217024,24,0,12.1481480303081,"P1 E1 Q4","UG","P1E1"
"423","Q10",56,138,4.34482436998644,16.2342031789047,21,0,25.9226644444031,"P1 E1 Q4","UG","P1E1"
"424","Q10",56,149,10.9505638649906,6.7013065333171,17,0,6.26722064781501,"P1 E1 Q4","UG","P1E1"
"425","Q10",56,231,4.07790472986392,0.471429831360356,2,0,10.0699402051722,"P1 E1 Q4","UG","P1E1"
"426","Q10",56,29,4.32886529531667,0.25,27,0,11.4883831674911,"P1 E1 Q4","UG","P1E1"
"427","Q11",30,26,9.75927232756594,1.83343759625572,1,0,18.6394550699649,"P1 Q1","G","P1"
"428","Q11",30,60,3.69688499197941,2.69319002885145,1,0,16.521651912626,"P1 Q1","G","P1"
"429","Q11",30,73,10.5939137771917,2.3859942541146,1,0,12.8424433189603,"P1 Q1","G","P1"
"430","Q11",30,77,3.31868038976554,1.62613849875483,1,0,4.52502533611038,"P1 Q1","G","P1"
"431","Q11",31,26,260.359821320302,9.75927232756594,2,0,18.5382808078262,"P1 Q1","G","P1"
"432","Q11",31,60,1.6789253462872,3.69688499197941,2,0,11.3496737953904,"P1 Q1","G","P1"
"433","Q11",31,77,5.1040951387583,3.31868038976554,2,0,3.8352847301128,"P1 Q1","G","P1"
"434","Q11",32,109,3.24054341776582,2.211450758351,1,0,23.8635089631345,"P1 Q1","G","P1"
"435","Q11",32,26,16.5133128902798,260.359821320302,3,0,8.9573347063977,"P1 Q1","G","P1"
"436","Q11",32,60,10.0183242187151,1.6789253462872,3,0,10.7916511594812,"P1 Q1","G","P1"
"437","Q11",32,77,8.71857371422116,5.1040951387583,3,0,2.58374565036987,"P1 Q1","G","P1"
"438","Q11",33,105,5.67435689681762,5.48310300142139,3,0,11.2224534802577,"P1 Q1","G","P1"
"439","Q11",33,109,0.25,3.24054341776582,2,0,24.8983902075342,"P1 Q1","G","P1"
"440","Q11",33,111,2.31270234605476,2.60071836159772,1,0,35.8365050497299,"P1 Q1","G","P1"
"441","Q11",33,26,22.1153067000478,16.5133128902798,4,0,17.055141762461,"P1 Q1","G","P1"
"442","Q11",33,60,11.7919784341899,10.0183242187151,4,0,8.33889880109619,"P1 Q1","G","P1"
"443","Q11",33,69,0.5,0.473296417926432,4,0,14.2979972366095,"P1 Q1","G","P1"
"444","Q11",33,73,6.00085601585195,9.96113071141893,4,0,8.64289018566203,"P1 Q1","G","P1"
"445","Q11",33,77,7.95039609015945,8.71857371422116,4,0,3.06293942909733,"P1 Q1","G","P1"
"446","Q11",34,100,7.80848366192028,6.32868986648943,4,0,28.0179199261631,"P1 Q1","G","P1"
"447","Q11",34,103,4.20437035525518,0.24999999999999,4,0,24.4259706795401,"P1 Q1","G","P1"
"448","Q11",34,105,10.8041590028253,5.67435689681762,4,0,11.5529597517922,"P1 Q1","G","P1"
"449","Q11",34,109,4.3812477240473,0.25,3,0,27.9173925577919,"P1 Q1","G","P1"
"450","Q11",34,111,1.7725560208802,2.31270234605476,2,0,34.841162106887,"P1 Q1","G","P1"
"451","Q11",34,115,0.98715543342211,2.87564525943681,1,0,8.39349645616186,"P1 Q1","G","P1"
"452","Q11",34,116,8.32098229044556,9.04305165807473,1,1,0.783769864559744,"P1 Q1","G","P1"
"453","Q11",34,26,21.1568281158883,22.1153067000478,5,0,4.1390167543965,"P1 Q1","G","P1"
"454","Q11",34,60,15.0167012119182,11.7919784341899,5,0,8.17438318575421,"P1 Q1","G","P1"
"455","Q11",34,69,5.7721730291257,0.5,5,0,13.9818948885634,"P1 Q1","G","P1"
"456","Q11",34,73,12.529495975724,6.00085601585195,5,0,9.35981208963164,"P1 Q1","G","P1"
"457","Q11",34,77,7.9758303415648,7.95039609015945,5,0,3.54800579723638,"P1 Q1","G","P1"
"458","Q11",35,100,4.72819312918245,7.80848366192028,5,0,26.4393628667411,"P1 Q1","G","P1"
"459","Q11",35,103,3.71088495248872,4.20437035525518,5,0,21.4573003710896,"P1 Q1","G","P1"
"460","Q11",35,105,13.8700757781765,10.8041590028253,5,0,10.0161550355736,"P1 Q1","G","P1"
"461","Q11",35,109,0.54543740555863,4.3812477240473,4,0,25.0302113219923,"P1 Q1","G","P1"
"462","Q11",35,111,0.24999999999999,1.7725560208802,3,0,35.2199917588097,"P1 Q1","G","P1"
"463","Q11",35,113,1.7406549437833,1.16660435033097,3,0,11.1948074077129,"P1 Q1","G","P1"
"464","Q11",35,114,1.4187175832814,8.8209923402814,3,1,-9.89922588345848e-09,"P1 Q1","G","P1"
"465","Q11",35,115,0.85687437588964,0.98715543342211,2,0,8.55026987811638,"P1 Q1","G","P1"
"466","Q11",35,116,7.69375145489463,8.32098229044556,2,1,1.74273784052966,"P1 Q1","G","P1"
"467","Q11",35,117,0.5445718939578,0.57639109481912,1,0,23.5693347414312,"P1 Q1","G","P1"
"468","Q11",35,118,0.88757852166244,2.5090474673504,1,0,27.2221089473425,"P1 Q1","G","P1"
"469","Q11",35,119,0.25,0.89389602329746,1,0,34.4192714635379,"P1 Q1","G","P1"
"470","Q11",35,121,1.38088196903667,0.75393128541272,1,0,39.8733113412912,"P1 Q1","G","P1"
"471","Q11",35,26,16.3274986896946,21.1568281158883,6,0,13.0711769280325,"P1 Q1","G","P1"
"472","Q11",35,60,8.32643975579919,15.0167012119182,6,0,7.11389801752951,"P1 Q1","G","P1"
"473","Q11",35,69,0.85209173764783,5.7721730291257,6,0,13.2129066067427,"P1 Q1","G","P1"
"474","Q11",35,73,13.1252778813381,12.529495975724,6,0,10.7999620561738,"P1 Q1","G","P1"
"475","Q11",35,77,13.0813154142613,7.9758303415648,6,0,5.1806597429997,"P1 Q1","G","P1"
"476","Q11",36,100,1.16052728572344,4.72819312918245,6,0,28.3066691333962,"P1 Q1","G","P1"
"477","Q11",36,103,5.07902044825721,3.71088495248872,6,0,21.8822183143527,"P1 Q1","G","P1"
"478","Q11",36,105,13.6074639087275,13.8700757781765,6,0,9.9448526973035,"P1 Q1","G","P1"
"479","Q11",36,109,0.54850511267603,0.54543740555863,5,0,24.6263753772309,"P1 Q1","G","P1"
"480","Q11",36,111,0.74999999999998,0.24999999999999,4,0,38.8770980367488,"P1 Q1","G","P1"
"481","Q11",36,115,0.65586006118455,0.85687437588964,3,0,9.21530974820075,"P1 Q1","G","P1"
"482","Q11",36,116,2.17143350150188,7.69375145489463,3,0,1.38786442318974,"P1 Q1","G","P1"
"483","Q11",36,117,5.55006125245987,0.5445718939578,2,0,23.9412870604242,"P1 Q1","G","P1"
"484","Q11",36,119,0.68018888435609,0.25,2,0,34.050758969754,"P1 Q1","G","P1"
"485","Q11",36,121,0.25,1.38088196903667,2,0,36.7837222581956,"P1 Q1","G","P1"
"486","Q11",36,26,14.5478470383133,16.3274986896946,7,0,14.0334214280982,"P1 Q1","G","P1"
"487","Q11",36,60,13.1766000531377,8.32643975579919,7,0,15.2200167647165,"P1 Q1","G","P1"
"488","Q11",36,73,9.26912047021665,13.1252778813381,7,0,8.01455660231375,"P1 Q1","G","P1"
"489","Q11",36,77,14.0194084939204,13.0813154142613,7,0,2.49773236200278,"P1 Q1","G","P1"
