"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"5172","Q7",29,75,7.15454924944114,1,1,11.5003013976325,0,0,"P1 E1 Q1","UG","P1E1"
"5173","Q7",29,77,5.17832975019358,1,1,10.6372454229294,0,0,"P1 E1 Q1","UG","P1E1"
"5174","Q7",29,22,0.25,1,7,40.1689448147318,0,0,"P1 E1 Q1","UG","P1E1"
"5175","Q7",29,79,0.25,0,1,2.67249391577252,1,0,"P1 E1 Q1","UG","P1E1"
"5176","Q7",29,72,0.24999999999999,0,4,21.5370579239697,0,0,"P1 E1 Q1","UG","P1E1"
"5177","Q7",29,78,2.55525029771123,0,1,28.7431137638512,0,0,"P1 E1 Q1","UG","P1E1"
"5178","Q7",29,14,16.8917668531511,1,7,3.78394884028315,0,0,"P1 E1 Q1","UG","P1E1"
"5179","Q7",29,74,2.663176132213,1,1,11.8697937261476,0,0,"P1 E1 Q1","UG","P1E1"
"5180","Q7",29,76,4.64045373314662,1,1,26.2134931607729,0,0,"P1 E1 Q1","UG","P1E1"
"5181","Q7",29,31,10.0018478473617,1,7,33.9838073960153,0,0,"P1 E1 Q1","UG","P1E1"
"5182","Q7",29,8,2.48791754558131,1,7,11.2360633451971,0,0,"P1 E1 Q1","UG","P1E1"
"5183","Q7",29,56,3.5099312542712,1,7,2.51070172592705,1,0,"P1 E1 Q1","UG","P1E1"
"5184","Q7",30,80,12.8381065532592,1,1,16.8640277253878,0,0,"P1 E1 Q1","UG","P1E1"
"5185","Q7",30,75,3.59700985859518,1,2,14.128085492097,0,0,"P1 E1 Q1","UG","P1E1"
"5186","Q7",30,77,5.71058557946939,1,2,11.7135542475893,0,0,"P1 E1 Q1","UG","P1E1"
"5187","Q7",30,81,6.52177401983908,1,1,2.68229565198206,0,0,"P1 E1 Q1","UG","P1E1"
"5188","Q7",30,56,8.47123533377078,1,8,0.0735737957199889,1,0,"P1 E1 Q1","UG","P1E1"
"5189","Q7",30,83,1.83346611180282,1,1,21.9599519447058,0,0,"P1 E1 Q1","UG","P1E1"
"5190","Q7",30,31,7.37594853859449,1,8,36.920606620591,0,0,"P1 E1 Q1","UG","P1E1"
"5191","Q7",30,8,3.36738147780954,1,8,12.0410878620929,0,0,"P1 E1 Q1","UG","P1E1"
"5192","Q7",30,76,3.31088442885277,1,2,24.4062167873954,0,0,"P1 E1 Q1","UG","P1E1"
"5193","Q7",30,82,2.07702217752849,1,1,3.38566128415317,1,0,"P1 E1 Q1","UG","P1E1"
"5194","Q7",30,84,0.78658574567075,0,1,26.9041113247259,0,0,"P1 E1 Q1","UG","P1E1"
"5195","Q7",30,22,4.49791760526596,1,8,34.3514988078287,0,0,"P1 E1 Q1","UG","P1E1"
"5196","Q7",30,74,5.28232343055691,1,2,9.4596901791207,0,0,"P1 E1 Q1","UG","P1E1"
"5197","Q7",30,14,8.33838286168594,1,8,2.43224563605627,0,0,"P1 E1 Q1","UG","P1E1"
"5198","Q7",30,85,4.8327688145734,1,1,13.1532675554547,0,0,"P1 E1 Q1","UG","P1E1"
"5199","Q7",31,8,1.24321334348935,1,9,10.9140326685172,0,0,"P1 E1 Q1","UG","P1E1"
"5200","Q7",31,31,14.0711810804611,1,9,34.4630092535525,0,0,"P1 E1 Q1","UG","P1E1"
"5201","Q7",31,80,5.13293124167642,1,2,17.2242551104623,0,0,"P1 E1 Q1","UG","P1E1"
"5202","Q7",31,77,0.869035206452275,1,3,10.5043082985804,0,0,"P1 E1 Q1","UG","P1E1"
"5203","Q7",31,76,3.62818382279129,1,3,26.756640621982,0,0,"P1 E1 Q1","UG","P1E1"
"5204","Q7",31,22,0.684628128851902,1,9,39.8598854315564,0,0,"P1 E1 Q1","UG","P1E1"
"5205","Q7",31,56,1.89022650105433,1,9,3.79405612502206,0,0,"P1 E1 Q1","UG","P1E1"
"5206","Q7",31,85,5.0563265513173,1,2,16.6040365938301,0,0,"P1 E1 Q1","UG","P1E1"
"5207","Q7",31,75,0.996428856183008,1,3,10.7058412876937,0,0,"P1 E1 Q1","UG","P1E1"
"5208","Q7",31,74,1.73939177774871,1,3,12.712843027486,0,0,"P1 E1 Q1","UG","P1E1"
"5209","Q7",31,88,3.44791690085278,1,1,20.8880637016236,0,0,"P1 E1 Q1","UG","P1E1"
"5210","Q7",31,86,1.3529804572693,1,1,5.3428415915385,0,0,"P1 E1 Q1","UG","P1E1"
"5211","Q7",31,14,4.94419233158848,1,9,4.88297457327329,0,0,"P1 E1 Q1","UG","P1E1"
"5212","Q7",31,87,1.26913893195783,1,1,7.92780598933751,0,0,"P1 E1 Q1","UG","P1E1"
"5213","Q7",32,74,3.63686173071995,1,4,14.1808066111474,0,0,"P1 E1 Q1","UG","P1E1"
"5214","Q7",32,76,7.37249477455734,1,4,24.9225308328858,0,0,"P1 E1 Q1","UG","P1E1"
"5215","Q7",32,8,1.86718040159444,1,10,8.35813549617185,0,0,"P1 E1 Q1","UG","P1E1"
"5216","Q7",32,87,1.86701803787269,1,2,8.18917068500929,0,0,"P1 E1 Q1","UG","P1E1"
"5217","Q7",32,75,5.96285989959155,1,4,9.14607611606229,0,0,"P1 E1 Q1","UG","P1E1"
"5218","Q7",32,89,1.87874376849894,1,1,2.66932534753547,1,0,"P1 E1 Q1","UG","P1E1"
"5219","Q7",32,86,3.85777393826481,1,2,3.10761676246943,0,0,"P1 E1 Q1","UG","P1E1"
"5220","Q7",32,77,8.65393099683472,0,4,7.49383079561518,0,0,"P1 E1 Q1","UG","P1E1"
"5221","Q7",32,82,4.37581350812269,1,3,6.32391911341172,0,0,"P1 E1 Q1","UG","P1E1"
"5222","Q7",32,31,32.0885616709465,1,10,33.3579824228176,0,0,"P1 E1 Q1","UG","P1E1"
"5223","Q7",32,90,0.50187591702782,0,1,24.0612386704209,0,0,"P1 E1 Q1","UG","P1E1"
"5224","Q7",32,14,5.76967724319723,1,10,3.1348261229194,0,0,"P1 E1 Q1","UG","P1E1"
"5225","Q7",32,88,33.8374143572517,0,2,11.3072940842089,0,0,"P1 E1 Q1","UG","P1E1"
"5226","Q7",32,80,1.4935028069946,0,3,17.4111214410471,0,0,"P1 E1 Q1","UG","P1E1"
"5227","Q7",32,83,3.27710370532826,0,3,26.523066015089,0,0,"P1 E1 Q1","UG","P1E1"
"5228","Q7",32,85,2.85901073722367,1,3,13.1241980323639,0,0,"P1 E1 Q1","UG","P1E1"
"5229","Q7",32,56,1.01800521393924,1,10,1.39411829657801,1,0,"P1 E1 Q1","UG","P1E1"
"5230","Q7",32,81,5.01987200134412,0,3,1.19461907223288,1,0,"P1 E1 Q1","UG","P1E1"
"5231","Q7",33,22,18.9207365670961,1,11,35.7215628993283,0,0,"P1 E1 Q1","UG","P1E1"
"5232","Q7",33,14,2.42254917618837,1,11,8.88897146446586,0,0,"P1 E1 Q1","UG","P1E1"
"5233","Q7",33,87,11.3487037392242,1,3,6.15969954867391,0,0,"P1 E1 Q1","UG","P1E1"
"5234","Q7",33,76,1.14651932048451,1,5,26.9857480485222,0,0,"P1 E1 Q1","UG","P1E1"
"5235","Q7",33,31,10.3997915353567,1,11,32.4155355182308,0,0,"P1 E1 Q1","UG","P1E1"
"5236","Q7",33,74,12.3422012823363,1,5,12.1322550574198,0,0,"P1 E1 Q1","UG","P1E1"
"5237","Q7",33,8,3.23865687221135,1,11,8.52618314322238,0,0,"P1 E1 Q1","UG","P1E1"
"5238","Q7",33,80,10.444025579872,1,4,19.0635706886564,0,0,"P1 E1 Q1","UG","P1E1"
"5239","Q7",34,75,0.499999999999986,1,6,12.0669409805299,0,0,"P1 E1 Q1","UG","P1E1"
"5240","Q7",34,56,1.31008173035691,1,12,2.36806205021799,1,0,"P1 E1 Q1","UG","P1E1"
"5241","Q7",34,8,1.5110098883193,0,12,9.17323160965118,0,0,"P1 E1 Q1","UG","P1E1"
"5242","Q7",34,76,7.44431398074783,1,6,25.9237511278379,0,0,"P1 E1 Q1","UG","P1E1"
"5243","Q7",34,87,4.06321943968166,1,4,5.49602769316031,0,0,"P1 E1 Q1","UG","P1E1"
"5244","Q7",34,74,0.499999999999986,0,6,17.4800152043212,0,0,"P1 E1 Q1","UG","P1E1"
"5245","Q7",34,31,1.62718420215944,1,12,34.6698160170983,0,0,"P1 E1 Q1","UG","P1E1"
"5246","Q7",34,80,2.73587826964703,0,5,20.1461651823242,0,0,"P1 E1 Q1","UG","P1E1"
"5247","Q7",34,22,4.19437514408903,1,12,36.3713925656653,0,0,"P1 E1 Q1","UG","P1E1"
"5248","Q7",35,74,0.6170231114136,1,7,11.4161324,0,0,"P1 E1 Q1","UG","P1E1"
"5249","Q7",35,75,0.249999999999986,1,7,13.4069316067779,0,0,"P1 E1 Q1","UG","P1E1"
"5250","Q7",35,92,0.249999999999986,1,1,1.4926190956818,1,0,"P1 E1 Q1","UG","P1E1"
"5251","Q7",35,85,6.31694576766404,1,6,17.6319824,0,0,"P1 E1 Q1","UG","P1E1"
"5252","Q7",35,31,4.86822607683273,1,13,35.79148555,0,0,"P1 E1 Q1","UG","P1E1"
"5253","Q7",35,56,1.00446788283261,1,13,1.9691909711257,1,0,"P1 E1 Q1","UG","P1E1"
"5254","Q7",35,91,0.496431857074812,0,1,9.4846058,0,0,"P1 E1 Q1","UG","P1E1"
"5255","Q7",35,89,0.25,0,4,4.4932605047264,1,0,"P1 E1 Q1","UG","P1E1"
"5256","Q7",35,76,7.59723267074155,1,7,26.3738738,0,0,"P1 E1 Q1","UG","P1E1"
"5257","Q7",35,14,0.759171584409046,1,13,8.06861365,0,0,"P1 E1 Q1","UG","P1E1"
"5258","Q7",35,82,0.595088033189171,1,6,12.1473035,0,0,"P1 E1 Q1","UG","P1E1"
"5259","Q7",35,87,0.585227864044881,1,5,8.78615579999999,0,0,"P1 E1 Q1","UG","P1E1"
"5260","Q7",35,22,0.499999999999989,1,13,39.8655324126694,0,0,"P1 E1 Q1","UG","P1E1"
"5261","Q7",35,86,2.38372957632148,1,5,5.6699902,0,0,"P1 E1 Q1","UG","P1E1"
"5262","Q7",36,14,2.91044225123017,1,14,7.45457923260813,0,0,"P1 E1 Q1","UG","P1E1"
"5263","Q7",36,22,0.249999999999993,0,14,40.6137511633661,0,0,"P1 E1 Q1","UG","P1E1"
"5264","Q7",36,82,1.07035441623125,1,7,10.9729199020743,0,0,"P1 E1 Q1","UG","P1E1"
"5265","Q7",36,85,1.78486057361756,1,7,17.4499199023403,0,0,"P1 E1 Q1","UG","P1E1"
"5266","Q7",36,56,0.249999999999993,1,14,3.0145886283492,1,0,"P1 E1 Q1","UG","P1E1"
"5267","Q7",36,31,3.08785274444718,1,14,33.4235808360352,0,0,"P1 E1 Q1","UG","P1E1"
"5268","Q7",36,75,0.249999999999986,1,8,12.4586448871448,0,0,"P1 E1 Q1","UG","P1E1"
"5269","Q7",36,87,1.32046788312165,1,6,6.1152472241438,0,0,"P1 E1 Q1","UG","P1E1"
"5270","Q7",36,74,0.25,1,8,13.8629784822026,0,0,"P1 E1 Q1","UG","P1E1"
"5271","Q7",36,92,0.249999999999986,1,2,2.0488081586997,1,0,"P1 E1 Q1","UG","P1E1"
"5272","Q7",36,76,7.84547424410526,1,8,25.6430417903404,0,0,"P1 E1 Q1","UG","P1E1"
"5273","Q7",37,93,0.25,0,1,22.1869417712048,0,0,"P1 E1 Q1","UG","P1E1"
"5274","Q7",37,56,0.25,0,15,2.604145659217,1,0,"P1 E1 Q1","UG","P1E1"
"5275","Q7",37,94,0.24999999999999,0,1,7.189057382237,0,0,"P1 E1 Q1","UG","P1E1"
"5276","Q7",37,31,18.7782901453695,0,15,33.95913475,0,0,"P1 E1 Q1","UG","P1E1"
"5277","Q7",37,95,0.24999999999999,0,1,9.8434800409592,0,0,"P1 E1 Q1","UG","P1E1"
"5278","Q7",37,82,1.14485947084339,1,8,12.05862145,0,0,"P1 E1 Q1","UG","P1E1"
"5279","Q7",37,92,0.25,0,3,2.3994276902764,1,0,"P1 E1 Q1","UG","P1E1"
"5280","Q7",37,14,1.85407011578014,0,15,8.66479645,0,0,"P1 E1 Q1","UG","P1E1"
"5281","Q7",37,75,0.24999999999999,1,9,13.4021964505234,0,0,"P1 E1 Q1","UG","P1E1"
"5282","Q7",37,76,13.1691290833129,1,9,25.09463475,0,0,"P1 E1 Q1","UG","P1E1"
"5283","Q7",37,74,0.96528817489794,1,9,12.52609645,0,0,"P1 E1 Q1","UG","P1E1"
"5284","Q7",37,85,2.82211200538264,1,8,16.7104246,0,0,"P1 E1 Q1","UG","P1E1"
"5285","Q7",37,86,0.25,1,7,6.4480167565469,0,0,"P1 E1 Q1","UG","P1E1"
"5286","Q7",37,87,0.81648165938261,1,7,8.35375814999999,0,0,"P1 E1 Q1","UG","P1E1"
"5287","Q7",38,96,0.25,1,1,20.6493480197729,0,1,"P1 E1 Q1","UG","P1E1"
"5288","Q7",38,82,0.249999999999986,1,9,11.3664026986275,0,0,"P1 E1 Q1","UG","P1E1"
"5289","Q7",38,87,9.14005026147787,1,8,6.4895753492344,0,0,"P1 E1 Q1","UG","P1E1"
"5290","Q7",38,86,0.25,1,8,6.1988886313149,0,0,"P1 E1 Q1","UG","P1E1"
"5291","Q7",38,75,0.249999999999986,0,10,13.1036159814954,0,0,"P1 E1 Q1","UG","P1E1"
"5292","Q7",39,87,16.3347002769387,1,9,6.82101440240096,0,0,"P1 E1 Q1","UG","P1E1"
"5293","Q7",39,74,0.93017387279935,1,11,12.535508963415,0,0,"P1 E1 Q1","UG","P1E1"
"5294","Q7",39,86,0.25,1,9,5.2655925366956,0,0,"P1 E1 Q1","UG","P1E1"
"5295","Q7",39,82,0.24999999999999,1,10,11.7722698865056,0,0,"P1 E1 Q1","UG","P1E1"
"5296","Q7",39,96,0.25,1,2,20.4253706758144,0,0,"P1 E1 Q1","UG","P1E1"
"5297","Q7",40,85,0.47054635091723,1,11,16.482395678009,0,0,"P1 E1 Q1","UG","P1E1"
"5298","Q7",40,86,0.5,1,10,5.1517308178397,0,0,"P1 E1 Q1","UG","P1E1"
"5299","Q7",40,82,0.24999999999999,1,11,11.9431542616646,0,0,"P1 E1 Q1","UG","P1E1"
"5300","Q7",40,96,1.20956715343045,1,3,18.8507417680978,0,0,"P1 E1 Q1","UG","P1E1"
"5301","Q7",40,98,0.24999999999999,1,1,11.3794659798897,0,0,"P1 E1 Q1","UG","P1E1"
"5302","Q7",40,99,0.25,0,1,10.1897253537816,0,0,"P1 E1 Q1","UG","P1E1"
"5303","Q7",40,76,3.75409181554031,1,12,26.2327175556238,0,0,"P1 E1 Q1","UG","P1E1"
"5304","Q7",40,87,10.6671243990336,1,10,5.77283940294386,0,0,"P1 E1 Q1","UG","P1E1"
"5305","Q7",40,74,0.25,1,12,14.465698014014,0,0,"P1 E1 Q1","UG","P1E1"
"5306","Q7",40,97,0.25,0,1,9.094869884012,0,0,"P1 E1 Q1","UG","P1E1"
"5307","Q7",41,76,0.666369751490238,1,13,24.6379792734876,0,0,"P1 E1 Q1","UG","P1E1"
"5308","Q7",41,104,0.249999999999993,1,1,19.2875292685045,0,1,"P1 E1 Q1","UG","P1E1"
"5309","Q7",41,102,0.25,1,1,8.2365573832126,0,0,"P1 E1 Q1","UG","P1E1"
"5310","Q7",41,103,0.249999999999993,1,1,16.3097956719814,0,0,"P1 E1 Q1","UG","P1E1"
"5311","Q7",41,87,6.90643492354005,1,11,7.30555426297732,0,0,"P1 E1 Q1","UG","P1E1"
"5312","Q7",41,74,0.403580284270554,1,13,14.5316995714184,0,0,"P1 E1 Q1","UG","P1E1"
"5313","Q7",41,101,0.25,1,1,20.8138136449261,0,0,"P1 E1 Q1","UG","P1E1"
"5314","Q7",41,85,0.607177585962809,1,12,16.0361894303448,0,0,"P1 E1 Q1","UG","P1E1"
"5315","Q7",41,82,0.249999999999986,0,12,11.9719237929415,0,0,"P1 E1 Q1","UG","P1E1"
"5316","Q7",41,105,0.249999999999993,0,1,12.2567589494567,0,1,"P1 E1 Q1","UG","P1E1"
"5317","Q7",41,100,0.520114259155918,0,1,6.81621520440656,0,0,"P1 E1 Q1","UG","P1E1"
"5318","Q7",41,96,0.630678570063812,1,4,21.2801440951578,0,0,"P1 E1 Q1","UG","P1E1"
"5319","Q7",41,98,0.824176268801107,1,2,8.85902847479474,0,0,"P1 E1 Q1","UG","P1E1"
"5320","Q7",45,134,0.249999999999993,0,1,37.0923386600867,0,0,"P1 E1 Q1","UG","P1E1"
"5321","Q7",45,135,0.25,0,1,33.6648589693946,0,0,"P1 E1 Q1","UG","P1E1"
"5322","Q7",45,136,0.249999999999993,0,1,33.8526605320695,0,0,"P1 E1 Q1","UG","P1E1"
"5323","Q7",45,132,0.249999999999993,0,1,2.11849253376471,1,0,"P1 E1 Q1","UG","P1E1"
"5324","Q7",45,106,6.0882500844831,1,4,29.2688331637604,0,0,"P1 E1 Q1","UG","P1E1"
"5325","Q7",45,74,6.72389193639325,1,17,12.0818331705166,0,0,"P1 E1 Q1","UG","P1E1"
"5326","Q7",45,128,1.27719452875349,0,1,15.7367714719179,0,0,"P1 E1 Q1","UG","P1E1"
"5327","Q7",45,76,8.03152105659816,1,17,21.8471144271384,0,0,"P1 E1 Q1","UG","P1E1"
"5328","Q7",45,133,0.249999999999993,1,1,0.3773112821431,1,0,"P1 E1 Q1","UG","P1E1"
"5329","Q7",45,143,0.25,0,1,11.926382386649,0,0,"P1 E1 Q1","UG","P1E1"
"5330","Q7",45,85,4.40585176397387,1,16,15.1975933271956,0,0,"P1 E1 Q1","UG","P1E1"
"5331","Q7",45,142,0.25,0,1,14.514007389059,0,0,"P1 E1 Q1","UG","P1E1"
"5332","Q7",45,137,0.249999999999996,1,1,22.8236206780478,0,0,"P1 E1 Q1","UG","P1E1"
"5333","Q7",45,131,0.25,0,1,3.5658409726127,1,0,"P1 E1 Q1","UG","P1E1"
"5334","Q7",45,104,5.51702421913552,1,5,14.7322574012447,0,0,"P1 E1 Q1","UG","P1E1"
"5335","Q7",45,108,1.39737189761148,1,4,39.144165217907,0,0,"P1 E1 Q1","UG","P1E1"
"5336","Q7",45,139,0.249999999999998,0,1,24.3485605232181,0,0,"P1 E1 Q1","UG","P1E1"
"5337","Q7",45,107,0.5,0,4,19.7899550502225,0,0,"P1 E1 Q1","UG","P1E1"
"5338","Q7",45,103,0.249999999999995,0,5,21.6592495832135,0,0,"P1 E1 Q1","UG","P1E1"
"5339","Q7",45,98,6.12427358258728,1,6,2.85077221088283,0,0,"P1 E1 Q1","UG","P1E1"
"5340","Q7",45,127,0.875870150505635,0,1,32.546037853469,0,0,"P1 E1 Q1","UG","P1E1"
"5341","Q7",45,130,0.249999999999993,0,1,24.7977097423864,0,0,"P1 E1 Q1","UG","P1E1"
"5342","Q7",45,86,9.1112337599054,1,15,3.05842533672481,0,0,"P1 E1 Q1","UG","P1E1"
"5343","Q7",45,129,0.249999999999993,0,1,25.49950739929,0,0,"P1 E1 Q1","UG","P1E1"
"5344","Q7",45,96,1.20883845104131,0,8,19.1617417902024,0,0,"P1 E1 Q1","UG","P1E1"
"5345","Q7",45,138,0.249999999999993,0,1,26.2218105249627,0,0,"P1 E1 Q1","UG","P1E1"
"5346","Q7",45,102,8.65740498314077,1,5,4.94457536717715,0,0,"P1 E1 Q1","UG","P1E1"
"5347","Q7",45,87,9.78140231009,1,15,5.15815034212419,0,0,"P1 E1 Q1","UG","P1E1"
"5348","Q7",45,141,0.249999999999993,1,1,24.0404667729312,0,0,"P1 E1 Q1","UG","P1E1"
"5349","Q7",45,113,2.36543950355051,0,4,29.4734034853273,0,0,"P1 E1 Q1","UG","P1E1"
"5350","Q7",45,123,1.20855363558301,0,4,25.2677050709027,0,0,"P1 E1 Q1","UG","P1E1"
"5351","Q7",45,140,0.249999999999993,0,1,22.8535503655757,0,0,"P1 E1 Q1","UG","P1E1"
"5352","Q7",45,124,0.061761519774799,0,1,-9.91303705788482e-09,1,0,"P1 E1 Q1","UG","P1E1"
"5353","Q7",45,126,0.776315578089309,0,1,34.0712293035893,0,0,"P1 E1 Q1","UG","P1E1"
"5354","Q7",45,121,2.00848716267269,1,4,17.7672425250416,0,0,"P1 E1 Q1","UG","P1E1"
"5355","Q7",45,114,0.808095300298509,1,4,23.7141410038408,0,0,"P1 E1 Q1","UG","P1E1"
"5356","Q7",45,109,0.632821689500779,0,4,42.5811347477266,0,0,"P1 E1 Q1","UG","P1E1"
"5357","Q7",45,125,1.17725634946957,1,1,4.1005433261414,0,0,"P1 E1 Q1","UG","P1E1"
"5358","Q7",45,115,0.499999999999992,0,4,34.5720605327394,0,0,"P1 E1 Q1","UG","P1E1"
"5359","Q7",46,86,8.21038470642773,1,16,2.4302823778051,0,0,"P1 E1 Q1","UG","P1E1"
"5360","Q7",46,125,2.86731869844022,1,2,4.15064251659625,0,0,"P1 E1 Q1","UG","P1E1"
"5361","Q7",46,98,21.3024161006588,1,7,3.67248471348567,0,0,"P1 E1 Q1","UG","P1E1"
"5362","Q7",46,102,10.2073540790139,1,6,5.10983396037359,0,0,"P1 E1 Q1","UG","P1E1"
"5363","Q7",46,133,1.9705429260027,0,2,0.65163940992084,1,0,"P1 E1 Q1","UG","P1E1"
"5364","Q7",46,137,0.25,0,2,24.003715210397,0,0,"P1 E1 Q1","UG","P1E1"
"5365","Q7",46,141,1.12436256330282,1,2,23.5096894286868,0,0,"P1 E1 Q1","UG","P1E1"
"5366","Q7",46,106,8.08655686786337,1,5,30.0320597382148,0,0,"P1 E1 Q1","UG","P1E1"
"5367","Q7",46,104,11.9009158365579,1,6,15.783365202741,0,0,"P1 E1 Q1","UG","P1E1"
"5368","Q7",46,85,2.4885986042988,1,17,16.2994089613174,0,0,"P1 E1 Q1","UG","P1E1"
"5369","Q7",46,144,3.95841283923797,1,1,19.3959253460981,0,0,"P1 E1 Q1","UG","P1E1"
"5370","Q7",46,108,6.73788523839035,1,5,38.7270394476796,0,0,"P1 E1 Q1","UG","P1E1"
"5371","Q7",46,121,1.65337095362863,1,5,16.7941816099324,0,0,"P1 E1 Q1","UG","P1E1"
"5372","Q7",46,76,3.82363689793745,1,18,26.4736871106008,0,0,"P1 E1 Q1","UG","P1E1"
"5373","Q7",46,114,6.84462625929324,0,5,20.3569480384299,0,0,"P1 E1 Q1","UG","P1E1"
"5374","Q7",46,74,4.10395087505114,1,18,15.2164222360509,0,0,"P1 E1 Q1","UG","P1E1"
"5375","Q7",49,154,0.25,0,1,28.5123449020958,0,0,"P1 E1 Q1","UG","P1E1"
"5376","Q7",49,106,12.2832884291319,1,8,27.3928831868872,0,0,"P1 E1 Q1","UG","P1E1"
"5377","Q7",49,104,33.6199941294929,1,9,15.6513230151181,0,0,"P1 E1 Q1","UG","P1E1"
"5378","Q7",49,102,6.74691279961876,1,9,4.71668705387862,0,0,"P1 E1 Q1","UG","P1E1"
"5379","Q7",49,153,0.24999999999999,0,1,29.1017058401448,0,0,"P1 E1 Q1","UG","P1E1"
"5380","Q7",49,146,1.39695636641194,0,1,3.90922536893954,0,0,"P1 E1 Q1","UG","P1E1"
"5381","Q7",49,121,8.06952698096413,1,8,16.0419448951777,0,0,"P1 E1 Q1","UG","P1E1"
"5382","Q7",49,147,2.13108458235591,1,1,0.110992545843089,1,0,"P1 E1 Q1","UG","P1E1"
"5383","Q7",49,144,10.8264487602676,1,4,17.7484878708533,0,0,"P1 E1 Q1","UG","P1E1"
"5384","Q7",49,108,9.2830725257051,1,8,39.7027386393913,0,0,"P1 E1 Q1","UG","P1E1"
"5385","Q7",49,74,1.83351624107561,1,21,12.9899050616656,0,0,"P1 E1 Q1","UG","P1E1"
"5386","Q7",49,76,8.98327033477993,1,21,27.6100776979667,0,0,"P1 E1 Q1","UG","P1E1"
"5387","Q7",49,125,0.74999999999998,1,5,3.3294050348924,0,0,"P1 E1 Q1","UG","P1E1"
"5388","Q7",49,150,0.24999999999999,0,1,31.3594027172475,0,0,"P1 E1 Q1","UG","P1E1"
"5389","Q7",49,148,0.25,0,1,7.2153034760115,0,0,"P1 E1 Q1","UG","P1E1"
"5390","Q7",49,149,0.24999999999999,0,1,7.1377847259394,0,0,"P1 E1 Q1","UG","P1E1"
"5391","Q7",49,152,0.24999999999999,1,1,30.9836683418976,0,0,"P1 E1 Q1","UG","P1E1"
"5392","Q7",49,141,1.65409434525217,0,5,19.6160081887403,0,0,"P1 E1 Q1","UG","P1E1"
"5393","Q7",49,151,0.24999999999999,1,1,32.0818449054203,0,0,"P1 E1 Q1","UG","P1E1"
"5394","Q7",49,98,13.0050317766615,1,10,6.11263706646945,0,0,"P1 E1 Q1","UG","P1E1"
"5395","Q7",49,86,10.0918281200427,1,19,2.12405896469783,0,0,"P1 E1 Q1","UG","P1E1"
"5396","Q7",50,155,0.74897426983945,0,1,-2.16285229726054e-08,1,0,"P1 E1 Q1","UG","P1E1"
"5397","Q7",50,156,0.24755642214359,0,1,0,1,0,"P1 E1 Q1","UG","P1E1"
"5398","Q7",50,125,1.80267287837668,1,6,5.61194021087325,0,0,"P1 E1 Q1","UG","P1E1"
"5399","Q7",50,108,9.94261108131728,1,9,39.2086659995869,0,0,"P1 E1 Q1","UG","P1E1"
"5400","Q7",50,151,0.94069851227876,1,2,31.4089894525424,0,0,"P1 E1 Q1","UG","P1E1"
"5401","Q7",50,147,1.13542657207085,0,2,0.404631599881156,1,0,"P1 E1 Q1","UG","P1E1"
"5402","Q7",50,106,16.1877805332317,1,9,28.7050246087683,0,0,"P1 E1 Q1","UG","P1E1"
"5403","Q7",50,74,3.11309210768915,1,22,14.9243503467241,0,0,"P1 E1 Q1","UG","P1E1"
"5404","Q7",50,76,8.65297959868533,1,22,26.6965300422383,0,0,"P1 E1 Q1","UG","P1E1"
"5405","Q7",50,141,2.02498702917364,1,6,26.0104394293704,0,0,"P1 E1 Q1","UG","P1E1"
"5406","Q7",50,152,0.24999999999999,0,2,29.1670636527057,0,0,"P1 E1 Q1","UG","P1E1"
"5407","Q7",50,86,6.17811524150734,1,20,3.20478237173971,0,0,"P1 E1 Q1","UG","P1E1"
"5408","Q7",50,102,2.08566732158847,1,10,4.85665191080507,0,0,"P1 E1 Q1","UG","P1E1"
"5409","Q7",50,104,31.221459268055,1,10,13.465232383501,0,0,"P1 E1 Q1","UG","P1E1"
"5410","Q7",50,121,5.79543948474998,1,9,15.3949566017466,0,0,"P1 E1 Q1","UG","P1E1"
"5411","Q7",50,98,4.45096127684543,1,11,2.52866284621417,0,0,"P1 E1 Q1","UG","P1E1"
"5412","Q7",50,145,0.77564401239004,1,4,0.790008938777063,1,0,"P1 E1 Q1","UG","P1E1"
"5413","Q7",50,144,9.15728167107726,1,5,18.8153034669675,0,0,"P1 E1 Q1","UG","P1E1"
"5414","Q7",50,87,1.22483181881918,1,20,8.4353151709879,0,0,"P1 E1 Q1","UG","P1E1"
"5415","Q7",51,108,10.996997151947,1,10,38.066587902681,0,0,"P1 E1 Q1","UG","P1E1"
"5416","Q7",51,76,10.5110848934798,1,23,26.7069706953959,0,0,"P1 E1 Q1","UG","P1E1"
"5417","Q7",51,106,14.6779726714267,1,10,29.007940974175,0,0,"P1 E1 Q1","UG","P1E1"
"5418","Q7",51,141,3.3342093484488,0,7,25.8708073815579,0,0,"P1 E1 Q1","UG","P1E1"
"5419","Q7",51,86,10.7756111577675,1,21,3.17136675458176,0,0,"P1 E1 Q1","UG","P1E1"
"5420","Q7",51,125,2.33682245708866,0,7,5.90635426119861,0,0,"P1 E1 Q1","UG","P1E1"
"5421","Q7",51,87,2.72051813297925,1,21,8.74398236310068,0,0,"P1 E1 Q1","UG","P1E1"
"5422","Q7",51,98,5.72528888378165,1,12,1.63477611830893,0,0,"P1 E1 Q1","UG","P1E1"
