"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"258","Q10",32,116,9.43635917146113,15.0541344181617,3,0,19.6815167866498,"P1 E1 Q4","UG","P1E1"
"259","Q10",32,118,4.8062209332979,69.3732987796503,3,0,22.0035097322215,"P1 E1 Q4","UG","P1E1"
"260","Q10",32,120,1.14193405797699,3.09684642896984,3,1,0.613104267057601,"P1 E1 Q4","UG","P1E1"
"261","Q10",32,122,6.58596739125829,7.20291459212073,2,0,3.46819724425848,"P1 E1 Q4","UG","P1E1"
"262","Q10",33,104,4.17291360402965,17.5615595424947,4,0,15.6530402060379,"P1 E1 Q4","UG","P1E1"
"263","Q10",33,105,1.35806770107813,2.5157441178842,4,0,4.91737455619558,"P1 E1 Q4","UG","P1E1"
"264","Q10",33,106,5.05343265784976,16.1311246614892,4,0,9.93326204868877,"P1 E1 Q4","UG","P1E1"
"265","Q10",33,107,2.51472053786451,4.147854937398,4,1,1.18143239955366,"P1 E1 Q4","UG","P1E1"
"266","Q10",33,108,2.6203089406936,4.24824599756496,4,0,3.77515111569962,"P1 E1 Q4","UG","P1E1"
"267","Q10",33,111,30.6967646277498,66.6440770193471,4,0,-9.27143162243738e-09,"P1 E1 Q4","UG","P1E1"
"268","Q10",33,112,7.35662881299829,27.6993812293065,4,0,39.1366948877085,"P1 E1 Q4","UG","P1E1"
"269","Q10",33,113,3.36663800922928,8.20704231666991,4,0,21.239598009887,"P1 E1 Q4","UG","P1E1"
"270","Q10",33,116,0.54792951042818,9.43635917146113,4,0,24.6634308132402,"P1 E1 Q4","UG","P1E1"
"271","Q10",33,117,0.59953685243418,15.9534257011429,4,0,5.40130191480276,"P1 E1 Q4","UG","P1E1"
"272","Q10",33,118,2.71112328363737,4.8062209332979,4,0,28.5955605501051,"P1 E1 Q4","UG","P1E1"
"273","Q10",33,120,0.37019956292079,1.14193405797699,4,1,0.859374564233067,"P1 E1 Q4","UG","P1E1"
"274","Q10",33,122,1.55156862452473,6.58596739125829,3,0,2.84611520403078,"P1 E1 Q4","UG","P1E1"
"275","Q10",34,104,12.0994447313475,4.17291360402965,5,0,17.9734269235308,"P1 E1 Q4","UG","P1E1"
"276","Q10",34,105,0.25,1.35806770107813,5,0,3.7973097228282,"P1 E1 Q4","UG","P1E1"
"277","Q10",34,106,3.35412509991399,5.05343265784976,5,0,19.3633964722831,"P1 E1 Q4","UG","P1E1"
"278","Q10",34,107,4.36910116204019,2.51472053786451,5,1,0.618042511889999,"P1 E1 Q4","UG","P1E1"
"279","Q10",34,108,1.67603361264496,2.6203089406936,5,0,1.3023776892547,"P1 E1 Q4","UG","P1E1"
"280","Q10",34,111,37.6071849850077,30.6967646277498,5,0,1.88552611446248,"P1 E1 Q4","UG","P1E1"
"281","Q10",34,112,15.5890479271852,7.35662881299829,5,0,40.6568050861807,"P1 E1 Q4","UG","P1E1"
"282","Q10",34,113,7.30714672220289,3.36663800922928,5,0,25.4599058383736,"P1 E1 Q4","UG","P1E1"
"283","Q10",34,118,2.00783364365603,2.71112328363737,5,0,23.5402940923962,"P1 E1 Q4","UG","P1E1"
"284","Q10",34,120,0.04659563918862,0.37019956292079,5,1,0,"P1 E1 Q4","UG","P1E1"
"285","Q10",34,129,0.25,0.24999999999999,1,0,6.01598394364451,"P1 E1 Q4","UG","P1E1"
"286","Q10",35,104,3.84487384915899,12.0994447313475,6,0,18.8349620623494,"P1 E1 Q4","UG","P1E1"
"287","Q10",35,106,4.51528655680238,3.35412509991399,6,0,20.091817539396,"P1 E1 Q4","UG","P1E1"
"288","Q10",35,107,4.39810064963816,4.36910116204019,6,1,4.80285811121917e-09,"P1 E1 Q4","UG","P1E1"
"289","Q10",35,108,0.5,1.67603361264496,6,0,6.06822536232431,"P1 E1 Q4","UG","P1E1"
"290","Q10",35,111,27.8697187366140,37.6071849850077,6,0,0.425437838699438,"P1 E1 Q4","UG","P1E1"
"291","Q10",35,112,5.85965175473153,15.5890479271852,6,0,38.963731606723,"P1 E1 Q4","UG","P1E1"
"292","Q10",35,113,3.18311428801609,7.30714672220289,6,0,20.9014894059797,"P1 E1 Q4","UG","P1E1"
"293","Q10",35,118,3.25770481828335,2.00783364365603,6,0,23.2628800616969,"P1 E1 Q4","UG","P1E1"
"294","Q10",35,120,0.54820902529276,0.04659563918862,6,1,4.80285811121917e-09,"P1 E1 Q4","UG","P1E1"
"295","Q10",35,126,1.17930107981588,13.463994923398,3,1,0.102820664873393,"P1 E1 Q4","UG","P1E1"
"296","Q10",35,129,0.24999999999999,0.25,2,0,5.2835323804624,"P1 E1 Q4","UG","P1E1"
"297","Q10",35,132,0.49999999999999,0.24999999999999,1,0,25.1917511490034,"P1 E1 Q4","UG","P1E1"
"298","Q10",35,135,0.24999999999999,0.24999999999999,1,0,10.7393019167934,"P1 E1 Q4","UG","P1E1"
"299","Q10",36,104,9.77325758024772,3.84487384915899,7,0,19.6175683377823,"P1 E1 Q4","UG","P1E1"
"300","Q10",36,106,2.79496246771906,4.51528655680238,7,0,19.4922644018199,"P1 E1 Q4","UG","P1E1"
"301","Q10",36,107,9.42150921686796,4.39810064963816,7,1,0.332962082013427,"P1 E1 Q4","UG","P1E1"
"302","Q10",36,108,0.75,0.5,7,0,5.9675683185994,"P1 E1 Q4","UG","P1E1"
"303","Q10",36,111,25.3962925348750,27.8697187366140,7,0,0.48224720744399,"P1 E1 Q4","UG","P1E1"
"304","Q10",36,112,7.49738945714431,5.85965175473153,7,0,41.0453761637682,"P1 E1 Q4","UG","P1E1"
"305","Q10",36,113,2.42451724574633,3.18311428801609,7,0,22.2345144212652,"P1 E1 Q4","UG","P1E1"
"306","Q10",36,118,0.9963287796921,3.25770481828335,7,0,22.771341005678,"P1 E1 Q4","UG","P1E1"
"307","Q10",36,120,1.464639275695,0.54820902529276,7,1,-2.21521245791223e-08,"P1 E1 Q4","UG","P1E1"
"308","Q10",36,126,5.2433285681799,1.17930107981588,4,1,3.09589576197311e-09,"P1 E1 Q4","UG","P1E1"
"309","Q10",36,129,0.249999999999989,0.24999999999999,3,0,6.326725350184,"P1 E1 Q4","UG","P1E1"
"310","Q10",36,132,0.249999999999993,0.49999999999999,2,0,21.6322480206883,"P1 E1 Q4","UG","P1E1"
"311","Q10",36,135,1.54963792260383,0.24999999999999,2,0,10.1737925412668,"P1 E1 Q4","UG","P1E1"
"312","Q10",36,140,0.249999999999989,0.24999999999999,1,0,38.5149894426615,"P1 E1 Q4","UG","P1E1"
"313","Q10",37,104,7.96964304045116,9.77325758024772,8,0,18.5339511576497,"P1 E1 Q4","UG","P1E1"
"314","Q10",37,106,2.80214720030138,2.79496246771906,8,0,18.7561464323546,"P1 E1 Q4","UG","P1E1"
"315","Q10",37,107,9.39093081746882,9.42150921686796,8,1,-2.66657806946569e-09,"P1 E1 Q4","UG","P1E1"
"316","Q10",37,108,3.16511347369382,0.75,8,0,5.271265192951,"P1 E1 Q4","UG","P1E1"
"317","Q10",37,111,42.2638554842904,25.3962925348750,8,0,1.14023777086913e-08,"P1 E1 Q4","UG","P1E1"
"318","Q10",37,112,9.89614559075725,7.49738945714431,8,0,36.5569855345881,"P1 E1 Q4","UG","P1E1"
"319","Q10",37,113,3.76502154609119,2.42451724574633,8,0,21.4986722393139,"P1 E1 Q4","UG","P1E1"
"320","Q10",37,118,1.08723425236111,0.9963287796921,8,0,28.5760425680406,"P1 E1 Q4","UG","P1E1"
"321","Q10",37,120,4.31682644407206,1.464639275695,8,1,-2.66657806946569e-09,"P1 E1 Q4","UG","P1E1"
"322","Q10",37,129,0.85617691090291,0.249999999999989,4,0,4.98310191143261,"P1 E1 Q4","UG","P1E1"
"323","Q10",37,132,0.24999999999999,0.249999999999993,3,0,25.0736800551433,"P1 E1 Q4","UG","P1E1"
"324","Q10",37,135,0.25,1.54963792260383,3,0,10.8746230106695,"P1 E1 Q4","UG","P1E1"
"325","Q10",37,143,0.24999999999999,0.249999999999993,1,0,10.8121269168614,"P1 E1 Q4","UG","P1E1"
"326","Q10",38,106,6.42526802797614,2.80214720030138,9,0,18.7146112812944,"P1 E1 Q4","UG","P1E1"
"327","Q10",38,107,5.39934651547743,9.39093081746882,9,1,0.919862069091204,"P1 E1 Q4","UG","P1E1"
"328","Q10",38,108,2.84170504923583,3.16511347369382,9,0,5.31366833540406,"P1 E1 Q4","UG","P1E1"
"329","Q10",38,111,39.2899786657472,42.2638554842904,9,0,-7.41640349133377e-09,"P1 E1 Q4","UG","P1E1"
"330","Q10",38,112,9.5523807063402,9.89614559075725,9,0,38.5896636614812,"P1 E1 Q4","UG","P1E1"
"331","Q10",38,113,4.76739059269738,3.76502154609119,9,0,20.8639683080324,"P1 E1 Q4","UG","P1E1"
"332","Q10",38,118,3.89085321570712,1.08723425236111,9,0,24.0089855259889,"P1 E1 Q4","UG","P1E1"
"333","Q10",38,120,7.15576137022029,4.31682644407206,9,1,-7.42772510164968e-10,"P1 E1 Q4","UG","P1E1"
"334","Q10",38,129,0.65478755195344,0.85617691090291,5,0,4.96893314166289,"P1 E1 Q4","UG","P1E1"
"335","Q10",38,132,0.24999999999999,0.24999999999999,4,0,25.1545066177187,"P1 E1 Q4","UG","P1E1"
"336","Q10",38,135,0.49999999999998,0.25,4,0,10.9652112920039,"P1 E1 Q4","UG","P1E1"
"337","Q10",38,147,3.29344949287957,3.18498260582687,1,0,3.19503239946015,"P1 E1 Q4","UG","P1E1"
"338","Q10",38,148,0.24999999999999,0.25,1,0,35.4083050647683,"P1 E1 Q4","UG","P1E1"
"339","Q10",38,149,1.92675799512694,0.24999999999999,1,0,23.0405839594999,"P1 E1 Q4","UG","P1E1"
"340","Q10",38,152,0.24999999999999,0.24999999999999,1,0,17.0224308288951,"P1 E1 Q4","UG","P1E1"
"341","Q10",39,106,5.50448525434915,6.42526802797614,10,0,19.3343777247967,"P1 E1 Q4","UG","P1E1"
"342","Q10",39,107,1.79847750896121,5.39934651547743,10,1,0.0902589194764769,"P1 E1 Q4","UG","P1E1"
"343","Q10",39,108,1.35255897825796,2.84170504923583,10,0,7.36577301592993,"P1 E1 Q4","UG","P1E1"
"344","Q10",39,111,34.7284029869209,39.2899786657472,10,0,0.180774538048794,"P1 E1 Q4","UG","P1E1"
"345","Q10",39,112,6.1086927788177,9.5523807063402,10,0,38.5915660052329,"P1 E1 Q4","UG","P1E1"
"346","Q10",39,113,8.64749162843173,4.76739059269738,10,0,21.9988058500164,"P1 E1 Q4","UG","P1E1"
"347","Q10",39,118,2.73157646964672,3.89085321570712,10,0,21.7407042463455,"P1 E1 Q4","UG","P1E1"
"348","Q10",39,120,1.36568375496349,7.15576137022029,10,1,9.30883148342332e-09,"P1 E1 Q4","UG","P1E1"
"349","Q10",39,132,0.25,0.24999999999999,5,0,25.7766667745481,"P1 E1 Q4","UG","P1E1"
"350","Q10",39,135,0.49999999999998,0.49999999999998,5,0,11.443319886199,"P1 E1 Q4","UG","P1E1"
"351","Q10",39,147,3.26259222411827,3.29344949287957,2,0,3.17166052767564,"P1 E1 Q4","UG","P1E1"
"352","Q10",39,152,0.49999999999998,0.24999999999999,2,0,15.5326370775076,"P1 E1 Q4","UG","P1E1"
"353","Q10",39,153,0.24999999999999,0.24999999999999,1,0,17.3902878604876,"P1 E1 Q4","UG","P1E1"
"354","Q10",39,157,0.25,0.25,1,0,11.6176276988615,"P1 E1 Q4","UG","P1E1"
"355","Q10",39,158,0.5,0.25,1,1,2.3065112839398,"P1 E1 Q4","UG","P1E1"
"356","Q10",39,160,0.25,0.25,1,0,7.9005417578996,"P1 E1 Q4","UG","P1E1"
"357","Q10",40,104,10.5644011698778,11.7639503114985,11,0,17.0828144470888,"P1 E1 Q4","UG","P1E1"
"358","Q10",40,106,5.83554480811577,5.50448525434915,11,0,18.4391183302145,"P1 E1 Q4","UG","P1E1"
"359","Q10",40,107,4.12172252077025,1.79847750896121,11,1,0.652405038996157,"P1 E1 Q4","UG","P1E1"
"360","Q10",40,108,1.52217896425652,1.35255897825796,11,0,6.2667972251281,"P1 E1 Q4","UG","P1E1"
"361","Q10",40,111,20.6420686183767,34.7284029869209,11,0,2.0476250028878e-08,"P1 E1 Q4","UG","P1E1"
"362","Q10",40,112,4.62935438816545,6.1086927788177,11,0,39.4670910050865,"P1 E1 Q4","UG","P1E1"
"363","Q10",40,113,1.64712112257326,8.64749162843173,11,0,22.5149027109017,"P1 E1 Q4","UG","P1E1"
"364","Q10",40,118,2.79717555720955,2.73157646964672,11,0,22.8082644280335,"P1 E1 Q4","UG","P1E1"
"365","Q10",40,132,0.84601728934931,0.25,6,0,26.7081113066656,"P1 E1 Q4","UG","P1E1"
"366","Q10",40,135,0.71962070980448,0.49999999999998,6,0,10.3774964477065,"P1 E1 Q4","UG","P1E1"
"367","Q10",40,147,2.9686746965357,3.26259222411827,3,0,0.350947219618604,"P1 E1 Q4","UG","P1E1"
"368","Q10",40,152,0.25,0.49999999999998,3,0,15.1499206709012,"P1 E1 Q4","UG","P1E1"
"369","Q10",40,153,0.49999999999999,0.24999999999999,2,0,17.2212628603303,"P1 E1 Q4","UG","P1E1"
"370","Q10",40,158,0.25,0.5,2,1,1.7197636271434,"P1 E1 Q4","UG","P1E1"
"371","Q10",40,160,0.93913927734331,0.25,2,0,6.7184151942987,"P1 E1 Q4","UG","P1E1"
"372","Q10",40,161,0.8810544388771,0.25,1,1,0.106587844391,"P1 E1 Q4","UG","P1E1"
"373","Q10",40,162,0.24999999999999,0.24999999999999,1,0,20.7044105198241,"P1 E1 Q4","UG","P1E1"
"374","Q10",40,165,0.24999999999999,0.24999999999999,1,0,17.1311652039963,"P1 E1 Q4","UG","P1E1"
"375","Q10",41,104,11.8953336605120,10.5644011698778,12,0,17.0108222272057,"P1 E1 Q4","UG","P1E1"
"376","Q10",41,106,7.41688369502196,5.83554480811577,12,0,18.5919347366067,"P1 E1 Q4","UG","P1E1"
"377","Q10",41,107,6.60166846105672,4.12172252077025,12,1,1.38628706094462,"P1 E1 Q4","UG","P1E1"
"378","Q10",41,108,0.25,1.52217896425652,12,0,6.052942521694,"P1 E1 Q4","UG","P1E1"
"379","Q10",41,111,14.9643015932344,20.6420686183767,12,0,0,"P1 E1 Q4","UG","P1E1"
"380","Q10",41,112,4.31912190107824,4.62935438816545,12,0,38.9512011618179,"P1 E1 Q4","UG","P1E1"
"381","Q10",41,113,1.9914315169913,1.64712112257326,12,0,21.3932738033748,"P1 E1 Q4","UG","P1E1"
"382","Q10",41,118,0.86728282773736,2.79717555720955,12,0,22.9788206906156,"P1 E1 Q4","UG","P1E1"
"383","Q10",41,129,0.24999999999999,0.53016269182452,8,0,6.38279255865002,"P1 E1 Q4","UG","P1E1"
"384","Q10",41,132,0.25,0.84601728934931,7,0,26.0134753635167,"P1 E1 Q4","UG","P1E1"
"385","Q10",41,135,3.60186345944475,0.71962070980448,7,0,10.759340194515,"P1 E1 Q4","UG","P1E1"
"386","Q10",41,147,0.55782505385053,2.9686746965357,4,1,2.05941832995693,"P1 E1 Q4","UG","P1E1"
"387","Q10",41,152,0.24999999999999,0.25,4,0,17.3234933291754,"P1 E1 Q4","UG","P1E1"
"388","Q10",41,153,1.232872101302,0.49999999999999,3,0,17.284403485389,"P1 E1 Q4","UG","P1E1"
"389","Q10",41,157,0.58511998842424,0.25,3,0,15.4731284837022,"P1 E1 Q4","UG","P1E1"
"390","Q10",41,160,0.34965281227717,0.93913927734331,3,0,7.12327615250039,"P1 E1 Q4","UG","P1E1"
"391","Q10",41,162,0.24999999999999,0.24999999999999,2,0,20.3720714570146,"P1 E1 Q4","UG","P1E1"
"392","Q10",41,167,0.25,0.25,1,0,23.2482675534433,"P1 E1 Q4","UG","P1E1"
"393","Q10",41,168,0.74999999999998,0.24999999999999,1,0,22.7748363030024,"P1 E1 Q4","UG","P1E1"
"394","Q10",45,104,21.8852327895773,19.2393134560294,16,0,17.669363653845,"P1 E1 Q4","UG","P1E1"
"395","Q10",45,106,35.5587370285212,37.6065021239408,16,0,17.2731151924709,"P1 E1 Q4","UG","P1E1"
"396","Q10",45,107,20.2825086360635,16.9803670900398,16,0,0.98583861209674,"P1 E1 Q4","UG","P1E1"
"397","Q10",45,108,1.61076912982917,0.5,16,0,6.8280691006508,"P1 E1 Q4","UG","P1E1"
"398","Q10",45,111,40.9541280486983,66.4393107441863,16,0,-1.52611789872026e-09,"P1 E1 Q4","UG","P1E1"
"399","Q10",45,112,17.0095419422198,19.8233325749419,16,0,37.6238245980816,"P1 E1 Q4","UG","P1E1"
"400","Q10",45,113,26.6786170687406,0.25,16,0,20.4014722382921,"P1 E1 Q4","UG","P1E1"
"401","Q10",45,118,6.46860844596078,3.49616045652534,16,0,27.0614175367994,"P1 E1 Q4","UG","P1E1"
"402","Q10",45,129,2.99605379316713,0.24999999999999,12,0,4.8561190988142,"P1 E1 Q4","UG","P1E1"
"403","Q10",45,132,4.91174491198023,2.30907291811509,11,0,24.879657388909,"P1 E1 Q4","UG","P1E1"
"404","Q10",45,135,12.2910785678297,6.1213062478649,11,0,9.68542533349969,"P1 E1 Q4","UG","P1E1"
"405","Q10",45,147,3.35377089412936,0.25,8,1,2.15438394004811,"P1 E1 Q4","UG","P1E1"
"406","Q10",45,152,2.88724171700871,0.49999999999998,8,0,14.8165355143407,"P1 E1 Q4","UG","P1E1"
"407","Q10",45,153,2.57935468086605,1.17251927136603,7,0,17.2759613130587,"P1 E1 Q4","UG","P1E1"
"408","Q10",45,160,7.22089403681224,0.4636726289116,7,0,7.08649253910028,"P1 E1 Q4","UG","P1E1"
"409","Q10",45,162,4.75511522491518,2.36870816333001,6,0,18.8879308327585,"P1 E1 Q4","UG","P1E1"
"410","Q10",45,181,2.41204925696231,12.3256348619373,1,1,-2.58026933153133e-08,"P1 E1 Q4","UG","P1E1"
"411","Q10",45,186,0.24999999999999,0.24999999999999,1,0,12.268806605718,"P1 E1 Q4","UG","P1E1"
"412","Q10",46,104,27.8176229442658,21.8852327895773,17,0,16.4969261251296,"P1 E1 Q4","UG","P1E1"
"413","Q10",46,106,25.4614321941333,35.5587370285212,17,0,15.5130112814623,"P1 E1 Q4","UG","P1E1"
"414","Q10",46,107,20.0441896997815,20.2825086360635,17,0,2.15551829039395,"P1 E1 Q4","UG","P1E1"
"415","Q10",46,108,8.25376736267417,1.61076912982917,17,0,7.3453151920732,"P1 E1 Q4","UG","P1E1"
"416","Q10",46,111,44.6331813434882,40.9541280486983,17,0,-1.29489308164921e-08,"P1 E1 Q4","UG","P1E1"
"417","Q10",46,112,17.2931071543119,17.0095419422198,17,0,34.4475683323543,"P1 E1 Q4","UG","P1E1"
"418","Q10",46,113,33.2186839317287,26.6786170687406,17,0,17.6589980269541,"P1 E1 Q4","UG","P1E1"
"419","Q10",46,118,9.91335078665128,6.46860844596078,17,0,28.4546323875291,"P1 E1 Q4","UG","P1E1"
"420","Q10",46,129,8.6523238830998,2.99605379316713,13,0,3.54505659046829,"P1 E1 Q4","UG","P1E1"
"421","Q10",46,132,7.87978876932577,4.91174491198023,12,0,22.108649592375,"P1 E1 Q4","UG","P1E1"
"422","Q10",46,135,9.0740120318862,12.2910785678297,12,0,9.48304879072756,"P1 E1 Q4","UG","P1E1"
"423","Q10",46,147,2.70654907403026,3.35377089412936,9,0,1.90030269849979,"P1 E1 Q4","UG","P1E1"
"424","Q10",46,152,6.27961665261958,2.88724171700871,9,0,14.5574738084473,"P1 E1 Q4","UG","P1E1"
"425","Q10",46,153,7.22681361621835,2.57935468086605,8,0,14.3115566076203,"P1 E1 Q4","UG","P1E1"
"426","Q10",46,160,11.393350985414,7.22089403681224,8,0,8.48551205914271,"P1 E1 Q4","UG","P1E1"
"427","Q10",46,162,6.27747323837698,4.75511522491518,7,0,20.5211113090342,"P1 E1 Q4","UG","P1E1"
"428","Q10",46,181,3.43354328086007,2.41204925696231,2,1,-1.77863723749283e-08,"P1 E1 Q4","UG","P1E1"
"429","Q10",46,188,0.24999999999999,0.24999999999999,1,1,3.49994019130131,"P1 E1 Q4","UG","P1E1"
"430","Q10",49,104,23.7066072239574,17.1370928061188,20,0,15.4134479974108,"P1 E1 Q4","UG","P1E1"
"431","Q10",49,106,25.4203415314709,20.949038069757,20,0,16.6933808112803,"P1 E1 Q4","UG","P1E1"
"432","Q10",49,107,11.930262599559,24.3199277360887,20,0,2.84837220360856,"P1 E1 Q4","UG","P1E1"
"433","Q10",49,108,8.76258452091536,9.32201144972621,20,0,6.14173706813598,"P1 E1 Q4","UG","P1E1"
"434","Q10",49,111,43.9236800865902,25.3447554807736,20,0,7.5520745212998e-09,"P1 E1 Q4","UG","P1E1"
"435","Q10",49,112,37.0559943424497,17.1994477908958,20,0,33.700139446352,"P1 E1 Q4","UG","P1E1"
"436","Q10",49,113,30.4371699950871,23.7070705321085,20,0,13.8883831851289,"P1 E1 Q4","UG","P1E1"
"437","Q10",49,118,10.0827386776252,15.7218026480314,20,0,29.3271745946087,"P1 E1 Q4","UG","P1E1"
"438","Q10",49,129,8.86923931359744,9.27119940738466,16,0,1.5354597207218,"P1 E1 Q4","UG","P1E1"
"439","Q10",49,132,15.6475041125983,7.53890058384387,15,0,21.9313792457133,"P1 E1 Q4","UG","P1E1"
"440","Q10",49,135,11.4894524002832,6.86169074072208,15,0,8.31109331277138,"P1 E1 Q4","UG","P1E1"
"441","Q10",49,147,11.2530364295506,4.78828372381825,12,0,2.4568542557009,"P1 E1 Q4","UG","P1E1"
"442","Q10",49,153,33.484759401474,12.5437648621445,11,0,13.0211440912086,"P1 E1 Q4","UG","P1E1"
"443","Q10",49,160,5.60389957358955,8.75324344134294,11,0,7.7333120880518,"P1 E1 Q4","UG","P1E1"
"444","Q10",49,162,8.55243925182574,14.8610111788665,10,0,18.7627613150873,"P1 E1 Q4","UG","P1E1"
"445","Q10",49,181,7.44091335383591,0.08652136098194,5,1,-2.80314660372483e-09,"P1 E1 Q4","UG","P1E1"
"446","Q10",49,188,1.51063442304323,1.29490909373572,4,0,1.71074800213501,"P1 E1 Q4","UG","P1E1"
"447","Q10",50,104,18.0601501833525,23.7066072239574,21,0,15.5014893999119,"P1 E1 Q4","UG","P1E1"
"448","Q10",50,106,21.8075304365236,25.4203415314709,21,0,16.6551651953255,"P1 E1 Q4","UG","P1E1"
"449","Q10",50,107,8.6340045123586,11.930262599559,21,0,3.13416126683372,"P1 E1 Q4","UG","P1E1"
"450","Q10",50,108,8.37501005207463,8.76258452091536,21,0,6.0745089203051,"P1 E1 Q4","UG","P1E1"
"451","Q10",50,111,24.6412340146399,43.9236800865902,21,0,-1.49417758166237e-08,"P1 E1 Q4","UG","P1E1"
"452","Q10",50,112,30.9393021945173,37.0559943424497,21,0,31.7733316317193,"P1 E1 Q4","UG","P1E1"
"453","Q10",50,113,17.5075632264517,30.4371699950871,21,0,16.2923644405079,"P1 E1 Q4","UG","P1E1"
"454","Q10",50,118,11.6166189672388,10.0827386776252,21,0,28.6712800341572,"P1 E1 Q4","UG","P1E1"
"455","Q10",50,129,13.1235890041804,8.86923931359744,17,0,2.21046521143707,"P1 E1 Q4","UG","P1E1"
"456","Q10",50,132,12.8202427121879,15.6475041125983,16,0,20.8510503716766,"P1 E1 Q4","UG","P1E1"
"457","Q10",50,135,9.02904240100351,11.4894524002832,16,0,9.04326830104562,"P1 E1 Q4","UG","P1E1"
"458","Q10",50,147,14.6809530585919,11.2530364295506,13,0,2.23706285455512,"P1 E1 Q4","UG","P1E1"
"459","Q10",50,153,30.0958088310147,33.484759401474,12,0,11.7972597478295,"P1 E1 Q4","UG","P1E1"
"460","Q10",50,160,9.13457024681549,5.60389957358955,12,0,7.73446832841658,"P1 E1 Q4","UG","P1E1"
"461","Q10",50,162,15.9027550550194,8.55243925182574,11,0,18.2963081563223,"P1 E1 Q4","UG","P1E1"
"462","Q10",50,181,12.6309627037257,7.44091335383591,6,1,-3.33204019931088e-09,"P1 E1 Q4","UG","P1E1"
"463","Q10",51,104,17.4864186239043,18.0601501833525,22,0,15.0320206764533,"P1 E1 Q4","UG","P1E1"
"464","Q10",51,106,45.5687674777259,21.8075304365236,22,0,16.0448276879564,"P1 E1 Q4","UG","P1E1"
"465","Q10",51,107,6.70550992572324,8.6340045123586,22,0,2.55552302362129,"P1 E1 Q4","UG","P1E1"
"466","Q10",51,108,16.7062859918143,8.37501005207463,22,0,5.69980818609335,"P1 E1 Q4","UG","P1E1"
"467","Q10",51,111,61.3041333339028,24.6412340146399,22,0,0.392156604050655,"P1 E1 Q4","UG","P1E1"
"468","Q10",51,112,42.2325082555167,30.9393021945173,22,0,32.5500542880288,"P1 E1 Q4","UG","P1E1"
"469","Q10",51,113,19.4347614058734,17.5075632264517,22,0,16.4329128741531,"P1 E1 Q4","UG","P1E1"
"470","Q10",51,118,16.1353505863705,11.6166189672388,22,0,28.403836316997,"P1 E1 Q4","UG","P1E1"
"471","Q10",51,129,19.911321952916,13.1235890041804,18,0,2.00669332043807,"P1 E1 Q4","UG","P1E1"
"472","Q10",51,132,18.9059554025881,12.8202427121879,17,0,22.6146691390521,"P1 E1 Q4","UG","P1E1"
"473","Q10",51,135,13.3132700118074,9.02904240100351,17,0,9.47174722084483,"P1 E1 Q4","UG","P1E1"
"474","Q10",51,147,41.9636349023922,14.6809530585919,14,0,0.762603481977209,"P1 E1 Q4","UG","P1E1"
"475","Q10",51,153,66.9713646034308,30.0958088310147,13,0,9.79694410627488,"P1 E1 Q4","UG","P1E1"
"476","Q10",51,160,13.2456486124331,9.13457024681549,13,0,7.59096989116822,"P1 E1 Q4","UG","P1E1"
"477","Q10",51,162,17.0607786652125,15.9027550550194,12,0,17.5626659939505,"P1 E1 Q4","UG","P1E1"
"478","Q10",51,181,8.64755756182985,12.6309627037257,7,1,-1.9711621224161e-08,"P1 E1 Q4","UG","P1E1"
"479","Q10",51,200,3.68524946509736,11.9843558746851,1,1,-1.9711621224161e-08,"P1 E1 Q4","UG","P1E1"
"480","Q10",51,202,0.24999999999999,0.24999999999999,1,0,4.67967300490001,"P1 E1 Q4","UG","P1E1"
"481","Q10",54,104,7.98949419235865,17.6282582975642,25,0,15.2570480262999,"P1 E1 Q4","UG","P1E1"
"482","Q10",54,106,32.3195051850454,36.6851684234492,25,0,15.7365394007959,"P1 E1 Q4","UG","P1E1"
"483","Q10",54,107,2.24167978966254,6.2803156795555,25,0,2.1920417525832,"P1 E1 Q4","UG","P1E1"
"484","Q10",54,108,3.16302814770509,4.33898764771501,25,0,8.7369089549827,"P1 E1 Q4","UG","P1E1"
"485","Q10",54,111,11.8973549057929,22.705732936982,25,0,2.06399174656748,"P1 E1 Q4","UG","P1E1"
"486","Q10",54,112,5.32840046673352,41.3957031479991,25,0,35.4656870987044,"P1 E1 Q4","UG","P1E1"
"487","Q10",54,113,36.9279930309493,9.00343520997051,25,0,17.8129198768172,"P1 E1 Q4","UG","P1E1"
"488","Q10",54,118,16.3676017620071,10.6274494555897,25,0,29.3548207027523,"P1 E1 Q4","UG","P1E1"
"489","Q10",54,129,11.2230975031731,19.3815450585482,21,0,1.73089879515919,"P1 E1 Q4","UG","P1E1"
