"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"C3",34,"44","Bouteloua gracilis",1.8531259624413,25.6067248307689,33.326974127744,2,0,0,68,24.7780527748055,0
"C3",34,"45","Bouteloua gracilis",2.3676466829126,23.563252338795,43.9406255472772,2,0,0,66,22.8459290940021,0
"C3",34,"46","Bouteloua gracilis",13.5397301327294,31.3474918409133,35.9653329481679,2,1,0,68,28.7463737413109,0
"C3",34,"47","Bouteloua gracilis",42.0867205733522,33.0661606814541,54.910803695847,2,1,0,55,29.3269113764195,0
"C3",34,"48","Bouteloua gracilis",2.2555064185367,18.4351159392657,63.6874594464543,2,0,0,43,17.6124605871598,0
"C3",34,"49","Bouteloua gracilis",23.8332858574843,41.9176742798344,50.086524852114,2,0,0,55,39.6484317868097,0
"C3",34,"50","Bouteloua gracilis",6.0079221443458,38.3800179622208,42.6897397556093,2,1,0,67,37.1820926397183,0
"C3",34,"51","Bouteloua gracilis",9.0966820107441,43.2583996685619,41.1571032008895,2,1,0,67,39.4743684178893,0
"C3",34,"52","Bouteloua gracilis",41.1916842338942,32.2983718435551,31.1391371925351,2,1,0,68,25.8364368261944,0
"C3",34,"53","Bouteloua gracilis",53.1449854136727,44.6906586684187,34.1424271194909,2,1,0,76,29.5753002073344,0
"C3",34,"54","Bouteloua gracilis",9.9962411969475,48.9940059560647,44.8947002012328,2,1,0,59,43.0263268910739,0
"C3",34,"55","Bouteloua gracilis",20.5471680875134,19.4132501291727,28.288130075341,2,0,0,71,15.4482215158082,0
"C3",34,"56","Bouteloua gracilis",3.2448912744972,51.5826087324344,30.7223422054083,2,0,0,76,29.6757036150356,0
"C3",34,"57","Bouteloua gracilis",3.2376531439294,50.6644964881784,27.1031905699496,2,1,0,83,25.3025455265514,0
"C3",34,"58","Bouteloua gracilis",23.6103607034473,45.2337707003064,24.5245798467483,2,1,0,83,21.9087120870824,0
"C3",34,"59","Bouteloua gracilis",146.719758310632,30.5664811385052,18.6297554049449,2,1,0,83,6.92948051659798,0
"C3",34,"60","Bouteloua gracilis",6.2856043660106,39.9568618992924,19.6985520276911,2,0,0,83,17.9906175178383,0
"C3",34,"61","Bouteloua gracilis",266.304388376692,9.64493334173928,14.9966847622521,2,1,0,86,-0.117869202911222,0
"C3",34,"62","Bouteloua gracilis",13.5453911502378,8.54620302983368,1.41566499331244,2,1,0,86,0.00217662723661916,1
"C3",34,"63","Bouteloua gracilis",31.8140923890231,21.2358719668288,8.23992951783228,2,1,0,86,5.26316516162679,0
"C3",34,"64","Bouteloua gracilis",31.2563000785294,32.4680182888347,1.9973234394465,2,1,0,87,0.0430996151882829,1
"C3",34,"65","Bouteloua gracilis",6.3666877896249,89.3317638177471,0.42031153149161,2,1,0,89,4.76889111533652e-08,1
"C3",34,"66","Bouteloua gracilis",4.1766489441487,96.1620253799059,2.40692286053613,2,1,0,89,1.35083550268517,1
"C3",34,"67","Bouteloua gracilis",3.1558013729715,98.8516906712545,0.62986825843478,2,0,0,89,-0.0388317491741788,1
"C3",34,"68","Bouteloua gracilis",69.9253659215665,79.0263656771155,10.8404453571525,2,1,0,93,4.35775033778047,0
"C3",34,"69","Bouteloua gracilis",5.1321502227441,68.6461391744121,11.094700168828,2,0,0,94,9.56968574560996,0
"C3",34,"70","Bouteloua gracilis",13.1466209578374,71.1303333320999,18.6316207812986,2,1,0,97,15.8456437560565,0
"C3",34,"71","Bouteloua gracilis",5.9179793001087,85.2227481401879,14.7397015350143,2,0,0,93,13.3825276926067,0
"C3",34,"72","Bouteloua gracilis",19.6567174438695,90.6421125007014,17.0490771679983,2,1,0,99,5.58249727105697,0
"C3",34,"73","Bouteloua gracilis",14.1453893000633,98.7469992347938,17.0248696014146,2,1,0,101,-0.123511460796919,1
"C3",34,"74","Bouteloua gracilis",8.6775880934054,71.6029378648993,24.1677602398158,2,0,0,97,22.6249566984475,0
"C3",34,"75","Bouteloua gracilis",12.3214133112327,81.356314022396,20.9463652081661,2,1,0,93,16.857422257954,0
"C3",34,"76","Bouteloua gracilis",2.6936061200315,84.4916316882139,23.7594487039211,2,0,0,103,14.6328284866379,0
"C3",34,"77","Bouteloua gracilis",9.609028061936,92.2195725893054,23.6271758243665,2,0,0,103,5.90129587643794,0
"C3",34,"78","Bouteloua gracilis",9.7262789030952,89.1084212107518,27.456842872239,2,1,0,103,9.16009684794859,0
"C3",34,"79","Bouteloua gracilis",289.116224247004,76.7034616275932,37.3165563383596,2,1,0,106,6.5769614278952,0
"C3",34,"80","Bouteloua gracilis",46.8111358974155,70.2810060018537,42.2928804295086,2,1,0,106,23.8083019030542,0
"C3",34,"81","Bouteloua gracilis",13.52276020308,56.818177914926,39.8771696795125,2,1,0,106,37.468379849475,0
"C3",34,"82","Bouteloua gracilis",3.1305876343949,61.037607251498,40.9749133415372,2,0,0,106,37.9630956844965,0
"C3",34,"83","Bouteloua gracilis",23.1135346294081,98.2897629498389,42.0066048783805,2,1,0,107,-0.0410581604695039,1
"C3",34,"84","Bouteloua gracilis",3.6372669403181,99.2621524118772,54.3015583191495,2,0,0,108,0.0469745158857506,1
"C3",34,"85","Bouteloua gracilis",16.1557496963441,96.7429341819469,51.3242994123308,2,1,0,109,0.253378504368783,0
"C3",34,"86","Bouteloua gracilis",45.1976193722923,91.5149442022156,55.7490991901974,2,1,0,109,2.8266454586887,0
"C3",34,"87","Bouteloua gracilis",455.317838912554,61.588904598668,61.9125224903014,2,1,0,113,20.1907951049949,0
"C3",34,"88","Bouteloua gracilis",10.6992787654117,98.6168639508514,68.4757961369818,2,0,0,115,-0.097480156709068,1
"C3",34,"89","Bouteloua gracilis",10.2558423853546,76.3615744335364,74.4908244060989,2,1,0,114,21.8166519750904,0
"C3",34,"90","Bouteloua gracilis",18.6448993555522,82.2586367355026,71.6050522782781,2,1,0,120,14.7819771318878,0
"C3",34,"91","Bouteloua gracilis",15.0599748297177,85.3617764363754,75.4452955738296,2,1,0,120,11.9845990114806,0
"C3",34,"92","Bouteloua gracilis",84.4697307011092,93.1863205360579,76.9672530960274,2,1,0,128,0.58249406121179,0
"C3",34,"93","Bouteloua gracilis",5.9991283551166,97.1097715316802,82.922590791116,2,0,0,123,1.49860580359572,1
"C3",34,"94","Bouteloua gracilis",16.0674821870164,68.4396379344651,78.5889754201917,2,1,0,125,18.4077134717659,0
"C3",34,"95","Bouteloua gracilis",13.2693336050104,60.3689445790194,80.0608939173123,2,1,0,126,17.2978870394886,0
"C3",34,"96","Bouteloua gracilis",7.283735980901,58.1289604955171,85.3803104935457,2,1,0,126,12.8701004527527,0
"C3",34,"97","Bouteloua gracilis",5.1102251839561,62.8976277716122,82.901825920081,2,0,0,126,15.6233045086024,0
"C3",34,"98","Bouteloua gracilis",10.1314367592669,98.598640265722,89.54990093058,2,0,0,130,-0.0812812793229369,1
"C3",34,"99","Bouteloua gracilis",5.7689712930696,91.1832343881851,89.9850555074533,2,0,0,128,7.26669021041214,0
"C3",34,"100","Bouteloua gracilis",44.7247160824782,63.693857898768,91.3780419565921,2,1,0,132,4.37617317893884,0
"C3",34,"101","Bouteloua gracilis",2.9957890464828,56.9782242593845,90.0504423405775,2,0,0,133,8.85731888914115,0
"C3",34,"102","Bouteloua gracilis",43.5178027378577,93.9905048464142,94.3119654273815,2,1,0,141,0.420926187647325,0
"C3",34,"103","Bouteloua gracilis",3.7641722683076,89.5414652007158,97.6832173274976,2,0,0,141,1.29690709556657,1
"C3",34,"104","Bouteloua gracilis",3.3070972887779,82.8624637312371,92.781490684246,2,0,0,138,5.89757736691293,0
"C3",34,"105","Bouteloua gracilis",2.7891219433941,81.8960798433777,95.9284432130894,2,0,0,138,3.02631656184221,0
"C3",34,"106","Bouteloua gracilis",24.1775494967388,78.0297979727772,95.3099403617659,2,1,0,138,-0.0328308432822553,0
"C3",34,"107","Bouteloua gracilis",5.1448418494851,71.725623832335,99.2746885575203,2,0,0,136,-0.00764534412493845,1
"C3",34,"108","Bouteloua gracilis",3.8341521380421,69.911943459171,94.8067915107987,2,0,0,132,4.11863603335844,0
"C3",34,"109","Bouteloua gracilis",4.1354636604992,67.471428862273,96.7342978734608,2,1,0,132,2.08307543721759,1
"C3",34,"110","Bouteloua gracilis",5.0101414739834,56.5231790452209,98.4740454194341,2,0,0,135,0.181378487597641,1
"C3",34,"117","Bouteloua gracilis",2.4176829375755,37.8294783700701,78.5377412235759,2,0,0,29,20.4610706757009,0
"C3",34,"125","Bouteloua gracilis",4.4518103930122,55.1089048934065,45.8505150370135,2,0,0,57,43.6531057558074,0
"C3",34,"143","Bouteloua gracilis",0.2474337816238,89.53857421875,11.0198974609375,2,0,0,91,10.211181640625,0
"C3",34,"144","Bouteloua gracilis",0.2504885196686,64.697265625,14.3798828125,2,1,0,97,14.129638671875,0
"C3",34,"145","Bouteloua gracilis",0.2504885196686,77.47802734375,18.51806640625,2,0,0,93,18.267822265625,0
"C3",34,"146","Bouteloua gracilis",0.2596527338028,41.400146484375,22.3480224609375,2,0,0,83,22.088623046875,0
"C3",34,"147","Bouteloua gracilis",0.2474337816238,35.05859375,42.7398681640625,2,0,0,67,34.808349609375,0
"C3",34,"148","Bouteloua gracilis",0.2474337816238,19.86083984375,43.0999755859375,2,0,0,66,19.610595703125,0
"C3",34,"149","Bouteloua gracilis",0.2504885196686,10.662841796875,46.258544921875,2,0,0,65,10.41259765625,0
"C3",34,"150","Bouteloua gracilis",0.2504885196686,44.73876953125,46.5576171875,2,0,0,55,44.488525390625,0
"C3",34,"151","Bouteloua gracilis",0.2504885196686,12.43896484375,47.662353515625,2,0,0,53,12.188720703125,0
"C3",34,"152","Bouteloua gracilis",0.2504885196686,27.581787109375,47.71728515625,2,0,0,61,27.33154296875,0
"C3",34,"153","Bouteloua gracilis",0.2504885196686,8.721923828125,48.27880859375,2,0,0,52,8.4716796875,0
"C3",34,"154","Bouteloua gracilis",0.2504885196686,44.622802734375,56.48193359375,2,0,0,55,43.267822265625,0
"C3",34,"155","Bouteloua gracilis",0.2596527338028,39.2578125,58.1878662109375,2,0,0,29,39.007568359375,0
"C3",34,"156","Bouteloua gracilis",0.2504885196686,27.81982421875,59.89990234375,2,0,0,46,27.569580078125,0
"C3",34,"157","Bouteloua gracilis",0.2504885196686,26.0009765625,61.181640625,2,0,0,40,25.750732421875,0
"C3",34,"158","Bouteloua gracilis",0.2383813261986,49.2401123046875,72.3114013671875,2,0,0,29,27.447509765625,0
"C3",34,"159","Bouteloua gracilis",0.2504885196686,80.462646484375,76.81884765625,2,0,0,120,19.287109375,0
"C3",34,"160","Bouteloua gracilis",0.2504885196686,81.500244140625,81.14013671875,2,0,0,120,18.24951171875,0
"C3",34,"161","Bouteloua gracilis",0.2504885196686,51.50146484375,83.758544921875,2,0,0,27,15.9912109375,0
"C3",34,"162","Bouteloua gracilis",0.2504885196686,70.8984375,85.821533203125,2,0,0,132,13.92822265625,0
"C3",34,"163","Bouteloua gracilis",0.2504885196686,50.640869140625,86.24267578125,2,0,0,20,13.507080078125,0
"C3",34,"164","Bouteloua gracilis",0.2474337816238,48.8800048828125,87.34130859375,2,0,0,22,12.408447265625,0
"C3",34,"165","Bouteloua gracilis",0.2504885196686,49.298095703125,89.599609375,2,0,0,20,10.150146484375,0
"C3",34,"166","Bouteloua gracilis",0.2504885196686,48.4375,90.97900390625,2,0,0,20,8.770751953125,0
"C3",34,"167","Bouteloua gracilis",0.2596527338028,64.642333984375,96.4080810546875,2,0,0,135,3.33251953125,1
"C3",34,"168","Bouteloua gracilis",0.2504885196686,64.581298828125,97.857666015625,2,0,0,135,1.89208984375,1
"C3",35,"0","Bouteloua gracilis",39.8496241949956,4.6178427033753,93.9171574344225,3,1,0,1,0.443635962814909,0
"C3",35,"1","Bouteloua gracilis",1.71501590950161,0.34469792532314,97.5957001285012,3,0,0,1,-0.121402664005871,1
"C3",35,"2","Bouteloua gracilis",1.58398483723467,17.2344380808271,95.7921551594654,3,0,0,14,3.50016784911979,1
"C3",35,"3","Bouteloua gracilis",11.9421821077059,23.6738970066259,98.0640554341908,3,1,0,14,1.34130502260632e-07,1
"C3",35,"4","Bouteloua gracilis",6.49705795149608,37.0745854112702,98.8331094103726,3,0,0,16,0.0401645227099579,1
"C3",35,"5","Bouteloua gracilis",7.34240294102185,38.9782468146882,96.4322805917629,3,0,0,16,1.95429315858145,0
"C3",35,"6","Bouteloua gracilis",1.6375633833262,44.5885001967912,99.6922857130617,3,0,0,16,-0.0122776076149904,1
"C3",35,"7","Bouteloua gracilis",8.12584591605783,44.6649951966867,97.0441886589746,3,1,0,16,1.42821050046041,1
"C3",35,"8","Bouteloua gracilis",4.65520704734005,55.7915030620563,98.9270759069598,3,0,0,132,-0.0378608709006016,1
"C3",35,"9","Bouteloua gracilis",4.41697873601522,49.4329774496741,93.6217188936406,3,1,0,8,5.08828428921639,0
"C3",35,"10","Bouteloua gracilis",2.68893518330234,52.2539593172953,89.3413387161569,3,0,0,8,9.52045473496368,0
"C3",35,"11","Bouteloua gracilis",6.88565359044651,34.823523784712,89.1038603485224,3,0,0,16,9.71996014088596,0
"C3",35,"12","Bouteloua gracilis",1.2032508861166,25.3454782032808,90.9171849675179,3,0,0,16,8.45625549659836,0
"C3",35,"13","Bouteloua gracilis",15.6337663063221,21.5979104906109,89.6431262624131,3,1,0,16,7.87134245607837,0
"C3",35,"14","Bouteloua gracilis",1.36201622313738,23.6278233567614,85.6816541640665,3,0,0,16,13.6265168808514,0
"C3",35,"15","Bouteloua gracilis",2.15370886668369,34.7024459167819,85.7350573988493,3,0,0,16,13.4244562630848,0
"C3",35,"16","Bouteloua gracilis",5.98820635053942,52.4834668502013,82.4739462675605,3,1,0,27,15.6037507511853,0
"C3",35,"17","Bouteloua gracilis",11.8640811613429,43.7755152797974,83.4386098081354,3,1,0,16,14.7531730960338,0
"C3",35,"18","Bouteloua gracilis",8.09303878634948,21.9899043341869,79.9505677159197,3,1,0,16,17.7968486333757,0
"C3",35,"19","Bouteloua gracilis",8.2696633232956,6.76609350081662,81.7167471339284,3,1,0,23,5.07283980386161,0
"C3",35,"20","Bouteloua gracilis",9.44859663315427,6.25474374523812,77.8216024838256,3,1,0,23,4.5011450793234,0
"C3",35,"21","Bouteloua gracilis",1.34663003656757,2.25895899243603,81.09562532533,3,0,0,23,1.64008020575621,1
"C3",35,"22","Bouteloua gracilis",1.36550033798428,3.23675928087055,78.5178259450229,3,0,0,23,2.55082124255543,1
"C3",35,"23","Bouteloua gracilis",0.96468427583474,2.65517721535825,74.0522999636256,3,0,0,23,2.11152546709922,1
"C3",35,"24","Bouteloua gracilis",0.71252657817465,5.07044161754861,74.2539929549071,3,0,0,23,4.58620208846381,0
"C3",35,"25","Bouteloua gracilis",1.26485136285688,3.80500800754177,70.0854341863257,3,0,0,37,3.12623377140694,1
"C3",35,"26","Bouteloua gracilis",2.68072953743746,6.34229145482384,69.3704116052294,3,1,0,37,5.24854254162297,0
"C3",35,"27","Bouteloua gracilis",5.04710774886323,11.6184677254743,72.0057768775038,3,1,0,36,9.6814035130158,0
"C3",35,"28","Bouteloua gracilis",0.8635090926198,17.5677320490599,70.1082568122748,3,0,0,36,17.0809326195557,0
"C3",35,"29","Bouteloua gracilis",6.66215832418944,19.9512774400211,74.6059431517125,3,1,0,36,18.7701447727043,0
"C3",35,"30","Bouteloua gracilis",1.31073647929654,40.2230902927285,69.1550601476906,3,1,0,29,30.1127997612172,0
"C3",35,"31","Bouteloua gracilis",4.2011751847675,43.2601572867505,70.041340164843,3,1,0,29,28.6389283865751,0
"C3",35,"32","Bouteloua gracilis",4.96165477402603,45.9220116825573,78.6198703819389,3,1,0,29,20.0182531728444,0
"C3",35,"33","Bouteloua gracilis",6.14957371291313,50.787590787114,77.1677511128753,3,1,0,27,20.5886985442816,0
"C3",35,"34","Bouteloua gracilis",7.89916992191365,54.0719482877271,69.5516749172833,3,0,0,113,29.0593116790317,0
"C3",35,"35","Bouteloua gracilis",6.54235304453867,12.4722956508327,65.245302907098,3,1,0,43,10.7052790791798,0
"C3",35,"36","Bouteloua gracilis",4.9155697701265,27.358401273607,66.7105187622186,3,1,0,40,25.5198523178949,0
"C3",35,"37","Bouteloua gracilis",1.64304156238594,30.98849807866,65.512878622533,3,0,0,40,30.2685242144432,0
"C3",35,"38","Bouteloua gracilis",18.9994131860398,41.8385400743129,64.5933628740501,3,1,0,29,33.0002625581583,0
"C3",35,"39","Bouteloua gracilis",0.91493036391393,54.9657139484808,65.5372613477149,3,0,0,113,33.9694775913757,0
"C3",35,"40","Bouteloua gracilis",27.2635168731221,37.4678440761429,92.374047774677,3,1,0,16,4.93825691448848,0
"C3",35,"41","Bouteloua gracilis",40.8889722205642,28.4474455863381,83.2584000090892,3,1,0,16,11.7786511215212,0
"C3",35,"42","Bouteloua gracilis",6.52064057686118,24.5017891022475,68.3614769968643,3,1,0,35,23.2895910751399,0
"C3",35,"43","Bouteloua gracilis",20.4309822521763,31.8547630005296,58.2624942247866,3,1,0,55,28.6559377167087,0
"C3",35,"44","Bouteloua gracilis",28.552199129322,39.8506802181659,51.2870173517246,3,1,0,55,35.3755148516436,0
"C3",35,"45","Bouteloua gracilis",29.1332815388495,8.56700685876446,52.3249112750628,3,1,0,52,4.34090308618659,0
"C3",35,"46","Bouteloua gracilis",31.1253532503984,1.01675342618587,49.6627211275485,3,1,0,69,-0.304723430184201,1
"C3",35,"47","Bouteloua gracilis",41.6404259942616,33.350266764131,33.6302560284846,3,1,0,68,28.2450113331415,0
"C3",35,"48","Bouteloua gracilis",8.7367944334707,49.571537003857,61.0892995763037,3,1,0,113,37.3199520713019,0
"C3",35,"49","Bouteloua gracilis",4.15617299725174,3.5867610363705,55.7950436116747,3,0,0,52,2.54258654626169,1
"C3",35,"50","Bouteloua gracilis",18.3267817406602,12.3846102567125,58.89129470703,3,1,0,43,9.86353143173555,0
"C3",35,"51","Bouteloua gracilis",3.78112264020739,19.7699620604228,56.0900605636421,3,1,0,49,18.8921982950399,0
"C3",35,"52","Bouteloua gracilis",7.4322056883508,50.7049962343439,56.8378967491372,3,1,0,113,41.3761023828352,0
"C3",35,"53","Bouteloua gracilis",7.18787344716575,51.8249884029106,51.0756898083286,3,1,0,113,46.3861104580228,0
"C3",35,"54","Bouteloua gracilis",2.4089800956894,33.9666769279073,52.7953646302329,3,0,0,55,33.0568907972054,0
"C3",35,"55","Bouteloua gracilis",7.86078299681446,17.0646309916324,48.7747197224783,3,1,0,52,15.592336408419,0
"C3",35,"56","Bouteloua gracilis",3.04796245622654,13.797935699927,50.6430455943272,3,0,0,52,12.8463628501632,0
"C3",35,"57","Bouteloua gracilis",1.73946358666354,9.90965865549788,43.9877927645366,3,1,0,71,9.27325702908352,0
"C3",35,"58","Bouteloua gracilis",1.45004009681106,23.2035538636508,44.6938233837671,3,1,0,68,22.4642959130831,0
"C3",35,"59","Bouteloua gracilis",3.00955571464313,54.071206410852,45.6774406033531,3,0,0,113,44.7607414690941,0
"C3",35,"60","Bouteloua gracilis",10.3943779234028,56.296443546544,40.6933010741837,3,1,0,106,38.8535650865939,0
"C3",35,"61","Bouteloua gracilis",4.88878409917589,45.9372510228171,42.3933924913592,3,1,0,59,40.8382052004174,0
"C3",35,"62","Bouteloua gracilis",3.36386452939956,41.6422191885988,43.0551480848411,3,1,0,67,40.6951348863685,0
"C3",35,"63","Bouteloua gracilis",2.45349683373501,37.7393612754925,42.4389637770697,3,0,0,67,36.9944437740414,0
"C3",35,"64","Bouteloua gracilis",2.76016153012228,33.6285774362105,40.1768115679887,3,0,0,68,32.579475069601,0
"C3",35,"65","Bouteloua gracilis",3.4449553239333,3.27231724861024,38.1911495355343,3,1,0,69,2.22796179466997,1
"C3",35,"66","Bouteloua gracilis",17.2394553043622,12.1372066932538,37.9558957024641,3,1,0,71,8.38120067300916,0
"C3",35,"67","Bouteloua gracilis",42.4234504680441,20.8888113599245,33.6617073506477,3,1,0,68,17.8644047077195,0
"C3",35,"68","Bouteloua gracilis",1.9803057297329,41.2224000688428,38.874126337786,3,0,0,76,38.1831416570154,0
"C3",35,"69","Bouteloua gracilis",2.5293284808583,40.6859400104696,36.4636111693522,3,0,0,76,35.660557594359,0
"C3",35,"70","Bouteloua gracilis",10.581393508087,45.1067841087828,34.5426353795919,3,1,0,76,32.2205719479228,0
"C3",35,"71","Bouteloua gracilis",2.91903310085486,48.5287318091277,33.7779935696904,3,0,0,76,32.8155354290404,0
"C3",35,"72","Bouteloua gracilis",28.9917520822615,32.538802597046,21.9947111909365,3,1,0,83,17.2502215516722,0
"C3",35,"73","Bouteloua gracilis",12.7288454739487,10.2437750560535,32.6145940472033,3,1,0,71,7.75734189709474,0
"C3",35,"74","Bouteloua gracilis",1.35562464708487,0.62726792126188,29.6239504205146,3,1,0,69,-0.0326278505521638,1
"C3",35,"75","Bouteloua gracilis",5.54535068123151,5.24223543212717,22.7738152895153,3,0,0,86,4.07317490329215,0
"C3",35,"76","Bouteloua gracilis",16.5462234199761,1.94017764695664,17.8095816793003,3,1,0,86,-0.086880830991426,1
"C3",35,"77","Bouteloua gracilis",1.77947695141386,0.60940004754762,13.9023017172505,3,0,0,86,0.0223779452171724,1
"C3",35,"78","Bouteloua gracilis",0.92515528694805,0.40716544797956,11.9874821152831,3,0,0,86,-0.0465713964322989,1
"C3",35,"79","Bouteloua gracilis",4.83767250594024,28.9928983276738,32.5085617246375,3,0,0,68,27.9181666802256,0
"C3",35,"80","Bouteloua gracilis",2.86014307817289,51.3339046854541,31.1130628128354,3,0,0,76,30.2205738674542,0
"C3",35,"81","Bouteloua gracilis",6.83822748392023,26.765114157693,29.5270767366935,3,1,0,83,25.1433098401835,0
"C3",35,"82","Bouteloua gracilis",9.08699625572627,42.7726031021912,23.6985513185852,3,1,0,83,22.297779376239,0
"C3",35,"83","Bouteloua gracilis",4.67948004572223,14.4550788278383,27.4737413832928,3,0,0,86,13.3456680627611,0
"C3",35,"84","Bouteloua gracilis",12.4365474958455,10.417817819822,25.6060655155882,3,1,0,86,7.39061226932711,0
"C3",35,"85","Bouteloua gracilis",28.4124939755875,13.7655255171577,19.0918627363626,3,1,0,86,10.6825633660138,0
"C3",35,"86","Bouteloua gracilis",12.3257158327497,8.74472375351162,18.1691107444006,3,1,0,86,5.69868740041754,0
"C3",35,"87","Bouteloua gracilis",7.08073351769435,19.8932393744436,13.8816272150975,3,1,0,86,12.1742102441423,0
"C3",35,"88","Bouteloua gracilis",18.3923839900414,26.2951165362476,18.0279363885288,3,1,0,83,15.1415043906188,0
"C3",35,"89","Bouteloua gracilis",5.7375974530354,39.4189096964366,21.4523143995627,3,0,0,83,19.3727536748999,0
"C3",35,"90","Bouteloua gracilis",15.2896761120013,29.7202824716125,12.4960253625532,3,1,0,83,9.36113289860417,0
"C3",35,"91","Bouteloua gracilis",3.41043816432594,34.5193926222892,12.3607864809059,3,1,0,83,11.0049714658421,0
"C3",35,"92","Bouteloua gracilis",1.34015491317449,20.9343704504453,8.97805296938164,3,0,0,86,8.2090593776528,0
"C3",35,"93","Bouteloua gracilis",1.89778528877366,19.0637529746592,8.82593741651944,3,0,0,86,7.99051735428812,0
"C3",35,"94","Bouteloua gracilis",6.91460450238311,15.7160950496776,12.2306228735347,3,0,0,86,10.4980290929956,0
"C3",35,"95","Bouteloua gracilis",1.5480310332501,12.6934494802322,13.436672950846,3,0,0,86,11.9854646841392,0
"C3",35,"96","Bouteloua gracilis",6.15984717343066,9.01645171952358,11.0062380699811,3,0,0,86,6.27947330441167,0
"C3",35,"97","Bouteloua gracilis",10.7077923406901,3.55115341254938,9.61196097068138,3,1,0,86,1.09679358169665,0
"C3",35,"98","Bouteloua gracilis",2.76120121503915,18.6240647894927,6.34305156311235,3,0,0,86,5.08386177076701,0
"C3",35,"99","Bouteloua gracilis",5.20262958178828,22.5588593359672,6.95544002171082,3,1,0,86,5.72932082956822,0
"C3",35,"100","Bouteloua gracilis",10.4601619295276,32.1688467527797,2.61753802178808,3,1,0,87,0.46687204700234,0
"C3",35,"101","Bouteloua gracilis",3.32570887852463,28.4194487685727,0.76679655781143,3,0,0,87,-0.150468113426908,1
"C3",35,"102","Bouteloua gracilis",2.92919847609002,28.6761724526344,2.94580047598023,3,0,0,87,1.76269013814499,1
"C3",35,"103","Bouteloua gracilis",7.14635370657487,36.8861395067142,2.42239053636312,3,0,0,87,0.727910317779176,1
"C3",35,"104","Bouteloua gracilis",2.89696324334049,97.2383730446154,1.32414576029464,3,1,0,89,0.395553027783144,1
"C3",35,"105","Bouteloua gracilis",1.60917565644259,97.6966728992375,3.41918256835159,3,0,0,89,1.54479479572437,1
"C3",35,"106","Bouteloua gracilis",8.09307282732045,83.2551595197852,7.91859442184182,3,1,0,93,6.43109510229266,0
"C3",35,"107","Bouteloua gracilis",2.07780485283046,85.5708400747077,7.95190769180352,3,0,0,93,7.02700271705702,0
"C3",35,"108","Bouteloua gracilis",3.36144531304257,89.3435105233129,6.40770502588541,3,1,0,89,5.30811353357073,0
"C3",35,"109","Bouteloua gracilis",4.44131752438469,88.2071495823919,11.8730516754224,3,1,0,99,10.5885633481147,0
"C3",35,"110","Bouteloua gracilis",2.33609309550033,95.5039227279071,14.5954637206752,3,0,0,99,3.59316704519233,0
"C3",35,"111","Bouteloua gracilis",4.86656527577156,97.5704448070994,16.6213517612431,3,1,0,101,1.2942176325366,1
"C3",35,"112","Bouteloua gracilis",13.0227367039386,90.5180252415279,18.1733441518359,3,1,0,99,6.98455250005962,0
"C3",35,"113","Bouteloua gracilis",1.24365624898433,96.9471978623532,20.9265654772318,3,0,0,101,2.44210528668812,1
"C3",35,"114","Bouteloua gracilis",55.796171272721,78.5688064252705,11.9472394209644,3,1,0,93,4.06234342423582,0
"C3",35,"115","Bouteloua gracilis",10.569956301391,69.6674379150116,19.4222531230454,3,1,0,97,16.7292079390923,0
"C3",35,"116","Bouteloua gracilis",7.05298806678,91.5332331311684,24.0385211822705,3,0,0,103,7.27930061332053,0
"C3",35,"117","Bouteloua gracilis",2.20262853642147,80.0560294433794,22.4114909474937,3,0,0,93,19.0265762866178,0
"C3",35,"118","Bouteloua gracilis",6.67690977386153,70.152350946245,25.2635809960016,3,0,0,106,23.854755423338,0
"C3",35,"119","Bouteloua gracilis",7.56749836168144,74.3607441784216,28.2642224983112,3,1,0,106,24.1743132760215,0
"C3",35,"120","Bouteloua gracilis",24.4967206758608,80.089687642435,34.1714933772017,3,1,0,106,17.063189413153,0
"C3",35,"121","Bouteloua gracilis",1.31401827682444,77.1733458825959,31.1961082368202,3,0,0,106,22.1189418906449,0
"C3",35,"122","Bouteloua gracilis",6.06450353951773,75.0616995779206,34.6315525801468,3,0,0,106,23.1281331086093,0
"C3",35,"123","Bouteloua gracilis",61.6782181606365,62.7581008780505,34.6094987091134,3,1,0,106,27.2903124762088,0
"C3",35,"124","Bouteloua gracilis",3.46032061790263,85.4096132128489,35.1859589361116,3,0,0,106,13.4889543690782,0
"C3",35,"125","Bouteloua gracilis",2.75425842353415,86.7883111323411,37.1135777373848,3,0,0,106,12.2489353773299,0
"C3",35,"126","Bouteloua gracilis",4.35481322442252,76.4356547378469,38.5481775122493,3,0,0,106,22.4834451071172,0
"C3",35,"127","Bouteloua gracilis",2.01924521768417,59.9362950661074,42.1811402361872,3,0,0,106,39.2193570126871,0
"C3",35,"128","Bouteloua gracilis",10.1861708123435,66.3414414127807,41.5864379213179,3,1,0,106,30.7208914904296,0
"C3",35,"129","Bouteloua gracilis",5.12729454423549,71.5120109649414,45.0934861144503,3,1,0,106,27.1672454117207,0
"C3",35,"130","Bouteloua gracilis",1.96270275269092,74.8240665666392,43.8951401495895,3,0,0,106,24.346672392503,0
