"quad","year","SP_ID","x","y","GenID"
"B5",33,"326","60.9686892980148","63.0377591426265","326"
"B5",33,"327","75.4321106692084","67.3814057133634","327"
"B5",33,"329","27.2823189018461","72.1409347019239","329"
"B5",33,"330","6.62688955266713","72.7416519701859","330"
"B5",33,"331","95.6716580454902","73.3885779510576","331"
"B5",33,"332","31.3949205747559","75.5141925238164","332"
"B5",33,"333","62.8170502603369","75.6990287090339","333"
"B5",33,"334","0.57350904728962","75.9762823194706","334"
"B5",33,"335","46.5052683717475","76.7618357729502","335"
"B5",33,"336","41.6995306705775","76.9004628006317","336"
"B5",33,"337","69.4711480339765","76.9928806707773","337"
"B5",33,"338","7.50486132121856","77.0390902732396","338"
"B5",33,"339","6.62688955266713","78.1018973371558","339"
"B5",33,"340","4.17781221193561","79.1647044010721","340"
"B5",33,"341","45.6272970481224","79.3957497438255","341"
"B5",33,"342","13.7892871693495","79.534376771507","342"
"B5",33,"343","6.95035276556613","79.7654216693341","343"
"B5",33,"344","54.4994277095928","80.5509746778873","344"
"B5",33,"345","62.7246323901914","81.2903189738309","345"
"B5",33,"346","84.4890770709699","82.0758724273104","346"
"B5",33,"347","1.08180800047978","82.491753510355","347"
"B5",33,"348","40.6367236066612","82.491753510355","348"
"B5",33,"349","56.5788331248156","82.491753510355","349"
"B5",33,"350","45.3500434376857","82.5379622229646","350"
"B5",33,"351","27.8830361701082","84.5249502129683","351"
"B5",33,"352","80.7461473235687","84.7097863981858","352"
"B5",33,"353","38.6497365065102","85.2642940639855","353"
"B5",33,"354","20.0737130174804","85.495339406739","354"
"B5",33,"356","37.0324208869415","86.2346832577562","356"
"B5",33,"357","82.409671655747","86.6967739432631","357"
"B5",33,"358","92.2984002235976","86.9278183961638","358"
"B5",33,"359","11.1091644858646","87.0664458687717","359"
"B5",33,"360","70.6725825705006","87.4823269518163","360"
"B5",33,"361","78.3894878529828","88.5913431732685","361"
"B5",33,"362","89.4334417998215","88.6375518858781","362"
"B5",33,"363","21.506191561979","88.9148068310938","363"
"B5",33,"364","81.5317003321219","89.0072247012394","364"
"B5",33,"365","32.319101055917","89.2382691541402","365"
"B5",33,"366","34.5833426563574","89.3306870242857","366"
"B5",33,"368","24.0938963753184","89.8389864224022","368"
"B5",33,"369","41.7457402730397","90.9942122463167","369"
"B5",33,"370","47.337030982763","91.4100933293613","370"
"B5",33,"371","68.8704307657145","91.5025111995068","371"
"B5",33,"373","79.175040861536","92.0108105976233","373"
"B5",33,"374","32.0418474454803","92.1032284677689","374"
"B5",33,"375","8.3366230423814","93.9977981427006","375"
"B5",33,"376","61.5231978536673","94.1826338829918","376"
"B5",33,"377","96.1799574436067","94.4598879383548","377"
"B5",33,"379","37.5407198401317","96.0309944003876","379"
"B5",33,"380","32.919818324179","96.1234122705332","380"
"B5",33,"381","23.9552697925632","97.8793549177834","381"
"B5",33,"382","17.0701271210965","97.925563630393","382"
"B5",33,"384","33.3356994072236","98.526280898655","384"
"B5",33,"386","25.2491221992329","99.0345802967715","386"
"C1",32,"1","8.25464312147614","90.7648554470999","1"
"C1",32,"2","2.8261112946106","89.872887223771","2"
"C1",32,"21","37.1891043575193","79.4296513078621","21"
"C1",32,"159","88.5593584274221","59.1254921862393","159"
"C1",32,"260","97.9976723938266","19.6801317092507","260"
"C1",32,"264","89.4615643253602","21.6477129031153","264"
"C1",32,"266","90.5949286946392","23.8662071795378","266"
"C1",32,"269","87.8311981270316","25.3931489204659","269"
"C1",32,"287","91.5102502478823","59.2157744421148","287"
"C1",32,"289","51.5665642539917","85.7607646510114","289"
"C1",32,"290","50.553094179627","86.8182997829855","290"
"C1",32,"293","0.71676293150826","90.6077990782403","293"
"C1",32,"294","16.7119775202015","90.6077990782403","294"
"C1",32,"295","2.43525746535046","92.0178457725637","295"
"C3",33,"151","17.118913881957","95.4806212979745","151"
"C3",33,"152","18.3934828747259","91.780246881978","152"
"C3",33,"153","12.7136463650361","77.9663236744765","153"
"C3",33,"154","44.6095104971488","75.3649015575802","154"
"C3",33,"155","37.1488001593323","69.8243561046971","155"
"C3",33,"156","14.8753576059802","69.7041023865987","156"
"C3",33,"157","38.1715358616594","67.5561282687095","157"
"C3",33,"158","6.95141707255118","41.1813649255813","158"
"C3",33,"159","25.8588992693661","35.2108014794938","159"
"C3",33,"160","44.9033522949216","31.265753169749","160"
"C3",33,"161","23.9048538728662","24.4939617969337","161"
"C3",33,"162","41.5985628161418","25.48794009919","162"
"C3",33,"163","28.3662308718143","12.4087050577155","163"
"C3",33,"164","40.492412525587","10.709439587125","164"
"C3",33,"165","69.2808377873176","0.65125589362236","165"
"C3",33,"166","65.0542935395521","23.6783093174877","166"
"C3",33,"167","88.2146883707519","34.3243975267019","167"
"C3",33,"168","87.7530034430341","43.6144864866679","168"
"C3",33,"169","89.9123217710035","53.7068862330059","169"
"C3",33,"170","99.4124778017714","57.275043807179","170"
"C3",33,"171","75.5214920039028","66.7291085416618","171"
"C3",33,"172","85.5507800241744","67.6465718952391","172"
"C3",33,"173","72.7599465139114","72.1873641067269","173"
"C3",33,"174","74.4163874339097","74.6671970259047","174"
"C3",33,"175","62.6652794004675","76.8481740496035","175"
"C3",33,"176","63.8476093146034","99.0222242643783","176"
"C3",33,"200","41.4343488687571","0.93504645268218","200"
"C3",33,"201","36.6877142898189","1.48273562265845","201"
"C3",33,"202","11.2506213126847","2.82152914685775","202"
"C3",33,"203","23.1172079824934","3.61263572571237","203"
"C3",33,"204","21.9001222728807","3.73434398522522","204"
"C3",33,"205","88.1704419865778","3.91690659695766","205"
"C3",33,"206","90.1177794778992","4.09947009854274","206"
"C3",33,"207","21.9609761801739","4.8297205454725","207"
"C3",33,"208","78.6163193663344","6.29022366396361","208"
"C3",33,"209","25.9165050701101","7.14218415011149","209"
"C3",33,"210","28.7918707653908","7.56816372579596","210"
"C3",33,"211","2.06162391590627","8.72439552811545","211"
"C3",33,"212","43.0774145989807","10.367461258339","212"
"C3",33,"213","95.7772284502786","10.6717325745106","213"
"C3",33,"214","93.4039113832727","11.2194212995606","214"
"C3",33,"215","66.9322957531845","11.401983911293","215"
"C3",33,"216","9.60755602738751","11.8888182841234","216"
"C3",33,"217","39.8521370458268","12.2539439525146","217"
"C3",33,"218","43.3208315629327","12.6190700658321","218"
"C3",33,"219","3.88725270278857","12.6799244180517","219"
"C3",33,"220","44.598771624765","13.1667583459557","220"
"C3",33,"221","93.3430565861268","13.3493214026145","221"
"C3",33,"222","30.9674114101463","13.8970096827381","222"
"C3",33,"223","40.217262714218","13.8970096827381","223"
"C3",33,"224","43.3816863600786","14.4446988527144","224"
"C3",33,"225","40.1564088069248","16.026909785792","225"
"C3",33,"226","72.9796902198795","16.6582731339123","226"
"C3",33,"227","69.5414228788835","17.0842535994494","227"
"C3",33,"228","74.4173730675199","19.2521868940196","228"
"C3",33,"229","53.7269151142502","21.1386704780478","229"
"C3",33,"230","84.9451653232766","21.8080674626106","230"
"C3",33,"231","45.3290229615474","22.0514848714889","231"
"C3",33,"232","98.4548168334562","23.7554049539321","232"
"C3",33,"233","68.5145075761148","25.1550532752772","233"
"C3",33,"234","96.020645859157","26.0678676687184","234"
"C3",33,"235","5.59117278523171","26.7981190055008","235"
"C3",33,"236","84.8843105261307","26.8589738026467","236"
"C3",33,"237","30.5414309446092","26.9806825070859","237"
"C3",33,"238","39.3044487657032","27.3458072856244","238"
"C3",33,"240","20.4396191543895","29.719125242483","240"
"C3",33,"241","22.3261018485651","30.3885222270458","241"
"C3",33,"243","72.7134525401504","32.2141510139281","243"
"C3",33,"244","12.589416171663","34.5874685258604","244"
"C3",33,"245","77.6426506206737","35.1960111582036","245"
"C3",33,"246","51.7187237156355","37.2650564641116","246"
"C3",33,"247","38.6350513362141","37.9953082458203","247"
"C3",33,"248","49.5888231676552","38.9081221943352","248"
"C3",33,"249","47.0937973962101","39.6383739760439","249"
"C3",33,"250","86.8316480174522","40.3686253128263","250"
"C3",33,"251","39.7304283413877","40.9163135929499","251"
"C3",33,"252","51.5970154561226","40.9771683900958","252"
"C3",33,"253","47.8240487329925","41.098877094535","253"
"C3",33,"254","41.9211832415875","41.8291284313174","254"
"C3",33,"256","40.8258057914875","42.3159628041478","256"
"C3",33,"257","24.5168567487649","42.6202341203194","257"
"C3",33,"259","43.4425402673718","42.8027971769781","259"
"C3",33,"260","52.4489746074916","43.3504854571018","260"
"C3",33,"261","98.4548168334562","44.4458629072017","261"
"C3",33,"262","5.04348406018175","45.1761142439841","262"
"C3",33,"263","6.50398717867286","45.5412403573016","263"
"C3",33,"264","88.1095880792845","45.7846573212536","264"
"C3",33,"265","83.3020987032004","46.0280747301319","265"
"C3",33,"266","46.7895260800385","46.5757630102556","266"
"C3",33,"269","5.95629889854922","47.8537026271616","269"
"C3",33,"270","55.0048551760826","48.7665174655291","270"
"C3",33,"271","92.4302426376119","48.8882261699683","271"
"C3",33,"272","99.4893394864102","49.3142057456527","272"
"C3",33,"273","40.0955544547052","50.2270201390939","273"
"C3",33,"274","41.00836840322","52.1743576304154","274"
"C3",33,"275","99.5501942835561","53.1480263760761","275"
"C3",33,"276","54.5180208032522","53.2697346355889","276"
"C3",33,"277","98.3939629261629","53.2697346355889","277"
"C3",33,"278","57.0130465746973","53.8782777128585","278"
"C3",33,"279","63.2810377344936","56.4950121887428","279"
"C3",33,"280","98.6373803350413","63.0672755545633","280"
"C3",33,"281","44.1727916041542","64.7103408398605","281"
"C3",33,"282","69.3056128201905","67.1445122590861","282"
"C3",33,"283","16.3623815600141","67.3879292230381","283"
"C3",33,"284","14.7193158297906","67.448784020184","284"
"C3",33,"285","52.2055576435395","67.5704927246232","285"
"C3",33,"286","15.8146932798905","68.5441614702839","286"
"C3",33,"287","20.5613278588287","68.6050153775772","287"
"C3",33,"288","48.1891744013837","68.9092862488224","288"
"C3",33,"289","55.7959604201583","69.3352667143595","289"
"C3",33,"290","16.1798189482817","69.5786841232379","290"
"C3",33,"291","43.0165606916874","69.6395380305312","291"
"C3",33,"293","74.7216443836915","71.5260207247067","293"
"C3",33,"295","47.9457574374317","72.8039612314654","295"
"C3",33,"297","58.2909861916034","74.386172164543","297"
"C3",33,"298","11.4331848142698","74.5078808689822","298"
"C3",33,"299","95.4121027818874","74.6904443705673","299"
"C3",33,"300","66.8714409560386","75.2989870029105","300"
"C3",33,"301","49.5888231676552","79.5587872090184","301"
"C3",33,"303","94.742704907472","83.1491904305634","303"
"C3",33,"304","92.4910965449052","85.5225074975693","304"
"C3",33,"305","0.47941298282862","86.1919044821321","305"
"C3",33,"306","94.1950166273484","86.2527588343517","306"
"C3",33,"308","0.96624735565899","87.4089901917449","308"
"C3",33,"309","49.8930949287532","87.8958245645753","309"
"C3",33,"310","0.35770427838945","88.7477846057968","310"
"C3",33,"312","7.72107288828562","89.5388902947988","312"
"C3",33,"313","97.4811480877954","91.0602473205832","313"
"C3",33,"315","54.5788756003981","92.0947708633898","315"
"C3",33,"318","56.5870669990129","96.8414049974017","318"
"C3",33,"321","95.5338114863266","98.3627620231861","321"
"C3",33,"322","7.05167634864913","99.7562053947288","322"
"C5",34,"107","41.9835636910778","4.18693860832677","107"
"C5",34,"110","70.4668963159247","6.17184033882524","110"
"C5",34,"112","28.337367408385","8.55372134760026","112"
"C5",34,"113","28.635102756945","11.3325829694308","113"
"C5",34,"116","74.0397182740135","21.7036917527421","116"
"C5",34,"119","7.84326211314825","25.1276462590141","119"
"C5",34,"120","71.260856652183","31.7770660773461","120"
"C5",34,"122","54.9846666444028","36.1934714488673","122"
"C5",34,"123","6.85081124789901","37.9302595732009","123"
"C5",34,"124","30.9177385012246","39.1708231547624","124"
"C5",34,"125","53.198254997969","40.9076121689486","125"
"C5",34,"126","21.3405900541716","42.1977970479789","126"
"C5",34,"127","14.9889064742522","43.4383606295405","127"
"C5",34,"128","16.5768275916952","43.6864737907791","128"
"C5",34,"129","30.5703809653432","44.381188862542","129"
"C5",34,"130","39.7009270569456","46.8126925035647","130"
"C5",34,"131","62.229555825076","49.5915541253952","131"
"C5",34,"132","31.1658521073896","53.4124892447227","132"
"C5",34,"134","30.6696262298386","54.1072052063382","134"
"C5",34,"135","66.5467159321017","54.8515433552751","135"
"C5",34,"136","66.1497362088989","55.9432385951672","136"
"C5",34,"139","37.1205550742534","58.8709685586672","139"
"C5",34,"140","18.8098411486534","60.3100213344407","140"
"C5",34,"141","74.2382088030044","61.2528495674422","141"
"C5",34,"142","20.6458745374824","61.401717019259","142"
"C5",34,"143","19.2564439490303","61.7986971873882","143"
"C5",34,"144","58.259753698858","61.7986971873882","144"
"C5",34,"147","14.5423036738753","63.237750408088","147"
"C5",34,"149","14.1453230608198","64.0317111892727","149"
"C5",34,"151","54.8854213799074","64.8752941577787","151"
"C5",34,"152","71.558592000743","65.123406874091","152"
"C5",34,"153","54.8854213799074","65.9173676552757","153"
"C5",34,"154","17.8173911732568","67.5052887727187","154"
"C5",34,"155","21.6383254027316","69.1924542648045","155"
"C5",34,"156","39.7505496891934","69.58943487786","156"
"C5",34,"157","21.0924777827856","71.2766012597984","157"
"C5",34,"158","20.3481396338486","73.7577279779952","158"
"C5",34,"159","67.6384120618464","73.856972352638","159"
"C5",34,"160","49.4269434007419","74.899045850135","160"
"C5",34,"161","49.6254330398801","75.7426283737147","161"
"C5",34,"166","29.2801956413865","78.5214904404716","166"
"C5",34,"167","24.5164322890576","80.4071464615483","167"
"C5",34,"168","22.1345512802825","83.930346677242","168"
"C5",34,"169","10.1755204896755","84.2280815808757","169"
"C5",34,"170","21.9856833835394","84.724306568574","170"
"C5",34,"172","62.4776689863146","89.7361826372153","172"
"C5",34,"173","18.015880812395","90.8775005093551","173"
"C5",34,"174","17.3211652957058","91.3241037546583","174"
"C5",34,"175","0.82167388773725","95.7901308685746","175"
"C6",35,"345","48.8493391370235","96.8082010784008","345"
"C6",35,"347","18.8439978000184","85.3801749768978","347"
"C6",35,"349","42.6378196884535","69.1504034044784","349"
"C6",35,"352","18.9110040648619","66.2454664105802","352"
"C6",35,"356","22.4283871369811","50.1022467545379","356"
"C6",35,"357","54.6290077828546","37.3353739711475","357"
"C6",35,"358","50.6764592245237","36.4936639491739","358"
"C6",35,"359","0.49830478357945","39.6483010338564","359"
"C6",35,"360","5.91815458247394","27.863598817104","360"
"C6",35,"362","32.9761144025915","25.8328860330386","362"
"C6",35,"365","55.2462343027755","28.2007186516134","365"
"C6",35,"373","17.1055561072522","3.59102355892564","373"
"C6",35,"376","28.1581107986312","20.1287909626664","376"
"C6",35,"382","40.0763155436572","20.2202498354053","382"
"C6",35,"388","59.8634348741976","9.55522725378024","388"
"C6",35,"389","57.4158183145431","25.2439808025592","389"
"C6",35,"391","68.5033078587842","33.7937754063946","391"
"C6",35,"396","73.2156438798852","67.2493060530566","396"
"C6",35,"404","77.4211269953845","80.9020688578771","404"
"C6",35,"411","51.6737963908217","1.66842695625914","411"
"C6",35,"413","50.6683777031078","1.88009397815793","413"
"C6",35,"422","49.2925418383025","5.26676766331748","422"
"C6",35,"428","68.0250792828504","8.70635732533066","428"
"C6",35,"429","53.7904674996622","8.97094076900941","429"
"C6",35,"431","59.2408949820297","10.5584441006398","431"
"C6",35,"432","77.920515114945","10.8759448559511","432"
"C6",35,"438","58.3413095828019","13.3630331418829","438"
"C6",35,"440","84.4292785966591","13.945117340873","440"
"C6",35,"441","9.92246286226485","14.1038683859182","441"
"C6",35,"446","27.6495816190988","16.8026236937488","446"
"C6",35,"447","86.2813653719682","17.6492917813439","447"
"C6",35,"453","5.95370497811522","19.5013794465057","453"
"C6",35,"454","58.9763115383509","19.871796623597","454"
"C6",35,"457","37.3862677409273","21.8826339990249","457"
"C6",35,"458","40.26361736266","23.2253962659809","458"
"C6",35,"461","67.5488283723466","23.9463877962328","461"
"C6",35,"463","24.9508263112682","24.8459731954606","463"
"C6",35,"465","7.85870906505694","26.5922262373571","465"
"C6",35,"469","25.4799940884784","29.7143160339116","469"
"C6",35,"474","9.34037866327477","30.7726511434056","474"
"C6",35,"476","67.178410750329","30.9843181653044","476"
"C6",35,"477","29.1841685289493","31.0901518987169","477"
"C6",35,"480","4.84245255698869","31.6193201208534","480"
"C6",35,"482","69.4009151476557","32.6247388085673","482"
"C6",35,"484","36.8571004086434","33.1009892741449","484"
"C6",35,"485","49.2925418383025","33.7359907847675","485"
"C6",35,"487","31.2479223261572","34.0005746733726","487"
"C6",35,"489","74.8513426300232","34.1593243836388","489"
"C6",35,"492","27.1204138418887","34.8472432058941","492"
"C6",35,"493","31.4066720364234","35.2176603829854","493"
"C6",35,"494","32.2004237022386","35.2176603829854","494"
"C6",35,"496","62.5217349337767","36.0114120488006","496"
"C6",35,"497","25.5329105102583","36.0643284705805","497"
"C6",35,"498","65.7496580188174","36.540580270937","498"
"C6",35,"499","73.5284231869979","36.9639138698083","499"
"C6",35,"500","31.724173236661","37.3343314918259","500"
"C6",35,"501","35.0579300551143","37.4930816470184","501"
"C6",35,"503","62.7334019556755","38.5514167565123","503"
"C6",35,"505","26.9087472649162","38.9747512452362","505"
"C6",35,"506","15.8491417000625","39.0805845337224","506"
"C6",35,"507","1.87911380547935","39.9272535111702","507"
"C6",35,"508","15.6903910999436","39.9801699329502","508"
"C6",35,"509","3.30786609206459","40.2447533766289","509"
"C6",35,"511","4.84245255698869","42.6789252407808","511"
"C6",35,"513","58.5529770496271","42.9964259960921","513"
"C6",35,"514","29.0254174839041","43.2610098846972","514"
"C6",35,"515","59.558395737341","43.3668431731834","515"
"C6",35,"516","9.28746135164217","43.4197595949634","516"
"C6",35,"517","23.2045728244453","43.8960113953199","517"
"C6",35,"518","49.5571252819812","44.0547611055861","518"
"C6",35,"519","31.2479223261572","44.2664285724112","519"
"C6",35,"521","65.3263239750198","46.2772659478391","521"
"C6",35,"522","44.15961466632","46.4889334146642","522"
"C6",35,"523","54.2138010985335","47.0181003020217","523"
"C6",35,"525","64.479654997572","47.7589355460569","525"
"C6",35,"526","47.7050385066721","48.0764363013683","526"
"C6",35,"527","21.5641526261087","48.1822700347808","527"
"C6",35,"528","17.648311163739","48.8172706555509","528"
"C6",35,"529","78.0263488483576","49.0289376774497","529"
"C6",35,"531","64.479654997572","49.2935224559074","531"
"C6",35,"533","47.5992052181859","49.6110223213661","533"
"C6",35,"537","35.9575150094157","50.4576908538875","537"
"C6",35,"540","21.5112362043287","51.0397754978039","540"
"C6",35,"543","36.3279326314333","51.4101926748952","543"
"C6",35,"544","63.4213198880781","51.621859696794","544"
"C6",35,"545","48.4458728608547","51.6747770084266","545"
"C6",35,"546","62.1513177566854","51.6747770084266","546"
"C6",35,"547","35.9045981427094","52.0451941855179","547"
"C6",35,"548","67.8663286827316","52.3626949408293","548"
"C6",35,"549","21.7758200929338","52.6801956961406","549"
"C6",35,"550","62.3100674669516","52.9447791398194","550"
"C6",35,"551","44.900449465429","53.5797802055157","551"
"C6",35,"554","37.2275175857348","54.267699027771","554"
"C6",35,"555","18.1245629640955","54.5322824714497","555"
"C6",35,"559","79.4551020247955","58.4481239338194","559"
"C6",35,"562","53.3142161442321","60.0885432423034","562"
"C6",35,"564","67.0196605951364","62.2052143511439","564"
"C6",35,"565","64.7442393311034","62.2581307729239","565"
"C6",35,"567","51.3562956355104","63.3164667722705","567"
"C6",35,"568","8.17620982036828","64.7452190588557","568"
"C6",35,"569","74.3221752977394","65.1685535475796","569"
"C6",35,"570","1.66744633865425","65.7506377465697","570"
"C6",35,"571","75.6980111625446","65.8564714799822","571"
"C6",35,"572","40.1908567821704","66.0152220801011","572"
"C6",35,"580","45.5354509760516","68.9785612765367","580"
"C6",35,"581","47.122954307682","69.0314776983167","581"
"C6",35,"582","51.4621293689229","69.5606459204531","582"
"C6",35,"586","39.7675222934465","70.354397141342","586"
"C6",35,"587","24.6862424226632","70.4602308747545","587"
"C6",35,"588","51.0387948801991","70.4602308747545","588"
"C6",35,"591","52.4675480566369","71.5185659842485","591"
"C6",35,"592","25.0566595997545","71.8360667395598","592"
"C6",35,"593","43.4716962889911","72.3652349616962","593"
"C6",35,"594","37.7037684962386","72.4710682501825","594"
"C6",35,"595","48.4458728608547","72.7356521387875","595"
"C6",35,"598","1.56161305016801","73.0002355824663","598"
"C6",35,"599","49.3454582600824","74.0585715818129","599"
"C6",35,"600","41.7254432470945","74.2702386037116","600"
"C6",35,"602","13.7853870130019","74.3231550254916","602"
"C6",35,"605","48.4987901724873","75.6989908902969","605"
"C6",35,"606","43.3658630005049","75.7519082019295","606"
"C6",35,"609","41.3021087583706","76.9689943564686","609"
"C6",35,"612","79.9842698020056","78.7681642650714","612"
"C6",35,"615","37.3862677409273","81.6785861498745","615"
"C6",35,"617","38.4975197171275","83.8481745703476","617"
"C6",35,"618","96.6001365826394","84.0069247255401","618"
"C6",35,"619","72.7346715211827","85.5944276122441","619"
"C6",35,"621","12.8328856369205","86.070678522748","621"
"C6",35,"623","71.6234199899088","87.4994316991859","623"
"C6",35,"624","30.4012533487094","87.9227661879098","624"
"C6",35,"628","39.1854380944564","91.7856903386468","628"
"C6",35,"629","71.1471681895523","92.1031910939582","629"
"C6",35,"630","38.3916864286412","92.3677745376369","630"
"C6",35,"632","22.6754050472352","94.0611111577535","632"
"C6",35,"634","24.7920761560757","95.0136129787612","634"
"D1",32,"163","92.0400132966168","74.5541103311385","163"
"D1",32,"172","97.7981089074229","66.9629636581367","172"
"D1",32,"229","74.0964827355112","43.6722415443094","229"
"D1",32,"243","82.9942077752219","39.8579552053174","243"
"D1",32,"261","95.3843819470262","56.6404468494631","261"
"D1",32,"263","98.3870693383526","53.1831212110312","263"
"D1",32,"264","92.5575295485008","46.193144934483","264"
"D1",32,"269","97.0592837716509","35.0594411188619","269"
"D1",32,"288","5.89077756347006","21.7408189144215","288"
"D1",32,"337","77.7112728515935","22.0075995527012","337"
"D1",32,"346","64.2365494991972","8.13164061835793","346"
"D1",32,"355","98.2868152421655","32.653602832405","355"
"D1",32,"356","90.5516483938978","25.7049720501205","356"
"D1",32,"357","79.6144474347789","16.2254059609235","357"
"D1",32,"360","86.085877182405","10.9000311785673","360"
"D1",32,"361","88.2639312104297","14.0607891940977","361"
"D1",32,"363","90.119096724491","11.0528379432805","363"
"D1",32,"364","99.7766725847257","8.71819495303209","364"
"D1",32,"365","98.6995753039013","1.07273192930305","365"
"D1",32,"369","85.4263990680982","5.1624071164019","369"
"D1",32,"370","88.2177537871203","6.29044941298489","370"
"D1",32,"371","90.6809996162734","8.31108579117403","371"
"D1",32,"372","75.8263664481086","6.29504888301367","372"
"D1",32,"375","87.9467988829771","0.19527432271584","375"
"D1",32,"376","94.0934773227572","0.21754466463755","376"
"D1",32,"396","77.9250409054519","12.8347756839195","396"
"D1",32,"400","74.1835843090896","17.2888903405974","400"
"D1",32,"404","91.2428441916421","20.4958529467966","404"
"D1",32,"406","66.8342949476005","20.8521819769544","406"
"D1",32,"410","90.7528913302488","23.4355687803775","410"
"D1",32,"413","86.2096944160315","24.370932929468","413"
"D1",32,"415","79.0385695696213","24.4600151870075","415"
"D1",32,"420","64.9635666494194","26.4198257427281","420"
"D1",32,"421","79.3948985997791","28.3350951696789","421"
"D1",32,"427","94.6279708679939","31.1857283007941","427"
"D1",32,"435","92.0891260831932","35.149890541005","435"
"D1",32,"439","85.9869883272565","39.9603342278406","439"
"D1",32,"440","93.9598543813744","40.1384991878459","440"
"D1",32,"444","80.7311333527236","41.5192746246337","444"
"D1",32,"446","83.5372249101426","42.0537686147967","446"
"D1",32,"447","92.8908664010483","43.7908730817424","447"
"D1",32,"450","73.7381730213923","45.5725191223841","450"
"D1",32,"451","96.0532878784778","45.7506836374629","451"
"D1",32,"454","93.0244902322838","47.8886587082624","454"
"D1",32,"491","95.1179237293872","72.3417490810737","491"
"D1",32,"497","98.948462583289","73.7670656466313","497"
"D1",32,"498","93.425359946285","73.9897712904799","498"
"D1",32,"500","94.1825595802967","74.7469709244916","500"
"D1",32,"503","97.4786048889617","75.5041705585033","503"
"D1",32,"506","98.6812158106706","76.9740282528305","506"
"D3",33,"5","22.7560909295083","5.50124257600612","5"
"D3",33,"6","22.4899021502127","2.6750181524882","6"
"D3",33,"157","23.4530963954106","11.1664533263503","157"
"D3",33,"160","45.4323090116069","21.3319983692327","160"
"D3",33,"179","23.9145960311057","4.24907568312118","179"
"D3",33,"180","29.9671761140371","6.23089407423584","180"
"D3",33,"181","29.5386746959822","7.46283498375434","181"
"D3",33,"182","27.2890435859726","8.48052518424537","182"
"D3",33,"183","15.8801984469123","10.7837191939749","183"
"D3",33,"184","29.1101732779272","10.9979699030024","184"
"D3",33,"186","33.9308120064138","14.372417012943","186"
"D3",33,"188","42.0723353900473","20.2643088416407","188"
"D3",33,"189","43.6792152628271","30.7090257900774","189"
"D5",34,"80","89.6407330391388","24.943882346223","80"
"D5",34,"83","95.5220672112364","35.9223738389666","83"
"D5",34,"84","93.3247389696143","38.6107356680085","84"
"D5",34,"85","96.493756034782","39.2003204348676","85"
"D5",34,"86","96.8990954785739","40.5637348467266","86"
"D5",34,"88","97.5255285981644","54.6032184091091","88"
"D5",34,"89","98.1888114052651","63.5206857276057","89"
"D5",34,"90","72.9103715893861","65.3631376234983","90"
"E2",32,"253","49.2105236314997","70.2958112834395","253"
"E2",32,"254","55.8155379323912","74.0612617898928","254"
"E2",32,"255","31.5464707896725","52.5325156194755","255"
"E2",32,"256","46.7367501905738","38.8995783818325","256"
"E2",32,"257","39.2712565947621","36.6047661109657","257"
"E2",32,"258","32.1477048716322","35.5098374433081","258"
"E2",32,"259","2.22470587300478","35.1566343104538","259"
"E2",32,"260","39.4953777389668","23.3533847461804","260"
"E2",32,"261","48.701031728014","18.9497544009477","261"
"E2",32,"262","49.7098286967103","9.55924316434764","262"
"E2",32,"263","68.5724473076253","7.14147735137334","263"
"E2",32,"264","83.5775274560205","26.343965584138","264"
"E2",32,"265","93.8566152968999","18.25616132933","265"
"E2",32,"266","77.4298871822686","39.3326606180604","266"
"E2",32,"267","86.5127323089218","92.9854982327","267"
"E2",32,"268","74.9556327270912","89.4079572084823","268"
"E2",32,"269","71.8550454398699","82.1149721388006","269"
"E2",32,"270","70.5527868043978","95.662657112489","270"
"E2",32,"271","67.3704197569678","75.9103430718526","271"
"E2",32,"272","66.7280304369401","78.5508200143346","272"
"E2",32,"273","64.5221722166813","81.5065748275191","273"
"E2",32,"274","79.1524897381003","98.986804547577","274"
"E2",32,"275","90.9590325759148","98.9869045678344","275"
"E2",32,"276","97.4535900977246","98.3545796176934","276"
"E2",32,"277","99.652601273028","56.1771644499984","277"
"E2",32,"284","84.3679860685358","1.02855828190743","284"
"E2",32,"289","97.9993467280809","1.94137267534858","289"
"E2",32,"290","10.6734429477966","2.48906140039854","290"
"E2",32,"291","96.1128631440527","2.54991575261812","291"
"E2",32,"292","85.3416548141965","2.61077010483771","292"
"E2",32,"293","9.45635768311015","3.40187579383969","293"
"E2",32,"294","97.154993147192","3.56922503998039","294"
"E2",32,"298","81.8729602970907","4.19298148284167","298"
"E2",32,"299","80.0473315102084","4.61896150345245","299"
"E2",32,"305","76.7003456975417","8.14851037277789","305"
"E2",32,"312","45.72551334232","12.6517275428377","312"
"E2",32,"314","83.8811521406318","14.1122306613289","314"
"E2",32,"315","87.349845767885","14.2339389208417","315"
"E2",32,"317","4.46630525036728","15.02504505477","317"
"E2",32,"329","88.2626606062525","19.1022822042191","329"
"E2",32,"332","87.349845767885","20.3193679138319","332"
"E2",32,"333","82.5423572816535","20.441076618271","333"
"E2",32,"353","79.4996432300848","25.9788168862112","353"
"E2",32,"357","87.7758262334221","27.1350482436044","357"
"E2",32,"360","98.8513067693025","28.230425248778","360"
"E2",32,"362","94.2263804498771","29.2649483466583","362"
"E2",32,"368","37.0233498734456","32.0033910820555","368"
