"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"8278",8278,"E2",44,522,1,1,9,8.24807174344876,0,"E"
"8279",8279,"E2",44,553,2.49999999999996,1,5,1.73930870666104,0,"E"
"8280",8280,"E2",44,266,0.749999999999992,1,13,29.8155545725861,0,"E"
"8281",8281,"E2",44,390,1.74999999999997,0,13,1.29341502935605,0,"E"
"8282",8282,"E2",44,614,0.249999999999996,1,2,25.335305488184,0,"E"
"8283",8283,"E2",44,615,0.249999999999993,1,2,26.1290571539992,0,"E"
"8284",8284,"E2",44,533,0.999999999999992,1,7,14.522607679904,0,"E"
"8285",8285,"E2",44,537,0.75,1,6,2.46246737373859,0,"E"
"8286",8286,"E2",44,574,0.499999999999993,1,3,17.9670821781721,0,"E"
"8287",8287,"E2",44,602,0.5,1,2,39.3631341958758,0,"E"
"8288",8288,"E2",44,603,0.999999999999993,1,2,27.2981099433081,0,"E"
"8289",8289,"E2",44,623,0.499999999999979,1,2,8.77235601918285,0,"E"
"8290",8290,"E2",44,625,0.499999999999985,1,2,6.70860177704861,0,"E"
"8291",8291,"E2",44,628,0.249999999999996,0,2,2.05192551557003,1,"E"
"8292",8292,"E2",44,629,0.249999999999996,1,2,5.22693217883079,0,"E"
"8293",8293,"E2",44,631,0.250000000000004,0,2,4.59193111313442,0,"E"
"8294",8294,"E2",44,560,0.250000000000002,1,5,22.0015491146571,0,"E"
"8295",8295,"E2",44,564,0.500000000000008,0,4,13.6808235387112,0,"E"
"8296",8296,"E2",44,566,0.499999999999989,1,4,20.9304213746078,0,"E"
"8297",8297,"E2",44,568,0.750000000000004,1,4,19.9426788189252,0,"E"
"8298",8298,"E2",44,572,0.249999999999993,0,3,20.5600037525902,0,"E"
"8299",8299,"E2",44,601,1.00000000000001,1,2,43.437725813438,0,"E"
"8300",8300,"E2",44,637,0.250000000000004,1,1,35.165033157796,0,"E"
"8301",8301,"E2",44,638,0.250000000000004,1,1,32.0077030714929,0,"E"
"8302",8302,"E2",44,605,0.25,1,2,36.4527118661464,0,"E"
"8303",8303,"E2",44,606,0.499999999999982,0,2,41.6689122481813,0,"E"
"8304",8304,"E2",44,607,0.749999999999978,1,2,25.5822132447577,0,"E"
"8305",8305,"E2",44,609,0.249999999999989,1,2,21.6134553606081,0,"E"
"8306",8306,"E2",44,524,1,1,8,8.51265607698014,0,"E"
"8307",8307,"E2",44,528,1,1,7,10.0472425419042,0,"E"
"8308",8308,"E2",44,530,0.749999999999993,1,7,26.9051322428567,0,"E"
"8309",8309,"E2",44,633,0.249999999999993,1,1,10.6645674755692,0,"E"
"8310",8310,"E2",44,634,0.25,0,1,0.575140308680875,1,"E"
"8311",8311,"E2",44,616,0.749999999999972,1,2,16.6392787887445,0,"E"
"8312",8312,"E2",44,617,0.249999999999986,1,2,22.6365501803534,0,"E"
"8313",8313,"E2",44,650,0.249999999999993,1,1,8.61848981039269,0,"E"
"8314",8314,"E2",44,651,0.249999999999986,0,1,8.13735450856016,0,"E"
"8315",8315,"E2",44,639,0.249999999999996,1,1,47.2829738321437,0,"E"
"8316",8316,"E2",44,640,0.249999999999993,1,1,10.8939106294994,0,"E"
"8317",8317,"E2",44,641,0.249999999999993,1,1,31.7734750813078,0,"E"
"8318",8318,"E2",44,642,0.249999999999996,1,1,34.4369905443161,0,"E"
"8319",8319,"E2",44,643,0.249999999999986,1,1,30.891566703964,0,"E"
"8320",8320,"E2",44,644,0.249999999999993,0,1,3.22097830487887,1,"E"
"8321",8321,"E2",44,632,0.158314466307137,1,1,0,1,"E"
"8322",8322,"E2",44,646,0.25,0,1,7.93057143306374,0,"E"
"8323",8323,"E2",44,647,0.249999999999996,1,1,21.2607143155481,0,"E"
"8324",8324,"E2",44,635,0.250000000000004,1,1,27.0687667893779,0,"E"
"8325",8325,"E2",44,636,0.250000000000004,0,1,33.3129459375605,0,"E"
"8326",8326,"E2",44,596,0.499999999999994,1,2,31.9371100727553,0,"E"
"8327",8327,"E2",44,598,0.75,1,2,36.487952155895,0,"E"
"8328",8328,"E2",44,652,0.249999999999995,0,1,7.87277061995511,0,"E"
"8329",8329,"E2",44,653,0.249999999999993,1,1,5.86193324452715,0,"E"
"8330",8330,"E2",44,654,0.249999999999993,0,1,2.5281768710002,1,"E"
"8331",8331,"E2",44,655,0.249999999999993,1,1,0.887756672663542,1,"E"
"8332",8332,"E2",44,656,0.249999999999993,1,1,0.411505762159692,1,"E"
"8333",8333,"E2",44,610,0.499999999999993,1,2,3.0093117279064,0,"E"
"8334",8334,"E2",44,645,0.249999999999993,0,1,4.64973192624306,0,"E"
"8335",8335,"E2",44,613,0.249999999999996,0,2,29.5686472609387,0,"E"
"8336",8336,"E2",44,591,0.749999999999986,1,2,15.1046923238204,0,"E"
"8337",8337,"E2",44,648,0.249999999999993,0,1,15.175285322558,0,"E"
"8338",8338,"E2",44,649,0.249999999999989,1,1,14.8577845672467,0,"E"
"8339",8339,"E2",44,611,0.499999999999993,1,2,5.49640001383821,0,"E"
"8340",8340,"E2",44,577,0.249999999999993,0,3,0.55257978532083,1,"E"
"8341",8341,"E2",44,579,0.999999999999972,1,3,5.95009040098201,0,"E"
"8342",8342,"E2",44,581,0.249999999999993,1,3,0.363472841855769,1,"E"
"8343",8343,"E2",44,595,0.499999999999996,0,2,35.2708664462822,0,"E"
"8344",8344,"E2",44,585,0.60539782206402,0,2,0,1,"E"
"8345",8345,"E2",44,593,0.25,1,2,7.00842595540226,0,"E"
"8346",8346,"E2",44,582,1.24999999999998,1,3,6.60276804363606,0,"E"
"8347",8347,"E6",34,218,0.249999999999993,0,1,13.7554118863056,0,"E"
"8348",8348,"E6",34,219,0.249999999999993,0,1,13.3849947092143,0,"E"
"8349",8349,"E6",34,212,0.25,1,1,16.0837500170448,0,"E"
"8350",8350,"E6",34,221,0.25,0,1,12.6441599101053,0,"E"
"8351",8351,"E6",34,224,0.249999999999993,0,1,11.9033251109964,0,"E"
"8352",8352,"E6",34,220,0.249999999999989,0,1,12.9087437987104,0,"E"
"8353",8353,"E6",34,216,0.25,0,1,15.0254144626246,0,"E"
"8354",8354,"E6",34,165,0.249999999999993,0,1,30.0394503943354,0,"E"
"8355",8355,"E6",34,166,0.25,1,1,22.5233724833453,0,"E"
"8356",8356,"E6",34,215,0.249999999999986,0,1,15.8191661284398,0,"E"
"8357",8357,"E6",34,225,0.249999999999989,1,1,11.2683236003737,0,"E"
"8358",8358,"E6",34,226,0.249999999999989,0,1,11.056656578475,0,"E"
"8359",8359,"E6",34,228,0.249999999999996,0,1,6.29414702851014,0,"E"
"8360",8360,"E6",34,167,0.25,0,1,27.6052789751099,0,"E"
"8361",8361,"E6",34,211,0.249999999999993,0,1,16.3483339056499,0,"E"
"8362",8362,"E6",34,210,0.249999999999989,0,1,17.2479188599513,0,"E"
"8363",8363,"E6",34,208,0.249999999999996,0,1,18.2004211258853,0,"E"
"8364",8364,"E6",34,213,0.250000000000004,0,1,15.9779162836323,0,"E"
"8365",8365,"E6",34,214,0.249999999999986,0,1,15.924999416926,0,"E"
"8366",8366,"E6",34,164,0.25,1,1,27.2877777748722,0,"E"
"8367",8367,"E6",34,90,2.64800378631629,1,1,16.9900884256245,0,"E"
"8368",8368,"E6",34,91,3.68805790375938,1,1,17.072637490134,0,"E"
"8369",8369,"E6",34,92,2.29368911075946,1,1,22.7304575872632,0,"E"
"8370",8370,"E6",34,168,0.250000000000004,0,1,0.721662553875499,1,"E"
"8371",8371,"E6",34,169,0.250000000000004,1,1,28.2913002760978,0,"E"
"8372",8372,"E6",34,170,0.25,0,1,27.6562996553278,0,"E"
"8373",8373,"E6",34,171,0.250000000000003,0,1,1.77999810829575,1,"E"
"8374",8374,"E6",34,229,0.249999999999996,0,1,6.1883137400239,0,"E"
"8375",8375,"E6",34,230,0.249999999999993,0,1,5.87081298471256,0,"E"
"8376",8376,"E6",34,231,0.249999999999993,0,1,4.05731511389081,1,"E"
"8377",8377,"E6",34,232,0.25,0,1,5.18289505230992,0,"E"
"8378",8378,"E6",34,88,3.53592589313159,0,1,6.20226654705391,0,"E"
"8379",8379,"E6",34,89,2.12909426566859,0,1,5.72795284573868,0,"E"
"8380",8380,"E6",34,149,0.249999999999996,1,1,5.15234338631009,0,"E"
"8381",8381,"E6",34,150,0.249999999999996,0,1,6.15776207402406,0,"E"
"8382",8382,"E6",34,151,0.25,0,1,6.63401298452791,0,"E"
"8383",8383,"E6",34,152,0.25,0,1,7.53359838375566,0,"E"
"8384",8384,"E6",34,153,0.25,1,1,11.7140232898041,0,"E"
"8385",8385,"E6",34,156,0.249999999999996,0,1,14.730279352946,0,"E"
"8386",8386,"E6",34,157,0.250000000000002,1,1,10.1937647870989,0,"E"
"8387",8387,"E6",34,158,0.25,0,1,19.7044559248096,0,"E"
"8388",8388,"E6",34,159,0.25,0,1,19.9690398134147,0,"E"
"8389",8389,"E6",34,160,0.250000000000004,0,1,25.7369680510935,0,"E"
"8390",8390,"E6",34,161,0.249999999999993,0,1,27.5361384046227,0,"E"
"8391",8391,"E6",34,209,0.249999999999993,0,1,12.4162696293519,0,"E"
"8392",8392,"E6",34,163,0.25,0,1,24.6929604588921,0,"E"
"8393",8393,"E6",34,177,0.25,0,1,44.1520047403301,0,"E"
"8394",8394,"E6",34,178,0.249999999999995,1,1,24.9046270358646,0,"E"
"8395",8395,"E6",34,179,0.249999999999986,0,1,1.30564249442763,1,"E"
"8396",8396,"E6",34,180,0.249999999999996,0,1,1.25272562772135,1,"E"
"8397",8397,"E6",34,93,3.3314321194344,1,1,43.0151742898299,0,"E"
"8398",8398,"E6",34,94,5.00992784823668,1,1,16.890245625084,0,"E"
"8399",8399,"E6",34,95,5.51898443179225,1,1,11.9481504653806,0,"E"
"8400",8400,"E6",34,187,0.249999999999996,1,1,1.51541377476437,1,"E"
"8401",8401,"E6",34,172,0.250000000000004,0,1,2.0445815519745,1,"E"
"8402",8402,"E6",34,173,0.250000000000004,0,1,29.1908861202519,0,"E"
"8403",8403,"E6",34,174,0.250000000000004,1,1,28.714635209748,0,"E"
"8404",8404,"E6",34,175,0.25,0,1,43.5170036746337,0,"E"
"8405",8405,"E6",34,176,0.249999999999993,0,1,12.788582103079,0,"E"
"8406",8406,"E6",34,195,0.249999999999993,0,1,28.0267168324191,0,"E"
"8407",8407,"E6",34,196,0.249999999999986,0,1,13.2648330135828,0,"E"
"8408",8408,"E6",34,198,0.249999999999989,0,1,24.3916834073617,0,"E"
"8409",8409,"E6",34,199,0.249999999999989,1,1,23.439181586354,0,"E"
"8410",8410,"E6",34,200,0.249999999999993,0,1,5.53708852562028,0,"E"
"8411",8411,"E6",34,201,0.25,1,1,3.73791861701743,1,"E"
"8412",8412,"E6",34,202,0.25,0,1,3.42041741677977,1,"E"
"8413",8413,"E6",34,203,0.249999999999989,0,1,21.1108434556147,0,"E"
"8414",8414,"E6",34,188,0.249999999999989,0,1,35.2782104098778,0,"E"
"8415",8415,"E6",34,191,0.249999999999989,0,1,31.1650303327545,0,"E"
"8416",8416,"E6",34,192,0.25,0,1,29.5613032973432,0,"E"
"8417",8417,"E6",34,193,0.249999999999993,0,1,5.11375448182271,0,"E"
"8418",8418,"E6",34,194,0.249999999999993,0,1,26.6508809676138,0,"E"
"8419",8419,"E6",34,204,0.249999999999993,0,1,19.5233401239843,0,"E"
"8420",8420,"E6",34,183,0.249999999999993,1,1,26.2275469238162,0,"E"
"8421",8421,"E6",34,184,0.249999999999993,0,1,1.99166468526822,1,"E"
"8422",8422,"E6",34,185,0.249999999999996,1,1,39.2612962562463,0,"E"
"8423",8423,"E6",34,162,0.249999999999996,0,1,29.2823918914455,0,"E"
"8424",8424,"E6",34,205,0.249999999999993,1,1,11.3579340749317,0,"E"
"8425",8425,"E6",34,206,0.25,0,1,3.5791680168986,1,"E"
"8426",8426,"E6",34,207,0.25,0,1,4.5316698379063,0,"E"
"8427",8427,"E6",35,93,0.500000000000011,1,2,43.6369709374642,0,"E"
"8428",8428,"E6",35,94,7.54043035547269,1,2,15.4875313987842,0,"E"
"8429",8429,"E6",35,95,1.49999999999995,1,2,12.2066914470372,0,"E"
"8430",8430,"E6",35,183,0.94959812768936,1,2,24.6680721705152,0,"E"
"8431",8431,"E6",35,185,6.31808935328876,1,2,37.8101653506439,0,"E"
"8432",8432,"E6",35,91,0.249999999999993,1,2,13.7672172057803,0,"E"
"8433",8433,"E6",35,92,0.499999999999997,1,2,21.969317307611,0,"E"
"8434",8434,"E6",35,178,0.249999999999995,0,2,23.6626534828013,0,"E"
"8435",8435,"E6",35,205,0.249999999999993,1,2,11.4917963866736,0,"E"
"8436",8436,"E6",35,149,0.74999999999999,1,2,5.00772720546182,0,"E"
"8437",8437,"E6",35,187,0.499999999999986,0,2,0.22052335499477,1,"E"
"8438",8438,"E6",35,199,1.01768334951541,1,2,22.3177321838712,0,"E"
"8439",8439,"E6",35,164,0.249999999999996,1,2,28.1593341508442,0,"E"
"8440",8440,"E6",35,166,1.25000000000001,1,2,22.3926513514085,0,"E"
"8441",8441,"E6",35,153,0.499999999999986,1,2,10.788884437354,0,"E"
"8442",8442,"E6",35,157,0.25,1,2,10.2747102321345,0,"E"
"8443",8443,"E6",35,233,0.250000000000004,1,1,31.1486126410989,0,"E"
"8444",8444,"E6",35,234,0.250000000000007,1,1,40.1444639638184,0,"E"
"8445",8445,"E6",35,169,2.98502297202707,1,2,26.5504641258106,0,"E"
"8446",8446,"E6",35,174,5.5917343306614,1,2,26.876877200198,0,"E"
"8447",8447,"E6",35,212,0.249999999999986,0,2,20.3558746821616,0,"E"
"8448",8448,"E6",35,225,1.0243520011284,1,2,11.3943875285398,0,"E"
"8449",8449,"E6",35,90,3.64569929875358,1,2,15.7564620575161,0,"E"
"8450",8450,"E6",36,201,0.249999999999993,0,3,2.45882056375588,1,"E"
"8451",8451,"E6",36,149,0.249999999999997,0,3,5.80761609542864,0,"E"
"8452",8452,"E6",36,199,0.749999999999968,1,3,17.502815012387,0,"E"
"8453",8453,"E6",36,241,0.249999999999993,0,1,6.12306360526136,0,"E"
"8454",8454,"E6",36,153,0.249999999999993,1,3,11.223648103856,0,"E"
"8455",8455,"E6",36,157,0.5,1,3,11.1609840326303,0,"E"
"8456",8456,"E6",36,164,0.249999999999993,1,3,27.6064365216127,0,"E"
"8457",8457,"E6",36,205,0.499999999999988,0,3,10.8567127164587,0,"E"
"8458",8458,"E6",36,183,0.499999999999992,1,3,24.1229468177599,0,"E"
"8459",8459,"E6",36,185,0.499999999999989,1,3,34.9147484104686,0,"E"
"8460",8460,"E6",36,240,0.249999999999993,1,1,26.501642892174,0,"E"
"8461",8461,"E6",36,225,0.499999999999978,0,3,12.2693460606185,0,"E"
"8462",8462,"E6",36,242,0.249999999999993,1,1,18.7217104410059,0,"E"
"8463",8463,"E6",36,90,0.999999999999993,1,3,15.3120610020398,0,"E"
"8464",8464,"E6",36,91,0.499999999999986,1,3,12.5606323539755,0,"E"
"8465",8465,"E6",36,169,0.25,1,3,25.1574703605666,0,"E"
"8466",8466,"E6",36,233,0.25,1,2,30.4536029386345,0,"E"
"8467",8467,"E6",36,234,0.250000000000004,1,2,40.5554147288541,0,"E"
"8468",8468,"E6",36,166,0.25,1,3,22.3581723830972,0,"E"
"8469",8469,"E6",36,235,0.249999999999996,1,1,0.0855034967499394,1,"E"
"8470",8470,"E6",36,174,0.500000000000008,1,3,27.2265156664746,0,"E"
"8471",8471,"E6",36,238,0.249999999999996,1,1,17.7941008608178,0,"E"
"8472",8472,"E6",36,239,0.25,1,1,12.8058585920073,0,"E"
"8473",8473,"E6",36,92,0.249999999999993,1,3,23.0275702575127,0,"E"
"8474",8474,"E6",36,93,0.750000000000007,1,3,41.5899369368818,0,"E"
"8475",8475,"E6",36,94,1.74999999999992,1,3,14.1558291997203,0,"E"
"8476",8476,"E6",36,236,0.25,1,1,1.54600617031473,1,"E"
"8477",8477,"E6",36,237,0.250000000000004,1,1,11.952089276706,0,"E"
"8478",8478,"E6",36,95,0.499999999999986,0,3,11.2348238525908,0,"E"
"8479",8479,"E6",37,225,0.249999999999996,0,4,8.26192960718173,0,"E"
"8480",8480,"E6",37,185,0.499999999999996,1,4,33.8815851960483,0,"E"
"8481",8481,"E6",37,233,0.249999999999993,1,3,30.5663457442072,0,"E"
"8482",8482,"E6",37,234,0.25,1,3,39.816197048279,0,"E"
"8483",8483,"E6",37,90,1.49999999999997,1,4,13.7996694301956,0,"E"
"8484",8484,"E6",37,169,0.25,1,4,27.0470357974231,0,"E"
"8485",8485,"E6",37,174,1.25,1,4,28.4466841187683,0,"E"
"8486",8486,"E6",37,199,0.249999999999993,1,4,23.1103759763396,0,"E"
"8487",8487,"E6",37,244,0.249999999999996,1,1,1.98369863499155,1,"E"
"8488",8488,"E6",37,236,1.5,1,2,0.271148406236978,1,"E"
"8489",8489,"E6",37,91,0.249999999999994,1,4,13.415675137878,0,"E"
"8490",8490,"E6",37,183,0.749999999999982,1,4,26.0125126995427,0,"E"
"8491",8491,"E6",37,235,0.249999999999996,1,2,2.0359228408997,1,"E"
"8492",8492,"E6",37,239,0.25,1,2,12.5534757291888,0,"E"
"8493",8493,"E6",37,237,0.250000000000001,1,2,13.1114033767801,0,"E"
"8494",8494,"E6",37,92,0.249999999999993,1,4,26.0125126995427,0,"E"
"8495",8495,"E6",37,238,0.249999999999996,1,2,19.075123665331,0,"E"
"8496",8496,"E6",37,153,0.249999999999993,1,4,12.8577470453604,0,"E"
"8497",8497,"E6",37,240,0.249999999999996,1,2,26.6399244007387,0,"E"
"8498",8498,"E6",37,242,0.249999999999993,1,2,17.8666676571034,0,"E"
"8499",8499,"E6",37,243,0.25,1,1,0.210294054017391,1,"E"
"8500",8500,"E6",37,93,0.5,1,4,41.9460967064066,0,"E"
"8501",8501,"E6",37,94,1.99999999999991,1,4,18.0594696363034,0,"E"
"8502",8502,"E6",37,157,0.75,1,4,12.1377346311193,0,"E"
"8503",8503,"E6",37,164,0.249999999999996,1,4,26.2645598098062,0,"E"
"8504",8504,"E6",38,251,0.25,0,1,1.4422802209862,1,"E"
"8505",8505,"E6",38,252,0.25,1,1,12.1967443188244,0,"E"
"8506",8506,"E6",38,248,0.25,1,1,6.5372957913714,0,"E"
"8507",8507,"E6",38,256,0.249999999999996,1,1,15.7719337298514,0,"E"
"8508",8508,"E6",38,253,0.249999999999994,1,1,12.7368261386154,0,"E"
"8509",8509,"E6",38,249,0.25,0,1,9.21488417454896,0,"E"
"8510",8510,"E6",38,250,0.25,0,1,10.4928242363813,0,"E"
"8511",8511,"E6",38,94,3.2499999999999,1,5,17.4866419762825,0,"E"
"8512",8512,"E6",38,246,0.25,1,1,1.49552722302044,1,"E"
"8513",8513,"E6",38,247,0.249999999999996,1,1,6.37755300556341,0,"E"
"8514",8514,"E6",38,262,0.250000000000001,0,1,12.3960520524274,0,"E"
"8515",8515,"E6",38,263,0.25,1,1,28.1573123701001,0,"E"
"8516",8516,"E6",38,264,0.25,1,1,37.1926434648298,0,"E"
"8517",8517,"E6",38,265,0.250000000000004,1,1,8.27482430865322,0,"E"
"8518",8518,"E6",38,254,0.249999999999997,1,1,14.0299800109658,0,"E"
"8519",8519,"E6",38,255,0.250000000000001,1,1,15.3003131675391,0,"E"
"8520",8520,"E6",38,268,0.249999999999996,1,1,42.030559127171,0,"E"
"8521",8521,"E6",38,269,0.25,1,1,33.7559065453335,0,"E"
"8522",8522,"E6",38,257,0.249999999999996,0,1,16.8520973694333,0,"E"
"8523",8523,"E6",38,258,0.25,0,1,21.0206160472117,0,"E"
"8524",8524,"E6",38,259,0.25,1,1,20.7939437602039,0,"E"
"8525",8525,"E6",38,260,0.25,1,1,10.6481413756592,0,"E"
"8526",8526,"E6",38,261,0.250000000000001,1,1,11.9092172346707,0,"E"
"8527",8527,"E6",38,275,0.249999999999997,1,1,14.2825351915293,0,"E"
"8528",8528,"E6",38,276,0.249999999999994,1,1,9.59675451988435,0,"E"
"8529",8529,"E6",38,277,0.25,1,1,27.1227892722197,0,"E"
"8530",8530,"E6",38,278,0.249999999999989,1,1,17.1991153370551,0,"E"
"8531",8531,"E6",38,279,0.249999999999986,1,1,16.2863009436139,0,"E"
"8532",8532,"E6",38,280,0.249999999999993,1,1,15.0083608817816,0,"E"
"8533",8533,"E6",38,281,0.249999999999993,1,1,11.1745411412108,0,"E"
"8534",8534,"E6",38,90,2.24999999999996,1,5,13.9647004571424,0,"E"
"8535",8535,"E6",38,270,0.249999999999986,1,1,37.6902655567217,0,"E"
"8536",8536,"E6",38,271,0.249999999999993,1,1,23.6540956449665,0,"E"
"8537",8537,"E6",38,272,0.249999999999996,0,1,30.6523381415452,0,"E"
"8538",8538,"E6",38,273,0.249999999999996,1,1,25.5405778942158,0,"E"
"8539",8539,"E6",38,274,0.249999999999993,1,1,33.6738827594922,0,"E"
"8540",8540,"E6",38,183,2.74999999999997,1,5,20.0165205703675,0,"E"
"8541",8541,"E6",38,185,1.49999999999998,1,5,33.681489219825,0,"E"
"8542",8542,"E6",38,199,0.999999999999971,1,5,17.3040789196237,0,"E"
"8543",8543,"E6",38,233,1.47608180092675,1,4,30.5336559880175,0,"E"
"8544",8544,"E6",38,234,0.5,1,4,38.1374163457332,0,"E"
"8545",8545,"E6",38,266,0.249999999999996,1,1,38.592291786175,0,"E"
"8546",8546,"E6",38,267,0.25,1,1,34.4861587719685,0,"E"
"8547",8547,"E6",38,153,0.499999999999995,1,5,12.5177607568666,0,"E"
"8548",8548,"E6",38,91,0.250000000000001,1,5,13.1628061592262,0,"E"
"8549",8549,"E6",38,92,1.49999999999996,1,5,22.8766720102038,0,"E"
"8550",8550,"E6",38,93,0.5,1,5,42.6178128000159,0,"E"
"8551",8551,"E6",38,244,0.249999999999993,1,2,4.72398603490318,0,"E"
"8552",8552,"E6",38,245,0.25,1,1,1.85151556465279,1,"E"
"8553",8553,"E6",38,157,1.25,1,5,11.4056386298225,0,"E"
"8554",8554,"E6",38,235,0.249999999999996,1,3,1.06801633598351,1,"E"
"8555",8555,"E6",38,236,2,1,3,0.877846818992047,0,"E"
"8556",8556,"E6",38,237,0.500000000000001,1,3,6.98609608283295,0,"E"
"8557",8557,"E6",38,174,3.25000000000001,1,5,22.3594104612637,0,"E"
"8558",8558,"E6",38,164,1.24999999999996,1,5,25.1101726720012,0,"E"
"8559",8559,"E6",38,166,0.5,1,5,17.8942273725726,0,"E"
"8560",8560,"E6",38,169,1.00000000000001,1,5,21.1423247516509,0,"E"
"8561",8561,"E6",38,242,0.499999999999986,1,3,18.4770553988874,0,"E"
"8562",8562,"E6",38,238,0.749999999999985,1,3,16.9433788977626,0,"E"
"8563",8563,"E6",38,239,0.750000000000003,1,3,12.8828859803314,0,"E"
"8564",8564,"E6",38,240,1.49999999999997,1,3,23.1460913935881,0,"E"
"8565",8565,"E6",38,243,0.25,1,2,1.72980686021361,1,"E"
"8566",8566,"E6",39,153,0.999999999999972,1,6,10.0478378533177,0,"E"
"8567",8567,"E6",39,164,2.24999999999996,1,6,25.7743000484589,0,"E"
"8568",8568,"E6",39,270,0.499999999999986,1,2,32.7359654981548,0,"E"
"8569",8569,"E6",39,166,1.00000000000001,1,6,16.2792510763786,0,"E"
"8570",8570,"E6",39,157,1.00000000000001,1,6,10.8023642708054,0,"E"
"8571",8571,"E6",39,267,0.750000000000021,1,2,32.8073415574217,0,"E"
"8572",8572,"E6",39,268,0.249999999999996,0,2,41.4120718474885,0,"E"
"8573",8573,"E6",39,269,0.500000000000011,1,2,32.7464872052021,0,"E"
"8574",8574,"E6",39,266,0.499999999999996,1,2,38.0042321275285,0,"E"
"8575",8575,"E6",39,169,1.25000000000001,1,6,21.3301565265621,0,"E"
"8576",8576,"E6",39,174,3.50000000000003,1,6,20.7216143391452,0,"E"
"8577",8577,"E6",39,183,2.24999999999998,1,6,17.1920650248934,0,"E"
"8578",8578,"E6",39,238,0.999999999999993,1,4,16.9486476160151,0,"E"
"8579",8579,"E6",39,234,0.500000000000008,0,5,37.5782516619914,0,"E"
"8580",8580,"E6",39,235,0.25,0,4,1.248241650562,1,"E"
"8581",8581,"E6",39,236,2.57921146118635,1,4,0,0,"E"
"8582",8582,"E6",39,237,0.750000000000012,1,4,4.41266440656992,0,"E"
"8583",8583,"E6",39,283,0.25,1,1,3.71899189637558,1,"E"
"8584",8584,"E6",39,271,0.499999999999996,1,2,18.5065839133138,0,"E"
"8585",8585,"E6",39,273,0.749999999999985,1,2,25.8090981709904,0,"E"
"8586",8586,"E6",39,274,0.499999999999985,1,2,28.2327483280949,0,"E"
"8587",8587,"E6",39,275,0.499999999999993,1,2,9.62185738778064,0,"E"
"8588",8588,"E6",39,276,0.499999999999993,1,2,5.54462023833156,0,"E"
"8589",8589,"E6",39,185,1.99999999999998,1,6,29.3889796854881,0,"E"
"8590",8590,"E6",39,199,0.999999999999974,1,6,17.8266647767774,0,"E"
"8591",8591,"E6",39,233,1.00000000000001,1,5,30.9208584183198,0,"E"
"8592",8592,"E6",39,265,0.749999999999988,1,2,3.40419842823033,0,"E"
"8593",8593,"E6",39,280,0.249999999999993,1,2,13.542589045038,0,"E"
"8594",8594,"E6",39,281,0.5,1,2,10.6824371602754,0,"E"
"8595",8595,"E6",39,282,0.250000000000004,1,1,0.250297379269724,1,"E"
"8596",8596,"E6",39,252,1.75000000000001,1,2,8.61161026045817,0,"E"
"8597",8597,"E6",39,284,0.25,1,1,5.11864021772078,0,"E"
"8598",8598,"E6",39,285,0.204723395791871,0,1,0,1,"E"
"8599",8599,"E6",39,286,0.249999999999993,1,1,18.6282921728267,0,"E"
"8600",8600,"E6",39,239,0.750000000000006,1,4,9.84245452580822,0,"E"
"8601",8601,"E6",39,240,3.24999999999995,1,4,19.7131479158793,0,"E"
"8602",8602,"E6",39,242,0.749999999999965,1,4,18.5326405879282,0,"E"
"8603",8603,"E6",39,277,0.499999999999993,0,2,26.9653295283836,0,"E"
"8604",8604,"E6",39,278,0.249999999999989,1,2,18.2892236239762,0,"E"
"8605",8605,"E6",39,279,0.249999999999993,0,2,16.2201778731419,0,"E"
"8606",8606,"E6",39,246,0.75,1,2,0.980548716052118,1,"E"
"8607",8607,"E6",39,247,0.499999999999989,1,2,6.54256450962384,0,"E"
"8608",8608,"E6",39,248,0.25,0,2,5.62975100603532,0,"E"
"8609",8609,"E6",39,295,0.249999999999993,0,1,3.80412221915301,1,"E"
"8610",8610,"E6",39,253,0.249999999999993,1,2,12.1411591297836,0,"E"
"8611",8611,"E6",39,254,0.249999999999993,0,2,14.3927674923504,0,"E"
"8612",8612,"E6",39,255,0.250000000000004,1,2,13.6016618033484,0,"E"
"8613",8613,"E6",39,256,0.499999999999996,0,2,16.7052310969894,0,"E"
"8614",8614,"E6",39,259,1.00000000000001,1,2,19.419398306755,0,"E"
"8615",8615,"E6",39,260,0.25,1,2,9.18535610504885,0,"E"
"8616",8616,"E6",39,243,0.250000000000004,0,3,0.457135961560015,1,"E"
"8617",8617,"E6",39,244,0.749999999999979,1,3,1.31087670683814,0,"E"
"8618",8618,"E6",39,245,0.250000000000002,1,2,2.40447256302886,1,"E"
