"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1370","Q26",40,71,538.87776722024,1,9,9.01071520865532,0,0,"P10 E1 Q4","no","P10E1"
"1371","Q26",40,92,86.8369174197328,1,4,1.13695364234445e-09,1,0,"P10 E1 Q4","no","P10E1"
"1372","Q26",40,73,207.738031324358,1,9,25.2430011515266,0,0,"P10 E1 Q4","no","P10E1"
"1373","Q26",40,115,0.25,0,1,28.7109956835309,0,1,"P10 E1 Q4","no","P10E1"
"1374","Q26",40,75,470.803244767111,1,9,-1.58181734377649e-08,0,0,"P10 E1 Q4","no","P10E1"
"1375","Q26",41,92,211.451194019113,1,5,-8.6461682258232e-09,0,0,"P10 E1 Q4","no","P10E1"
"1376","Q26",41,75,482.742428626714,1,10,0.0777886172583067,0,0,"P10 E1 Q4","no","P10E1"
"1377","Q26",41,71,731.78823720976,1,10,5.08458004457916,0,0,"P10 E1 Q4","no","P10E1"
"1378","Q26",41,73,164.301543599662,1,10,25.5989683241418,0,0,"P10 E1 Q4","no","P10E1"
"1379","Q26",45,123,0.25,1,4,10.6554362917154,0,0,"P10 E1 Q4","no","P10E1"
"1380","Q26",45,75,633.19999922665,1,14,0.0636292297919852,0,0,"P10 E1 Q4","no","P10E1"
"1381","Q26",45,92,104.71977672501,1,9,-1.56984814037031e-08,0,0,"P10 E1 Q4","no","P10E1"
"1382","Q26",45,161,0.25,0,1,5.08920347403131,0,1,"P10 E1 Q4","no","P10E1"
"1383","Q26",45,162,0.25,0,1,31.0547081857136,0,1,"P10 E1 Q4","no","P10E1"
"1384","Q26",45,73,395.144141518483,1,14,22.9677652309415,0,0,"P10 E1 Q4","no","P10E1"
"1385","Q26",45,163,0.25,0,1,40.8174167885559,0,1,"P10 E1 Q4","no","P10E1"
"1386","Q26",45,71,1307.45739323694,1,14,8.96598351118882e-09,0,0,"P10 E1 Q4","no","P10E1"
"1387","Q26",46,71,1514.89045110511,1,15,0.317580007481297,0,0,"P10 E1 Q4","no","P10E1"
"1388","Q26",46,92,145.006609033677,0,10,-1.45493430636634e-08,0,0,"P10 E1 Q4","no","P10E1"
"1389","Q26",46,123,0.25,1,5,10.6037823854173,0,0,"P10 E1 Q4","no","P10E1"
"1390","Q26",46,73,0.25,0,15,37.7077667856599,0,0,"P10 E1 Q4","no","P10E1"
"1391","Q26",46,75,609.128417301058,1,15,5.54462076252094e-09,0,0,"P10 E1 Q4","no","P10E1"
"1392","Q26",49,123,1.0831749070205,1,8,11.2977949049905,0,0,"P10 E1 Q4","no","P10E1"
"1393","Q26",49,71,1322.52019619581,1,18,-1.58893898039025e-08,0,0,"P10 E1 Q4","no","P10E1"
"1394","Q26",49,75,72.6479581135905,1,18,3.67348939768803,0,0,"P10 E1 Q4","no","P10E1"
"1395","Q26",50,71,1643.0867788786,1,19,2.23241203300972e-08,0,0,"P10 E1 Q4","no","P10E1"
"1396","Q26",50,75,27.903366103864,0,19,-3.91239041164226e-10,0,0,"P10 E1 Q4","no","P10E1"
"1397","Q26",50,123,14.52325611797,1,9,8.16688940993055,0,0,"P10 E1 Q4","no","P10E1"
"1398","Q26",51,71,1631.60026640562,1,20,-1.28736743487678e-08,0,0,"P10 E1 Q4","no","P10E1"
"1399","Q26",51,123,10.205608491763,1,10,10.3002620718363,0,0,"P10 E1 Q4","no","P10E1"
"1400","Q26",54,123,18.693724482852,1,13,10.2647667401479,0,0,"P10 E1 Q4","no","P10E1"
"1401","Q26",54,164,215.746211417338,1,3,1.02795354450791e-08,0,0,"P10 E1 Q4","no","P10E1"
"1402","Q26",54,165,0.25,0,3,17.4684386418104,0,0,"P10 E1 Q4","no","P10E1"
"1403","Q26",54,203,0.25,1,3,23.7733347414324,0,0,"P10 E1 Q4","no","P10E1"
"1404","Q26",54,205,0.5,1,3,23.4863909911651,0,0,"P10 E1 Q4","no","P10E1"
"1405","Q26",54,219,0.25,0,3,1.4505386268926,1,0,"P10 E1 Q4","no","P10E1"
"1406","Q26",54,221,0.25,1,3,4.4977964422306,1,0,"P10 E1 Q4","no","P10E1"
"1407","Q26",54,71,2310.27524268959,1,23,1.46357981289924e-08,0,0,"P10 E1 Q4","no","P10E1"
"1408","Q26",55,221,0.25,1,4,3.4205175349773,1,0,"P10 E1 Q4","no","P10E1"
"1409","Q26",55,241,0.25,0,1,16.4001550470655,0,1,"P10 E1 Q4","no","P10E1"
"1410","Q26",55,242,0.25,0,1,45.8635081995054,0,1,"P10 E1 Q4","no","P10E1"
"1411","Q26",55,243,0.25,0,1,1.9067909710675,1,1,"P10 E1 Q4","no","P10E1"
"1412","Q26",55,244,0.25,0,1,13.093517543986,0,1,"P10 E1 Q4","no","P10E1"
"1413","Q26",55,245,0.25,0,1,46.9424058567603,0,1,"P10 E1 Q4","no","P10E1"
"1414","Q26",55,246,0.25,0,1,37.9433058483791,0,1,"P10 E1 Q4","no","P10E1"
"1415","Q26",55,247,0.25,0,1,1.32769487677821,1,0,"P10 E1 Q4","no","P10E1"
"1416","Q26",55,71,2317.48388955262,1,24,0.0263034795829786,0,0,"P10 E1 Q4","no","P10E1"
"1417","Q26",55,123,16.278626738976,1,14,8.68766442176363,0,0,"P10 E1 Q4","no","P10E1"
"1418","Q26",55,164,289.453075354428,1,4,1.33257349599347e-08,0,0,"P10 E1 Q4","no","P10E1"
"1419","Q26",55,203,0.25,0,4,24.4294011482934,0,0,"P10 E1 Q4","no","P10E1"
"1420","Q26",55,205,3.927516799188,0,4,22.6659566038269,0,0,"P10 E1 Q4","no","P10E1"
"1421","Q3",32,81,66.7782766340747,1,1,10.0376925445064,0,0,"E1 Q3","no","E1"
"1422","Q3",32,79,197.366503758939,1,1,3.47736833235426,0,0,"E1 Q3","no","E1"
"1423","Q3",32,82,110.067096685066,1,1,23.7834386288447,0,0,"E1 Q3","no","E1"
"1424","Q3",32,78,261.312407757883,1,1,0.845168292024837,0,0,"E1 Q3","no","E1"
"1425","Q3",32,80,102.216054351529,1,1,17.1418488226037,0,0,"E1 Q3","no","E1"
"1426","Q3",32,77,271.047251329308,1,1,1.44009106861631e-08,0,0,"E1 Q3","no","E1"
"1427","Q3",32,83,24.5327776834034,1,1,-2.0998297545205e-08,1,0,"E1 Q3","no","E1"
"1428","Q3",33,79,52.318160138319,0,2,2.63976284126446,0,0,"E1 Q3","no","E1"
"1429","Q3",33,80,126.218719628202,1,2,13.1034636194967,0,0,"E1 Q3","no","E1"
"1430","Q3",33,77,266.640308917759,1,2,4.69732697183645e-09,0,0,"E1 Q3","no","E1"
"1431","Q3",33,83,46.3470292590765,1,2,1.19151466471124e-08,1,0,"E1 Q3","no","E1"
"1432","Q3",33,81,85.3816246831049,1,2,7.93523396944118,0,0,"E1 Q3","no","E1"
"1433","Q3",33,78,219.602418540632,1,2,0.291573004297234,0,0,"E1 Q3","no","E1"
"1434","Q3",33,84,105.777469060534,0,1,0.239011294431307,0,0,"E1 Q3","no","E1"
"1435","Q3",33,82,87.9277838948283,1,2,25.121367545034,0,0,"E1 Q3","no","E1"
"1436","Q3",34,82,40.6347724255561,1,3,24.0721949093803,0,0,"E1 Q3","no","E1"
"1437","Q3",34,78,127.685686659775,1,3,3.63980503587973,0,0,"E1 Q3","no","E1"
"1438","Q3",34,80,124.491291696003,1,3,13.6414417859644,0,0,"E1 Q3","no","E1"
"1439","Q3",34,81,65.9108917477395,1,3,7.49942923754142,0,0,"E1 Q3","no","E1"
"1440","Q3",34,83,58.8543299486227,1,3,1.1545703282323e-08,0,0,"E1 Q3","no","E1"
"1441","Q3",34,77,198.898489197765,1,3,0.106967528268058,0,0,"E1 Q3","no","E1"
"1442","Q3",35,80,184.513458776404,1,4,13.3845941142671,0,0,"E1 Q3","no","E1"
"1443","Q3",35,83,80.3949293355951,1,4,0.107403486218721,0,0,"E1 Q3","no","E1"
"1444","Q3",35,78,185.765447705454,1,4,0.347732370090696,0,0,"E1 Q3","no","E1"
"1445","Q3",35,77,155.00507528621,1,4,0.288342541052856,0,0,"E1 Q3","no","E1"
"1446","Q3",35,82,87.3361646694165,1,4,24.4408144261243,0,0,"E1 Q3","no","E1"
"1447","Q3",35,85,0.25,0,1,9.8606776972252,0,0,"E1 Q3","no","E1"
"1448","Q3",35,81,131.025704487045,1,4,5.49866753739975,0,0,"E1 Q3","no","E1"
"1449","Q3",36,78,160.671914677436,1,5,3.99813706405475,0,0,"E1 Q3","no","E1"
"1450","Q3",36,80,162.176603263527,1,5,13.5943722513316,0,0,"E1 Q3","no","E1"
"1451","Q3",36,82,93.3601335984977,1,5,24.6546573844636,0,0,"E1 Q3","no","E1"
"1452","Q3",36,81,114.923064634143,1,5,4.37089489092049,0,0,"E1 Q3","no","E1"
"1453","Q3",36,77,179.719649336998,1,5,2.41538060663515e-08,0,0,"E1 Q3","no","E1"
"1454","Q3",36,83,43.4947973798562,1,5,-2.05186700963367e-08,1,0,"E1 Q3","no","E1"
"1455","Q3",37,78,214.493699351919,1,6,2.82744956715891,0,0,"E1 Q3","no","E1"
"1456","Q3",37,80,194.393975322286,1,6,12.0031581656191,0,0,"E1 Q3","no","E1"
"1457","Q3",37,81,143.6162519737,1,6,1.56112556152822,0,0,"E1 Q3","no","E1"
"1458","Q3",37,86,0.25,0,1,17.2430573916005,0,1,"E1 Q3","no","E1"
"1459","Q3",37,77,220.340986334107,1,6,-1.48404808442137e-08,0,0,"E1 Q3","no","E1"
"1460","Q3",37,82,61.7439722680166,1,6,25.8768847214216,0,0,"E1 Q3","no","E1"
"1461","Q3",37,83,71.5087612113517,1,6,1.34810163032739e-08,0,0,"E1 Q3","no","E1"
"1462","Q3",38,78,209.932002952017,1,7,5.91759954458453,0,0,"E1 Q3","no","E1"
"1463","Q3",38,88,0.25,0,1,17.1195573914855,0,0,"E1 Q3","no","E1"
"1464","Q3",38,87,0.25,0,1,14.5292761390732,0,1,"E1 Q3","no","E1"
"1465","Q3",38,80,275.676586107138,1,7,8.74590659771656,0,0,"E1 Q3","no","E1"
"1466","Q3",38,83,66.8250333641273,1,7,-1.68371316888738e-08,0,0,"E1 Q3","no","E1"
"1467","Q3",38,82,53.8215503819473,1,7,28.9774159865228,0,0,"E1 Q3","no","E1"
"1468","Q3",38,81,155.865987160884,1,7,0.996628454378984,0,0,"E1 Q3","no","E1"
"1469","Q3",38,89,0.25,0,1,25.6976988057245,0,0,"E1 Q3","no","E1"
"1470","Q3",38,77,227.996741050283,1,7,1.93078051324846e-08,0,0,"E1 Q3","no","E1"
"1471","Q3",39,77,232.612984811805,1,8,-1.61410440568943e-08,0,0,"E1 Q3","no","E1"
"1472","Q3",39,78,191.410444056747,1,8,2.76862221905508,0,0,"E1 Q3","no","E1"
"1473","Q3",39,81,145.881281449758,1,8,2.77259410206274,0,0,"E1 Q3","no","E1"
"1474","Q3",39,80,211.268778398379,1,8,11.0598167649366,0,0,"E1 Q3","no","E1"
"1475","Q3",39,82,58.8238603765497,1,8,29.971116803118,0,0,"E1 Q3","no","E1"
"1476","Q3",39,83,86.0211607241058,1,8,8.45875591792833e-09,0,0,"E1 Q3","no","E1"
"1477","Q3",39,90,0.25,0,1,8.0886839455749,0,1,"E1 Q3","no","E1"
"1478","Q3",39,91,0.25,1,1,2.9898581595761,1,1,"E1 Q3","no","E1"
"1479","Q3",40,78,208.095296306744,1,9,6.5851089514903,0,0,"E1 Q3","no","E1"
"1480","Q3",40,83,48.1518026391832,1,9,-1.6543594272278e-08,1,0,"E1 Q3","no","E1"
"1481","Q3",40,81,160.955368832504,1,9,-1.6543594272278e-08,0,0,"E1 Q3","no","E1"
"1482","Q3",40,80,351.943956081819,1,9,9.79153941697327,0,0,"E1 Q3","no","E1"
"1483","Q3",40,91,42.8989250099716,1,2,1.87461068890116e-08,0,0,"E1 Q3","no","E1"
"1484","Q3",40,77,217.862425517473,1,9,1.44931049364763,0,0,"E1 Q3","no","E1"
"1485","Q3",40,82,50.913042383001,1,9,28.6316683496993,0,0,"E1 Q3","no","E1"
"1486","Q3",41,82,12.5850722421268,1,10,32.9517737951068,0,0,"E1 Q3","no","E1"
"1487","Q3",41,83,160.163908476987,1,10,-1.71314518127019e-08,0,0,"E1 Q3","no","E1"
"1488","Q3",41,80,643.113874743063,1,10,5.10529330636947,0,0,"E1 Q3","no","E1"
"1489","Q3",41,91,62.3607251933336,1,3,0.0746120863328201,0,0,"E1 Q3","no","E1"
"1490","Q3",41,78,204.633411554887,1,10,4.48045344861163,0,0,"E1 Q3","no","E1"
"1491","Q3",41,81,173.985601930581,1,10,0.181616765968029,0,0,"E1 Q3","no","E1"
"1492","Q3",41,77,52.8977843119683,1,10,-1.54242343342048e-08,0,0,"E1 Q3","no","E1"
"1493","Q3",45,101,0.25,0,1,10.549846447867,0,1,"E1 Q3","no","E1"
"1494","Q3",45,80,1306.40363762247,1,14,0.277136299999995,0,0,"E1 Q3","no","E1"
"1495","Q3",45,78,133.900250090322,1,14,0.0526503499999933,0,0,"E1 Q3","no","E1"
"1496","Q3",45,99,0.25,0,1,1.1541159703665,1,1,"E1 Q3","no","E1"
"1497","Q3",45,91,5.431544434415,1,7,1.1211383821319e-08,1,0,"E1 Q3","no","E1"
"1498","Q3",45,100,0.25,1,1,23.7555784914158,0,0,"E1 Q3","no","E1"
"1499","Q3",45,102,0.25,1,1,0.3145245633347,1,1,"E1 Q3","no","E1"
"1500","Q3",45,81,52.93378257324,1,14,8.3034683,0,0,"E1 Q3","no","E1"
"1501","Q3",45,98,0.418705159468,0,1,16.1311472099703,0,0,"E1 Q3","no","E1"
"1502","Q3",46,100,0.25,1,2,21.4067363017282,0,0,"E1 Q3","no","E1"
"1503","Q3",46,102,0.25,1,2,1.71987925214341,1,0,"E1 Q3","no","E1"
"1504","Q3",46,81,62.3308451471627,1,15,3.8532324,0,0,"E1 Q3","no","E1"
"1505","Q3",46,78,92.8856627903517,0,15,0.596883949999992,0,0,"E1 Q3","no","E1"
"1506","Q3",46,80,852.703180987405,1,15,3.2699441,0,0,"E1 Q3","no","E1"
"1507","Q3",46,91,11.5453786257867,1,8,0.00544490000000053,1,0,"E1 Q3","no","E1"
"1508","Q3",49,91,54.229068336275,1,11,1.76985963662446e-08,0,0,"E1 Q3","no","E1"
"1509","Q3",49,80,512.334226825166,1,18,7.02708943558298,0,0,"E1 Q3","no","E1"
"1510","Q3",49,103,2.1317132529621,0,1,2.31994801135242,1,0,"E1 Q3","no","E1"
"1511","Q3",49,100,0.25,1,5,22.8640738030855,0,0,"E1 Q3","no","E1"
"1512","Q3",50,102,42.6062184847983,1,6,-2.07846255761979e-08,0,0,"E1 Q3","no","E1"
"1513","Q3",50,91,39.5771451081658,1,12,6.2891558627598e-10,0,0,"E1 Q3","no","E1"
"1514","Q3",50,80,405.913344349204,1,19,7.11738240605526,0,0,"E1 Q3","no","E1"
"1515","Q3",50,100,6.1872668046299,1,6,18.4806331826121,0,0,"E1 Q3","no","E1"
"1516","Q3",51,102,60.4384466644005,1,7,0.0605542499999956,0,0,"E1 Q3","no","E1"
"1517","Q3",51,80,328.94584969568,1,20,12.23488395,0,0,"E1 Q3","no","E1"
"1518","Q3",51,100,9.0724164698078,1,7,18.3270152,0,0,"E1 Q3","no","E1"
"1519","Q3",51,91,48.0201646137033,1,13,0.127104250000002,0,0,"E1 Q3","no","E1"
"1520","Q3",54,100,41.9933775014614,1,10,15.4248214588557,0,0,"E1 Q3","no","E1"
"1521","Q3",54,102,80.9238849097543,1,10,0.407594854035281,0,0,"E1 Q3","no","E1"
"1522","Q3",54,80,529.144197840056,1,23,6.87385269609612,0,0,"E1 Q3","no","E1"
"1523","Q3",54,112,37.1916456821732,1,1,9.31004162652016e-09,0,0,"E1 Q3","no","E1"
"1524","Q3",54,91,73.3785375107959,1,16,0.00102145088301597,0,0,"E1 Q3","no","E1"
"1525","Q3",54,113,0.25,0,1,31.4621191235931,0,1,"E1 Q3","no","E1"
"1526","Q3",55,91,70.2444808253661,0,17,1.3676697108167e-08,0,0,"E1 Q3","no","E1"
"1527","Q3",55,80,621.736841778124,1,24,2.84235892152779,0,0,"E1 Q3","no","E1"
"1528","Q3",55,100,88.9539652234126,1,11,15.3670167561558,0,0,"E1 Q3","no","E1"
"1529","Q3",55,112,34.6034711565787,1,2,3.53776364894575,0,0,"E1 Q3","no","E1"
"1530","Q3",55,102,90.8467883275388,1,11,0.0764878377958951,0,0,"E1 Q3","no","E1"
"1531","Q4",32,86,91.5631444696591,1,1,30.01303395,0,0,"E1 Q4","no","E1"
"1532","Q4",32,87,76.5598616900651,1,1,0.0427940999999947,0,0,"E1 Q4","no","E1"
"1533","Q4",32,85,78.7797610606625,1,1,27.1047793,0,0,"E1 Q4","no","E1"
"1534","Q4",32,84,38.7327283407092,1,1,13.5716285,0,0,"E1 Q4","no","E1"
"1535","Q4",33,84,37.7184589623363,1,2,15.4517410064173,0,0,"E1 Q4","no","E1"
"1536","Q4",33,87,64.2741230576419,1,2,0.0316105194264935,0,0,"E1 Q4","no","E1"
"1537","Q4",33,90,76.7703435092532,1,1,5.24591988088496,0,0,"E1 Q4","no","E1"
"1538","Q4",33,88,3.84890749861015,1,1,3.9204621771205e-09,1,0,"E1 Q4","no","E1"
"1539","Q4",33,86,74.6017113198507,1,2,28.51845585112,0,0,"E1 Q4","no","E1"
"1540","Q4",33,89,31.5310782675581,0,1,12.2110198901912,0,0,"E1 Q4","no","E1"
"1541","Q4",34,85,44.5314514781569,1,3,24.32473785,0,0,"E1 Q4","no","E1"
"1542","Q4",34,87,2.91825791538376,0,3,1.05879564999999,0,0,"E1 Q4","no","E1"
"1543","Q4",34,90,96.3577010102048,1,2,9.0494566,0,0,"E1 Q4","no","E1"
"1544","Q4",34,86,50.706860447497,1,3,28.2503082,0,0,"E1 Q4","no","E1"
"1545","Q4",34,88,5.1652345591602,1,2,0.0330823999999978,1,0,"E1 Q4","no","E1"
"1546","Q4",35,92,0.25,0,1,24.3513370857207,0,0,"E1 Q4","no","E1"
"1547","Q4",35,91,0.25,0,1,20.4908917696253,0,0,"E1 Q4","no","E1"
"1548","Q4",35,93,0.25,0,1,22.3655472401213,0,0,"E1 Q4","no","E1"
"1549","Q4",35,90,0.9268673038467,0,3,14.9633949,0,0,"E1 Q4","no","E1"
"1550","Q4",35,88,2.2586681552984,0,3,0.141662049999994,1,0,"E1 Q4","no","E1"
"1551","Q4",35,84,23.8585753337843,1,4,10.436741,0,0,"E1 Q4","no","E1"
"1552","Q4",35,95,0.25,1,1,4.1059737856158,1,0,"E1 Q4","no","E1"
"1553","Q4",35,85,202.155634961871,1,4,14.5075246,0,0,"E1 Q4","no","E1"
"1554","Q4",35,94,0.25,0,1,23.6563105225733,0,0,"E1 Q4","no","E1"
"1555","Q4",35,86,86.7482837014075,1,4,24.55172615,0,0,"E1 Q4","no","E1"
"1556","Q4",36,95,1.70006748045773,0,2,3.95427615,0,0,"E1 Q4","no","E1"
"1557","Q4",36,85,52.6058950273659,1,5,25.22312925,0,0,"E1 Q4","no","E1"
"1558","Q4",36,96,0.25,0,1,4.50146909848399,0,1,"E1 Q4","no","E1"
"1559","Q4",36,86,72.7292514842789,1,5,23.39842695,0,0,"E1 Q4","no","E1"
"1560","Q4",36,84,18.1587325139875,1,5,21.78315975,0,0,"E1 Q4","no","E1"
"1561","Q4",37,86,40.2360276522854,1,6,21.18999335,0,0,"E1 Q4","no","E1"
"1562","Q4",37,85,128.891420086463,1,6,22.0909449,0,0,"E1 Q4","no","E1"
"1563","Q4",37,84,21.7087206756063,1,6,20.84356285,0,0,"E1 Q4","no","E1"
"1564","Q4",38,84,14.7465755247284,0,7,17.6211503607027,0,0,"E1 Q4","no","E1"
"1565","Q4",38,98,0.25,0,1,32.4912066245516,0,1,"E1 Q4","no","E1"
"1566","Q4",38,102,0.25,1,1,0.4241815946868,1,1,"E1 Q4","no","E1"
"1567","Q4",38,99,0.25,0,1,37.7489488169481,0,1,"E1 Q4","no","E1"
"1568","Q4",38,100,0.25,0,1,31.9596331865564,0,0,"E1 Q4","no","E1"
"1569","Q4",38,97,0.25,0,1,1.97694800238291,1,1,"E1 Q4","no","E1"
"1570","Q4",38,85,70.0472149913597,1,7,21.83866445,0,0,"E1 Q4","no","E1"
"1571","Q4",38,86,23.3040328949701,0,7,28.3236699,0,0,"E1 Q4","no","E1"
"1572","Q4",38,101,0.25,0,1,3.89683706667091,1,0,"E1 Q4","no","E1"
"1573","Q4",39,103,0.25,0,1,22.735780052966,0,1,"E1 Q4","no","E1"
"1574","Q4",39,102,0.25,0,2,1.38174643932859,1,0,"E1 Q4","no","E1"
"1575","Q4",39,85,37.3447263489215,1,8,24.7897097443938,0,0,"E1 Q4","no","E1"
"1576","Q4",40,85,38.5855449913736,1,9,25.27480585,0,0,"E1 Q4","no","E1"
"1577","Q4",41,85,27.8903165766301,1,10,24.7679652107841,0,0,"E1 Q4","no","E1"
"1578","Q4",45,85,23.4605185095254,1,14,28.4427339425502,0,0,"E1 Q4","no","E1"
"1579","Q4",45,105,0.25,1,1,7.3506628511375,0,0,"E1 Q4","no","E1"
"1580","Q4",46,85,2.65007372859558,1,15,27.6570808322282,0,0,"E1 Q4","no","E1"
"1581","Q4",46,105,0.25,0,2,7.3173941011066,0,0,"E1 Q4","no","E1"
"1582","Q4",49,106,2.09522563266588,1,1,1.68782845693831,1,0,"E1 Q4","no","E1"
"1583","Q4",49,85,34.4518193995942,1,18,26.5545488311024,0,0,"E1 Q4","no","E1"
"1584","Q4",50,106,1.55262852827076,0,2,0.228394877869036,1,0,"E1 Q4","no","E1"
"1585","Q4",50,85,24.3488953614079,1,19,25.7373550568518,0,0,"E1 Q4","no","E1"
"1586","Q4",51,85,24.4973845518677,1,20,25.7510558405288,0,0,"E1 Q4","no","E1"
"1587","Q4",54,109,56.2964728205306,1,1,0.263437077388815,0,0,"E1 Q4","no","E1"
"1588","Q4",54,85,62.4849336684814,1,23,18.4648644182648,0,0,"E1 Q4","no","E1"
"1589","Q4",54,107,0.25,0,3,30.0584191222857,0,0,"E1 Q4","no","E1"
"1590","Q4",55,109,155.647749931432,1,2,0.403672216036284,0,0,"E1 Q4","no","E1"
"1591","Q4",55,85,72.3172625739406,1,24,19.4662527077895,0,0,"E1 Q4","no","E1"
"1592","Q5",32,90,95.4090981631023,1,1,-1.05205373301942e-08,0,0,"E1 Q5","no","E1"
"1593","Q5",32,92,51.9617606234934,1,1,1.00705347576397,0,0,"E1 Q5","no","E1"
"1594","Q5",32,88,54.1783972102331,1,1,5.96528001230446,0,0,"E1 Q5","no","E1"
"1595","Q5",32,89,68.7973425097431,1,1,14.8442800637201,0,0,"E1 Q5","no","E1"
"1596","Q5",32,93,295.065544258938,1,1,7.10942060777597e-09,0,0,"E1 Q5","no","E1"
"1597","Q5",32,91,35.577429504216,1,1,6.58720190097218,0,0,"E1 Q5","no","E1"
"1598","Q5",33,90,204.477352376063,1,2,0.03858548687883,0,0,"E1 Q5","no","E1"
"1599","Q5",33,91,53.360522166879,1,2,3.63585033527588,0,0,"E1 Q5","no","E1"
"1600","Q5",33,92,60.1431823878104,1,2,6.08686204769238,0,0,"E1 Q5","no","E1"
"1601","Q5",33,93,312.6028411631,1,2,-1.45979950350039e-08,0,0,"E1 Q5","no","E1"
"1602","Q5",33,94,35.9530256234757,1,1,-1.72634129214089e-08,0,0,"E1 Q5","no","E1"
"1603","Q5",33,89,140.017858272263,1,2,6.08426595969435,0,0,"E1 Q5","no","E1"
"1604","Q5",33,88,75.0906728280769,1,2,4.15451361066735,0,0,"E1 Q5","no","E1"
"1605","Q5",34,95,0.25,0,1,11.5548495738029,0,0,"E1 Q5","no","E1"
"1606","Q5",34,88,22.8537262383518,0,3,6.7424565972348,0,0,"E1 Q5","no","E1"
"1607","Q5",34,94,17.314799059592,1,2,1.52655665885959e-09,1,0,"E1 Q5","no","E1"
"1608","Q5",34,92,30.9828243680901,1,3,2.85005579274231,0,0,"E1 Q5","no","E1"
"1609","Q5",34,89,128.844635716843,1,3,2.63963705861142,0,0,"E1 Q5","no","E1"
"1610","Q5",34,93,192.700075990549,1,3,2.20889688762327e-08,0,0,"E1 Q5","no","E1"
"1611","Q5",34,90,66.0837647510935,1,3,2.30703278703004e-08,0,0,"E1 Q5","no","E1"
"1612","Q5",34,91,50.9149850041135,1,3,3.10096674394016,0,0,"E1 Q5","no","E1"
"1613","Q5",35,96,0.25,0,1,12.3927089495833,0,1,"E1 Q5","no","E1"
"1614","Q5",35,89,265.443323450227,1,4,6.645967109975e-09,0,0,"E1 Q5","no","E1"
"1615","Q5",35,93,190.799680668564,0,4,0.124958920680271,0,0,"E1 Q5","no","E1"
"1616","Q5",35,94,27.7468051287577,0,3,6.645967109975e-09,1,0,"E1 Q5","no","E1"
"1617","Q5",35,92,70.188766774332,1,4,0.0937643965144446,0,0,"E1 Q5","no","E1"
"1618","Q5",35,98,0.25,0,1,17.8139675483822,0,1,"E1 Q5","no","E1"
"1619","Q5",35,91,33.8637415105978,1,4,4.916353496705,0,0,"E1 Q5","no","E1"
"1620","Q5",35,99,0.25,0,1,14.3029300451124,0,1,"E1 Q5","no","E1"
"1621","Q5",35,90,136.904217663477,1,4,-1.48057353044351e-08,0,0,"E1 Q5","no","E1"
"1622","Q5",35,97,0.25,0,1,3.6952940977331,1,1,"E1 Q5","no","E1"
"1623","Q5",36,103,0.25,0,1,4.02289956678841,1,0,"E1 Q5","no","E1"
"1624","Q5",36,100,0.25,0,1,4.9626628489136,0,1,"E1 Q5","no","E1"
"1625","Q5",36,101,0.25,0,1,1.0330784702538,1,1,"E1 Q5","no","E1"
"1626","Q5",36,92,16.8947585931944,1,5,2.68678161984593,0,0,"E1 Q5","no","E1"
"1627","Q5",36,91,39.644269559303,1,5,4.34399017221345,0,0,"E1 Q5","no","E1"
"1628","Q5",36,89,125.592383052117,1,5,16.3891730383089,0,0,"E1 Q5","no","E1"
"1629","Q5",36,102,0.25,0,1,1.3364972205365,1,0,"E1 Q5","no","E1"
"1630","Q5",36,90,190.301718376707,1,5,-1.45714977861644e-08,0,0,"E1 Q5","no","E1"
"1631","Q5",37,90,241.954813916919,1,6,-1.90062576788108e-08,0,0,"E1 Q5","no","E1"
"1632","Q5",37,89,149.96759311755,1,6,13.8027550399997,0,0,"E1 Q5","no","E1"
"1633","Q5",37,91,62.6976396123444,1,6,5.06060425126252,0,0,"E1 Q5","no","E1"
"1634","Q5",37,92,19.1735079226656,1,6,2.05705423733663,0,0,"E1 Q5","no","E1"
"1635","Q5",38,116,0.25,0,1,15.7374980151984,0,1,"E1 Q5","no","E1"
"1636","Q5",38,108,0.25,0,1,33.639657406871,0,1,"E1 Q5","no","E1"
"1637","Q5",38,121,0.25,0,1,3.10387769093241,1,1,"E1 Q5","no","E1"
"1638","Q5",38,114,0.25,0,1,21.2001753640358,0,1,"E1 Q5","no","E1"
"1639","Q5",38,109,0.25,0,1,33.3021574065567,0,1,"E1 Q5","no","E1"
"1640","Q5",38,118,0.25,0,1,10.927766760719,0,1,"E1 Q5","no","E1"
"1641","Q5",38,113,0.25,0,1,32.7433269372863,0,1,"E1 Q5","no","E1"
"1642","Q5",38,119,0.25,0,1,2.5747097216895,1,1,"E1 Q5","no","E1"
"1643","Q5",38,92,39.102663343072,1,7,0.521823757716746,0,0,"E1 Q5","no","E1"
"1644","Q5",38,111,0.25,0,1,9.1176753527832,0,1,"E1 Q5","no","E1"
"1645","Q5",38,117,0.25,0,1,6.9185745694851,0,1,"E1 Q5","no","E1"
"1646","Q5",38,106,0.25,0,1,19.6286089563222,0,1,"E1 Q5","no","E1"
"1647","Q5",38,110,0.25,0,1,36.1770792842341,0,1,"E1 Q5","no","E1"
"1648","Q5",38,90,89.4740105345347,1,7,-2.39050734762714e-09,0,0,"E1 Q5","no","E1"
