"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"8918",8918,"F3",35,197,0.25048851966858,0,1,39.349365234375,0,"F"
"8919",8919,"F3",35,194,0.25048851966858,0,1,37.29248046875,0,"F"
"8920",8920,"F3",35,195,0.25048851966858,0,1,41.790771484375,0,"F"
"8921",8921,"F3",35,196,0.25048851966858,0,1,3.131103515625,1,"F"
"8922",8922,"F3",35,201,0.25048851966858,1,1,7.2509765625,0,"F"
"8923",8923,"F3",35,202,0.25048851966858,0,1,4.43115234375,1,"F"
"8924",8924,"F3",35,203,0.25048851966858,0,1,12.628173828125,0,"F"
"8925",8925,"F3",35,204,0.25048851966858,0,1,9.41162109375,0,"F"
"8926",8926,"F3",35,205,0.24132430553436,0,1,3.64990234375,1,"F"
"8927",8927,"F3",35,206,0.25048851966858,0,1,8.6669921875,0,"F"
"8928",8928,"F3",35,207,0.25048851966858,1,1,7.208251953125,0,"F"
"8929",8929,"F3",35,208,0.25048851966858,0,1,9.869384765625,0,"F"
"8930",8930,"F3",35,159,3.16458697921778,0,1,2.42950736801373,1,"F"
"8931",8931,"F3",35,16,1.02636857504734,0,1,15.4597041479263,0,"F"
"8932",8932,"F3",35,198,0.2596527338028,0,1,6.048583984375,0,"F"
"8933",8933,"F3",35,199,0.25048851966858,0,1,2.30712890625,1,"F"
"8934",8934,"F3",35,200,0.25048851966858,0,1,3.77197265625,1,"F"
"8935",8935,"F3",35,163,0.97740320223815,0,1,11.3689536016938,0,"F"
"8936",8936,"F3",35,164,12.7674775274898,1,1,8.72860759872437,0,"F"
"8937",8937,"F3",35,216,0.25048851966858,1,1,6.09130859375,0,"F"
"8938",8938,"F3",35,217,0.2564862370491,0,1,2.752685546875,1,"F"
"8939",8939,"F3",35,218,0.2596527338028,0,1,3.43017578125,1,"F"
"8940",8940,"F3",35,219,0.25048851966858,0,1,8.0322265625,0,"F"
"8941",8941,"F3",35,180,0.23826956748962,0,1,9.912109375,0,"F"
"8942",8942,"F3",35,181,0.25048851966858,0,1,17.71240234375,0,"F"
"8943",8943,"F3",35,182,0.24743378162384,0,1,11.07177734375,0,"F"
"8944",8944,"F3",35,183,0.25048851966858,0,1,8.63037109375,0,"F"
"8945",8945,"F3",35,184,0.25048851966858,0,1,8.489990234375,0,"F"
"8946",8946,"F3",35,185,0.25048851966858,1,1,29.65087890625,0,"F"
"8947",8947,"F3",35,186,0.25048851966858,0,1,5.43212890625,0,"F"
"8948",8948,"F3",35,187,0.2596527338028,0,1,10.491943359375,0,"F"
"8949",8949,"F3",35,188,0.25048851966858,0,1,26.129150390625,0,"F"
"8950",8950,"F3",35,189,0.25048851966858,0,1,11.529541015625,0,"F"
"8951",8951,"F3",35,229,0.25048851966858,1,1,-0.01220703125,1,"F"
"8952",8952,"F3",35,23,4.51780808010857,1,1,11.1388262365873,0,"F"
"8953",8953,"F3",35,24,5.19243498776969,1,1,16.2103208293776,0,"F"
"8954",8954,"F3",35,26,7.15845161586285,1,1,19.7119599157006,0,"F"
"8955",8955,"F3",35,27,1.53264461603689,0,1,24.8688579379921,0,"F"
"8956",8956,"F3",35,29,2.74778586912054,1,1,24.411947352365,0,"F"
"8957",8957,"F3",35,3,0.8896428922436,0,1,1.31424821236097,1,"F"
"8958",8958,"F3",35,33,1.7498893385893,0,1,24.2151165757812,0,"F"
"8959",8959,"F3",35,34,34.3260220303188,1,1,24.7617717369944,0,"F"
"8960",8960,"F3",35,36,1.00654488714463,0,1,23.4543996219847,0,"F"
"8961",8961,"F3",35,4,1.05916585071066,1,1,7.14224399528819,0,"F"
"8962",8962,"F3",35,41,0.96547077596632,0,1,15.0238925904664,0,"F"
"8963",8963,"F3",35,42,12.1732320587103,1,1,6.85922075760041,0,"F"
"8964",8964,"F3",35,43,3.15742445134485,1,1,5.87779160710093,0,"F"
"8965",8965,"F3",35,44,0.8644257294904,0,1,3.10223222840271,1,"F"
"8966",8966,"F3",35,45,9.90204519223823,1,1,1.62451224110987,0,"F"
"8967",8967,"F3",35,47,2.39399892965366,0,1,6.50072716090548,0,"F"
"8968",8968,"F3",35,49,2.79617681055295,0,1,9.45260816987341,0,"F"
"8969",8969,"F3",35,51,3.44858735853111,0,1,12.9216839888338,0,"F"
"8970",8970,"F3",35,209,0.24743378162384,0,1,1.45263671875,1,"F"
"8971",8971,"F3",35,210,0.25015324354172,0,1,0.372314453125,1,"F"
"8972",8972,"F3",35,160,7.18020927007482,1,1,5.90642723796064,0,"F"
"8973",8973,"F3",35,161,1.82589148426228,0,1,10.232445827978,0,"F"
"8974",8974,"F3",35,162,1.08260280947996,0,1,9.67058575477309,0,"F"
"8975",8975,"F3",35,214,0.25048851966858,0,1,13.232421875,0,"F"
"8976",8976,"F3",35,215,0.25048851966858,1,1,7.09228515625,0,"F"
"8977",8977,"F3",35,61,0.86521321599561,1,1,1.59060396148796,1,"F"
"8978",8978,"F3",35,63,5.99571005872359,1,1,0.179259862021212,1,"F"
"8979",8979,"F3",35,64,4.39967477926804,1,1,12.6629781948485,0,"F"
"8980",8980,"F3",35,65,1.14536898096205,1,1,0.148240217088372,1,"F"
"8981",8981,"F3",35,22,7.41332658365148,1,1,10.3939043443211,0,"F"
"8982",8982,"F3",35,220,0.24743378162384,0,1,1.9287109375,1,"F"
"8983",8983,"F3",35,221,0.25048851966858,0,1,4.96826171875,0,"F"
"8984",8984,"F3",35,222,0.25048851966858,0,1,4.931640625,0,"F"
"8985",8985,"F3",35,223,0.24743378162384,0,1,4.547119140625,0,"F"
"8986",8986,"F3",35,224,0.25048851966858,0,1,3.99169921875,1,"F"
"8987",8987,"F3",35,225,0.25048851966858,0,1,3.99169921875,1,"F"
"8988",8988,"F3",35,226,0.25048851966858,0,1,2.911376953125,1,"F"
"8989",8989,"F3",35,227,0.25048851966858,0,1,1.409912109375,1,"F"
"8990",8990,"F3",35,228,0.24743378162384,0,1,0.29296875,1,"F"
"8991",8991,"F3",35,1,1.27025783115336,1,1,0.157299011575915,1,"F"
"8992",8992,"F3",35,102,3.88081452188598,1,1,0.702796824783135,1,"F"
"8993",8993,"F3",35,104,3.42177068360409,1,1,38.9747151593608,0,"F"
"8994",8994,"F3",35,107,3.54618892499646,1,1,0.104735416366139,1,"F"
"8995",8995,"F3",35,108,1.03795327089319,0,1,3.39370817628005,1,"F"
"8996",8996,"F3",35,111,3.82239008220628,1,1,28.1867903297781,0,"F"
"8997",8997,"F3",35,12,1.47350006524208,1,1,2.25990217240818,1,"F"
"8998",8998,"F3",35,124,6.00621562391094,1,1,2.46408001728128,0,"F"
"8999",8999,"F3",35,125,3.17916794933884,0,1,6.14727573693164,0,"F"
"9000",9000,"F3",35,13,1.08549406585226,0,1,1.70110675168172,1,"F"
"9001",9001,"F3",35,14,0.74829759941464,0,1,3.07660402755899,1,"F"
"9002",9002,"F3",35,143,21.9242356324738,1,1,-0.117400721795438,0,"F"
"9003",9003,"F3",35,144,5.66896500523409,1,1,5.9546183650024,0,"F"
"9004",9004,"F3",35,145,4.93163410504502,0,1,4.55412646335825,0,"F"
"9005",9005,"F3",35,149,1.56589484608486,1,1,30.6015199767181,0,"F"
"9006",9006,"F3",35,15,5.67689970361272,1,1,3.55305764722292,0,"F"
"9007",9007,"F3",35,150,4.09445899869604,1,1,32.7782632573111,0,"F"
"9008",9008,"F3",35,153,4.18034515318778,0,1,27.0068149398451,0,"F"
"9009",9009,"F3",35,154,2.33188667219828,1,1,20.6718764295895,0,"F"
"9010",9010,"F3",35,86,2.87184661473034,1,1,8.14408093148933,0,"F"
"9011",9011,"F3",35,52,4.98695176302238,0,1,2.3599696607393,0,"F"
"9012",9012,"F3",35,211,0.24743378162384,0,1,5.9326171875,0,"F"
"9013",9013,"F3",35,212,0.25048851966858,1,1,6.011962890625,0,"F"
"9014",9014,"F3",35,213,0.25048851966858,0,1,14.4287109375,0,"F"
"9015",9015,"F3",35,56,6.61499707531136,1,1,21.6359757042109,0,"F"
"9016",9016,"F3",35,57,1.60155882702904,0,1,25.7993741699217,0,"F"
"9017",9017,"F3",35,58,0.88388941744384,0,1,27.985371473003,0,"F"
"9018",9018,"F3",35,80,3.27589379593435,0,1,30.4453499534521,0,"F"
"9019",9019,"F3",35,81,12.792019348337,1,1,32.032293740807,0,"F"
"9020",9020,"F3",35,82,7.59704852718189,1,1,12.0250868877904,0,"F"
"9021",9021,"F3",35,84,8.48491048149295,1,1,0.531481950370008,1,"F"
"9022",9022,"F3",35,85,3.78364367887011,1,1,2.81187393122784,0,"F"
"9023",9023,"F3",35,76,7.6989065974434,1,1,40.2022366199709,0,"F"
"9024",9024,"F3",35,66,0.81858179311633,0,1,-6.1652642102672e-08,1,"F"
"9025",9025,"F3",35,67,1.23275541010647,0,1,15.7999519384869,0,"F"
"9026",9026,"F3",35,69,3.22206606219425,0,1,15.6134292106304,0,"F"
"9027",9027,"F3",35,96,6.16122189807409,1,1,21.4630067667799,0,"F"
"9028",9028,"F3",35,77,4.9853721167075,1,1,34.3685711367648,0,"F"
"9029",9029,"F3",35,78,0.85466995432146,0,1,38.8229082566017,0,"F"
"9030",9030,"F3",35,79,3.24952207045985,1,1,29.9914152122807,0,"F"
"9031",9031,"F3",35,90,2.27958785267222,0,1,20.1357813268489,0,"F"
"9032",9032,"F3",35,97,1.98965026726654,0,1,16.6242501936976,0,"F"
"9033",9033,"F3",35,98,3.10907968892989,1,1,12.6280430252846,0,"F"
"9034",9034,"F3",35,99,2.55782331128476,1,1,6.97190252500602,0,"F"
"9035",9035,"F3",35,95,0.84064011226589,0,1,28.7839004857272,0,"F"
"9036",9036,"F3",35,92,5.97761574445699,1,1,25.9061223999503,0,"F"
"9037",9037,"F3",35,87,1.06609462810908,0,1,7.19739207282643,0,"F"
"9038",9038,"F3",35,89,0.82510550373181,0,1,12.2948145695579,0,"F"
"9039",9039,"F3",35,55,22.1492601554822,1,1,13.366720203645,0,"F"
"9040",9040,"F3",35,93,5.60960327918295,1,1,22.5290324276807,0,"F"
"9041",9041,"F3",35,94,5.65671881626171,0,1,24.3713406123726,0,"F"
"9042",9042,"F3",35,53,3.83849291718942,1,1,18.8810484487314,0,"F"
"9043",9043,"F3",35,54,1.42135772156296,0,1,20.8844711270697,0,"F"
"9044",9044,"F3",36,18,0.95441187653238,0,2,10.4635760704222,0,"F"
"9045",9045,"F3",36,12,4.77684423576822,0,2,1.14903203478539,1,"F"
"9046",9046,"F3",36,158,24.6882112558369,0,2,0.981186819805572,0,"F"
"9047",9047,"F3",36,17,3.04660359784652,0,2,13.9656989247721,0,"F"
"9048",9048,"F3",36,56,2.41169514516195,0,2,25.390625,0,"F"
"9049",9049,"F3",36,160,6.27692938384641,0,2,6.74099114784381,0,"F"
"9050",9050,"F3",36,164,10.6383703306542,1,2,10.7002503000302,0,"F"
"9051",9051,"F3",36,167,5.44859470644502,0,2,0.38487610179709,1,"F"
"9052",9052,"F3",36,143,22.1934474423163,1,2,0.220543020280028,0,"F"
"9053",9053,"F3",36,61,1.75194170279602,0,2,0.4788128263869,1,"F"
"9054",9054,"F3",36,63,8.79651849812974,0,2,-0.0120405658740736,1,"F"
"9055",9055,"F3",36,124,7.66186847740652,0,2,3.94178839372035,0,"F"
"9056",9056,"F3",36,150,5.24207261045323,0,2,33.8441784846884,0,"F"
"9057",9057,"F3",36,154,0.50097703933716,0,2,21.78955078125,0,"F"
"9058",9058,"F3",36,84,7.90883338130332,0,2,-0.154724752644057,0,"F"
"9059",9059,"F3",36,85,0.81106411081982,0,2,4.43672575554048,0,"F"
"9060",9060,"F3",36,86,5.20104439740153,1,2,4.608154296875,0,"F"
"9061",9061,"F3",36,92,11.5698506371391,1,2,22.8529085749723,0,"F"
"9062",9062,"F3",36,93,3.78702600094964,0,2,20.6957745319929,0,"F"
"9063",9063,"F3",36,96,14.6888729741066,0,2,17.1790644565,0,"F"
"9064",9064,"F3",36,185,1.35941405436589,0,2,28.7903630923797,0,"F"
"9065",9065,"F3",36,191,0.68790857913913,0,2,20.3097124198953,0,"F"
"9066",9066,"F3",36,201,1.91248978877462,0,2,6.30879907509481,0,"F"
"9067",9067,"F3",36,207,0.24743378162384,0,2,5.9326171875,0,"F"
"9068",9068,"F3",36,212,0.25048851966858,0,2,5.572509765625,0,"F"
"9069",9069,"F3",36,215,0.24743378162384,0,2,7.232666015625,0,"F"
"9070",9070,"F3",36,216,0.25048851966858,0,2,5.987548828125,0,"F"
"9071",9071,"F3",36,22,17.2799088603379,0,2,9.34517960052668,0,"F"
"9072",9072,"F3",36,229,2.77223836733575,0,2,-0.00685628441661379,1,"F"
"9073",9073,"F3",36,23,7.97676802514454,0,2,13.9788856509853,0,"F"
"9074",9074,"F3",36,230,2.0979957100958,0,1,20.7872505022371,0,"F"
"9075",9075,"F3",36,231,0.6974340950108,0,1,28.2301742864307,0,"F"
"9076",9076,"F3",36,232,0.25048851966858,0,1,23.44970703125,0,"F"
"9077",9077,"F3",36,233,0.24743378162384,0,1,23.712158203125,0,"F"
"9078",9078,"F3",36,24,11.9937573058393,0,2,13.5550949796662,0,"F"
"9079",9079,"F3",36,26,10.6540766411594,0,2,18.1042076342078,0,"F"
"9080",9080,"F3",36,29,3.3482705145032,0,2,23.9907142078715,0,"F"
"9081",9081,"F3",36,34,39.6268382121033,1,2,23.7148303924486,0,"F"
"9082",9082,"F3",36,4,0.50097703933716,0,2,2.392578125,0,"F"
"9083",9083,"F3",36,42,22.4780867768174,1,2,6.21878233916823,0,"F"
"9084",9084,"F3",36,43,0.25048851966858,0,2,8.612060546875,0,"F"
"9085",9085,"F3",36,45,14.3180967230558,1,2,0.425247257108964,1,"F"
"9086",9086,"F3",36,53,1.11581659683339,0,2,20.3546338275476,0,"F"
"9087",9087,"F3",36,55,25.2082783731598,1,2,13.626055388273,0,"F"
"9088",9088,"F3",36,1,0.25048851966858,0,2,0.20751953125,1,"F"
"9089",9089,"F3",36,102,7.09064701467379,0,2,0.982437507685489,1,"F"
"9090",9090,"F3",36,104,3.71395231128331,0,2,39.7144873826257,0,"F"
"9091",9091,"F3",36,64,13.3494296391718,0,2,11.3605245153686,0,"F"
"9092",9092,"F3",36,65,0.15809131508517,0,2,-0.11920984408782,1,"F"
"9093",9093,"F3",36,144,12.5056673877832,0,2,5.20886258901971,0,"F"
"9094",9094,"F3",36,149,2.76506932661718,0,2,31.8636165654958,0,"F"
"9095",9095,"F3",36,15,8.22080875139415,0,2,2.05367726922085,0,"F"
"9096",9096,"F3",36,81,9.90764512568779,0,2,30.5833750876219,0,"F"
"9097",9097,"F3",36,82,8.60460432718935,0,2,12.1054851162244,0,"F"
"9098",9098,"F3",36,111,7.0789389579841,0,2,28.2669553312825,0,"F"
"9099",9099,"F3",36,76,3.89960765402303,0,2,39.2664508965329,0,"F"
"9100",9100,"F3",36,98,4.51308221404181,0,2,9.63134765625,0,"F"
"9101",9101,"F3",36,99,1.04076850357202,0,2,7.37124040046382,0,"F"
"9102",9102,"F3",36,107,3.70168726646586,0,2,-0.016462555429464,1,"F"
"9103",9103,"F3",36,77,6.42442405415543,0,2,34.0266061506272,0,"F"
"9104",9104,"F3",36,79,0.25048851966858,0,2,30.18798828125,0,"F"
"9105",9105,"F3",37,86,0.250488519668579,0,3,9.41162109375,0,"F"
"9106",9106,"F3",37,55,0.497922301292419,1,3,15.83251953125,0,"F"
"9107",9107,"F3",37,143,0.250488519668579,0,3,2.7099609375,1,"F"
"9108",9108,"F3",37,92,0.238269567489624,0,3,27.789306640625,0,"F"
"9109",9109,"F3",37,34,0.510141253471374,1,3,31.707763671875,0,"F"
"9110",9110,"F3",37,45,0.250488519668579,0,3,1.568603515625,1,"F"
"9111",9111,"F3",37,164,0.250488519668579,0,3,13.128662109375,0,"F"
"9112",9112,"F3",37,42,0.250488519668579,1,3,5.908203125,0,"F"
"9113",9113,"F3",38,34,0.497922301292419,0,4,32.3486328125,0,"F"
"9114",9114,"F3",38,55,0.250488519668579,0,4,22.8271484375,0,"F"
"9115",9115,"F3",39,234,1.69080049227491,1,1,29.4420389196017,0,"F"
"9116",9116,"F3",39,42,7.63347981725907,1,5,5.35927798865819,0,"F"
"9117",9117,"F3",40,234,12.6853717892944,1,2,26.9683018008002,0,"F"
"9118",9118,"F3",40,235,0.25048851966858,1,1,4.96826171875,0,"F"
"9119",9119,"F3",40,42,28.1703366236618,0,6,3.72558651779926,0,"F"
"9120",9120,"F3",41,234,25.2555137431962,1,3,25.891069570088,0,"F"
"9121",9121,"F3",42,236,1.59720182536957,0,1,10.8576779998384,0,"F"
"9122",9122,"F3",42,237,6.7062906580166,1,1,-0.0429433785795963,1,"F"
"9123",9123,"F3",42,235,2.62621509072801,1,3,4.04049604374255,0,"F"
"9124",9124,"F3",42,234,52.8245701535156,1,4,26.2355297368601,0,"F"
"9125",9125,"F3",43,234,82.5289989241509,1,5,24.8563042950858,0,"F"
"9126",9126,"F3",43,235,12.2032116874579,1,4,3.43040716416575,0,"F"
"9127",9127,"F3",44,235,39.0272708280461,1,5,1.74662335792413,0,"F"
"9128",9128,"F3",44,237,36.0606906231163,1,3,0.00836831152011275,1,"F"
"9129",9129,"F3",44,234,112.661076955329,1,6,24.2747119855044,0,"F"
"9130",9130,"F4",40,-Inf,0.250488519668579,0,1,43.768310546875,0,"F"
"9131",9131,"F5",33,16,4.2921207954284,0,1,18.2472828904078,0,"F"
"9132",9132,"F5",33,14,34.5492519028013,1,1,16.6165309409615,0,"F"
"9133",9133,"F5",33,2,4.5954211310109,0,1,4.09163066319139,0,"F"
"9134",9134,"F5",33,17,20.8088733153732,1,1,17.9410338767526,0,"F"
"9135",9135,"F5",33,18,12.0856175541174,1,1,21.433873210358,0,"F"
"9136",9136,"F5",33,19,17.9482553877757,0,1,29.4746323510463,0,"F"
"9137",9137,"F5",33,79,4.0021908219651,0,1,2.7946304255251,1,"F"
"9138",9138,"F5",33,8,26.2468410902018,1,1,7.44794854335863,0,"F"
"9139",9139,"F5",33,80,77.4886130086504,1,1,5.60452432325786,0,"F"
"9140",9140,"F5",33,82,13.076487967787,0,1,-0.0311099679499449,1,"F"
"9141",9141,"F5",33,83,4.5520147954993,0,1,-1.28486306039122e-08,1,"F"
"9142",9142,"F5",33,84,4.7343945540951,0,1,-0.188429867936676,1,"F"
"9143",9143,"F5",33,86,15.0386158136708,1,1,3.33477212746234,0,"F"
"9144",9144,"F5",33,9,3.1774267615106,0,1,1.01510061465516,1,"F"
"9145",9145,"F5",33,90,34.04623754422,1,1,2.10398535681277,0,"F"
"9146",9146,"F5",33,21,35.7054815343155,1,1,33.5245781650749,0,"F"
"9147",9147,"F5",33,22,15.2575344106087,1,1,35.3028841438473,0,"F"
"9148",9148,"F5",33,23,2.9786142332284,0,1,34.7070477172938,0,"F"
"9149",9149,"F5",33,24,8.9395291482322,0,1,13.4367239676557,0,"F"
"9150",9150,"F5",33,25,2.3633050420091,0,1,14.9715044204545,0,"F"
"9151",9151,"F5",33,26,2.6290578092975,0,1,13.0408752471533,0,"F"
"9152",9152,"F5",33,29,58.851033503144,1,1,-0.00631228433864983,0,"F"
"9153",9153,"F5",33,35,37.2683925390932,1,1,24.5157345489432,0,"F"
"9154",9154,"F5",33,36,290.713897741207,1,1,-0.0562979764618721,0,"F"
"9155",9155,"F5",33,41,20.8762452747637,0,1,1.70057987247674e-07,0,"F"
"9156",9156,"F5",33,42,98.4929532165274,1,1,0.624739010229419,0,"F"
"9157",9157,"F5",33,48,8.1535289398706,0,1,31.6998123750463,0,"F"
"9158",9158,"F5",33,5,33.8889425232077,1,1,-0.0751957768930556,0,"F"
"9159",9159,"F5",33,50,2.9589425646032,0,1,28.5381472723574,0,"F"
"9160",9160,"F5",33,51,42.1169807250428,1,1,22.8021941094487,0,"F"
"9161",9161,"F5",33,53,23.729269941875,1,1,7.88970682578174,0,"F"
"9162",9162,"F5",33,55,5.5282372656765,0,1,18.7711420915144,0,"F"
"9163",9163,"F5",33,56,8.5189344640073,0,1,14.5951486515934,0,"F"
"9164",9164,"F5",33,58,15.1635219170954,1,1,4.22934694940326,0,"F"
"9165",9165,"F5",33,59,11.557310294625,1,1,8.7629957448361,0,"F"
"9166",9166,"F5",33,6,15.7648304218247,1,1,7.81840353918696,0,"F"
"9167",9167,"F5",33,60,10.6896311193247,0,1,13.3924411808735,0,"F"
"9168",9168,"F5",33,61,5.4560313442561,0,1,13.1126399223398,0,"F"
"9169",9169,"F5",33,65,2.3473614379216,0,1,4.12640701676305,0,"F"
"9170",9170,"F5",33,66,9.239578557809,0,1,-0.0819036462666816,1,"F"
"9171",9171,"F5",33,67,73.3754672604567,1,1,18.9344353893402,0,"F"
"9172",9172,"F5",33,68,186.076247153113,1,1,1.7005794461511e-07,0,"F"
"9173",9173,"F5",33,73,14.4216515636634,0,1,10.095828591153,0,"F"
"9174",9174,"F5",33,75,9.0249511733549,0,1,4.78846983589978,0,"F"
"9175",9175,"F5",33,77,7.4230134928601,0,1,8.6041299088009,0,"F"
"9176",9176,"F5",33,78,92.9034602779958,1,1,-0.250233510012279,0,"F"
"9177",9177,"F5",33,0,5.3345106228376,0,1,10.2800725567379,0,"F"
"9178",9178,"F5",33,1,10.9624372033234,1,1,8.0105560927778,0,"F"
"9179",9179,"F5",33,112,0.2504885196686,0,1,6.591796875,0,"F"
"9180",9180,"F5",33,20,14.711640455828,1,1,27.9713615800891,0,"F"
"9181",9181,"F5",33,7,45.4541073981756,1,1,0.0257709075267676,0,"F"
"9182",9182,"F5",34,35,34.1941015801823,1,2,20.3743791780411,0,"F"
"9183",9183,"F5",34,42,78.0362975834145,1,2,0.16448508367445,0,"F"
"9184",9184,"F5",34,51,26.1661985993521,1,2,24.9096513422807,0,"F"
"9185",9185,"F5",34,36,136.791061271977,1,2,-0.122841491274395,0,"F"
"9186",9186,"F5",34,1,21.5609767908039,1,2,4.54056606046939,0,"F"
"9187",9187,"F5",34,5,58.0492747181501,1,2,-0.0119062326995323,0,"F"
"9188",9188,"F5",34,114,2.290998513842,1,1,20.9205391849355,0,"F"
"9189",9189,"F5",34,115,2.5397227793283,1,1,-0.0703325733286037,1,"F"
"9190",9190,"F5",34,116,5.8659415061009,0,1,1.9104740553389,1,"F"
"9191",9191,"F5",34,117,5.3612858538275,1,1,44.3763209869575,0,"F"
"9192",9192,"F5",34,118,3.437768738085,1,1,40.4066423342551,0,"F"
"9193",9193,"F5",34,119,7.3565425992704,1,1,18.7565010529519,0,"F"
"9194",9194,"F5",34,120,3.8225565325691,0,1,21.1691923193965,0,"F"
"9195",9195,"F5",34,121,25.3713364489061,1,1,14.8444138788536,0,"F"
"9196",9196,"F5",34,122,18.7516289126234,1,1,11.1044166408144,0,"F"
"9197",9197,"F5",34,123,27.6046428460805,1,1,1.92034680300789,0,"F"
"9198",9198,"F5",34,124,4.9011521782337,0,1,9.20151839013583,0,"F"
"9199",9199,"F5",34,125,11.814499998731,0,1,8.14351920001199,0,"F"
"9200",9200,"F5",34,113,2.2572339641985,1,1,2.56038860628867,1,"F"
"9201",9201,"F5",34,127,5.3669648528952,1,1,5.42342923030648,0,"F"
"9202",9202,"F5",34,128,0.2504885196686,0,1,3.64990234375,1,"F"
"9203",9203,"F5",34,129,0.2504885196686,0,1,3.99169921875,1,"F"
"9204",9204,"F5",34,130,0.2564862370491,0,1,6.048583984375,0,"F"
"9205",9205,"F5",34,131,0.2504885196686,0,1,7.568359375,0,"F"
"9206",9206,"F5",34,132,0.2504885196686,0,1,9.710693359375,0,"F"
"9207",9207,"F5",34,133,0.2474337816238,0,1,14.27001953125,0,"F"
"9208",9208,"F5",34,134,0.2504885196686,1,1,15.228271484375,0,"F"
"9209",9209,"F5",34,135,0.2504885196686,0,1,36.151123046875,0,"F"
"9210",9210,"F5",34,136,0.2504885196686,0,1,20.648193359375,0,"F"
"9211",9211,"F5",34,137,0.2504885196686,1,1,22.772216796875,0,"F"
"9212",9212,"F5",34,138,0.2504885196686,0,1,20.22705078125,0,"F"
"9213",9213,"F5",34,126,13.5273336679216,1,1,5.57230602557601,0,"F"
"9214",9214,"F5",34,17,6.6431460757427,1,2,18.3524969516948,0,"F"
"9215",9215,"F5",34,18,4.6905236377385,0,2,22.2837199618045,0,"F"
"9216",9216,"F5",34,20,9.9766363066968,1,2,21.0684895949378,0,"F"
"9217",9217,"F5",34,21,13.9003829689964,1,2,35.8581558583706,0,"F"
"9218",9218,"F5",34,22,5.0805318028452,1,2,33.8543661158199,0,"F"
"9219",9219,"F5",34,29,28.6599996158824,1,2,-0.00145802797368866,0,"F"
"9220",9220,"F5",34,8,18.6613601436172,1,2,7.02498478849313,0,"F"
"9221",9221,"F5",34,80,45.8591176555174,1,2,5.08130709373594,0,"F"
"9222",9222,"F5",34,86,5.3104587934943,1,2,4.17505808171647,0,"F"
"9223",9223,"F5",34,90,4.6314114727178,0,2,4.95289784762065,0,"F"
"9224",9224,"F5",34,6,12.5057004431115,1,2,12.1942579913939,0,"F"
"9225",9225,"F5",34,53,17.3589794577041,0,2,7.99225443652057,0,"F"
"9226",9226,"F5",34,58,2.3763231889069,0,2,3.826904296875,0,"F"
"9227",9227,"F5",34,59,4.6649211129523,0,2,13.6587755127247,0,"F"
"9228",9228,"F5",34,78,50.8236980568004,1,2,-0.125512551289077,0,"F"
"9229",9229,"F5",34,67,23.3954002008997,1,2,18.1282054231212,0,"F"
"9230",9230,"F5",34,68,77.966172713221,1,2,-0.180501439858332,0,"F"
"9231",9231,"F5",34,7,44.9755953896576,1,2,-0.046719937378592,0,"F"
"9232",9232,"F5",34,14,19.798217360369,1,2,18.1857394575571,0,"F"
"9233",9233,"F5",35,6,0.2474337816238,0,3,19.15283203125,0,"F"
"9234",9234,"F5",35,67,21.654237397846,0,3,19.5745005512273,0,"F"
"9235",9235,"F5",35,68,132.608328642664,1,3,-0.00333104844575871,0,"F"
"9236",9236,"F5",35,78,49.9998230823318,1,3,-0.017606509359112,0,"F"
"9237",9237,"F5",35,1,26.5294120015916,1,3,2.04386316436639,0,"F"
"9238",9238,"F5",35,114,30.8779523610057,1,2,15.667724609375,0,"F"
"9239",9239,"F5",35,115,7.8693916807293,1,2,0.138893741061483,1,"F"
"9240",9240,"F5",35,7,33.1521605070583,1,3,0.226188325271159,0,"F"
"9241",9241,"F5",35,119,10.9408811214038,1,2,17.3945595445708,0,"F"
"9242",9242,"F5",35,121,35.1992278864615,1,2,10.5961837340846,0,"F"
"9243",9243,"F5",35,122,31.4687705726568,1,2,6.99930727953884,0,"F"
"9244",9244,"F5",35,123,18.6964909891382,1,2,-0.0454464795456744,0,"F"
"9245",9245,"F5",35,126,39.8374612633095,1,2,1.30939375723898,0,"F"
"9246",9246,"F5",35,137,8.4432788583398,1,2,18.1111976396512,0,"F"
"9247",9247,"F5",35,139,5.3178168668714,1,1,39.3178464802896,0,"F"
"9248",9248,"F5",35,14,61.8512860617609,1,3,16.0845578161865,0,"F"
"9249",9249,"F5",35,140,6.1147137547793,0,1,0.0471984312563517,1,"F"
"9250",9250,"F5",35,17,13.0596467942424,1,3,18.5181481616407,0,"F"
"9251",9251,"F5",35,20,13.7039236070911,1,3,20.4670784891807,0,"F"
"9252",9252,"F5",35,21,15.3595459754865,1,3,37.4952099917462,0,"F"
"9253",9253,"F5",35,117,14.9748497519906,1,2,43.4430646121073,0,"F"
"9254",9254,"F5",35,22,3.3739032978296,1,3,33.9817554421222,0,"F"
"9255",9255,"F5",35,29,87.504550056859,1,3,0.371598254670757,0,"F"
"9256",9256,"F5",35,35,29.2718670244058,1,3,24.535549255386,0,"F"
"9257",9257,"F5",35,36,166.273487578443,1,3,0.247117659270391,0,"F"
"9258",9258,"F5",35,42,192.683256355643,1,3,0.270513091616067,0,"F"
"9259",9259,"F5",35,5,103.025997469268,1,3,0.010193950003401,0,"F"
