"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"939",939,"C6",40,558,14.4382182894622,1.95114689589717,2,0,19.1924690227688,"C"
"940",940,"C6",40,560,5.01466947361202,0.25048851966858,2,0,34.332275390625,"C"
"941",941,"C6",40,566,5.34508075297872,0.25048851966858,2,1,3.228759765625,"C"
"942",942,"C6",40,568,0.24743378162384,0.49490481615067,2,1,2.86865234375,"C"
"943",943,"C6",40,571,0.25048851966858,0.23826956748962,1,0,10.772705078125,"C"
"944",944,"C6",40,572,0.25048851966858,0.24743378162384,1,0,17.633056640625,"C"
"945",945,"C6",40,573,3.63837218375027,0.25048851966858,1,0,38.2080078125,"C"
"946",946,"C6",40,574,3.57339413812354,0.25048851966858,1,0,37.908935546875,"C"
"947",947,"C6",40,576,0.25048851966858,0.25048851966858,1,0,28.851318359375,"C"
"948",948,"C6",40,577,0.25048851966858,0.25048851966858,1,0,21.368408203125,"C"
"949",949,"C6",40,578,0.25048851966858,0.25048851966858,1,0,11.688232421875,"C"
"950",950,"C6",41,493,13.7610174715519,35.6174570182097,7,0,19.7868563503813,"C"
"951",951,"C6",41,499,12.8592993752862,11.6865901423988,7,0,38.1757865679708,"C"
"952",952,"C6",41,507,42.2907065096466,56.1080678977924,6,0,1.53227257434473,"C"
"953",953,"C6",41,510,17.8450266603882,49.7205539450057,5,0,28.1136991342021,"C"
"954",954,"C6",41,511,26.9995305560393,30.9853928977208,5,0,15.771484375,"C"
"955",955,"C6",41,515,27.4784406142129,60.0199760524863,5,0,15.80810546875,"C"
"956",956,"C6",41,517,11.5779019164932,7.77042779026165,5,0,0.65697659266982,"C"
"957",957,"C6",41,518,32.5285133025485,29.7465617581531,5,0,15.9744070264109,"C"
"958",958,"C6",41,521,18.1795205548878,16.5241527945356,5,1,-0.124926685296747,"C"
"959",959,"C6",41,522,0.50097703933716,0.50097703933716,4,0,11.8896484375,"C"
"960",960,"C6",41,523,20.9900869600084,20.7620007265466,3,1,-0.0233354849464712,"C"
"961",961,"C6",41,524,12.2828199988606,9.11927643941759,3,0,-0.0320464010752346,"C"
"962",962,"C6",41,525,2.1870356611076,1.54905575976263,3,1,0.929725163516651,"C"
"963",963,"C6",41,529,1.00195407867432,0.748410820961,3,0,6.109619140625,"C"
"964",964,"C6",41,532,9.70415195620468,3.67664149845097,3,0,12.1147096300068,"C"
"965",965,"C6",41,535,0.50097703933716,4.53156268710865,3,0,18.670654296875,"C"
"966",966,"C6",41,550,13.1142265021929,4.97304078997672,3,0,42.1762573046692,"C"
"967",967,"C6",41,554,1.75507695737643,2.34930248471764,3,0,22.3162455860601,"C"
"968",968,"C6",41,555,2.48324205368727,2.76711520677299,3,0,28.7899132798095,"C"
"969",969,"C6",41,558,21.3478578818696,14.4382182894622,3,0,18.4194758653235,"C"
"970",970,"C6",41,560,0.90181219554095,5.01466947361202,3,0,33.5630179958166,"C"
"971",971,"C6",41,562,0.24743378162384,0.25048851966858,3,0,14.70947265625,"C"
"972",972,"C6",41,564,0.50097703933716,0.49181282520294,3,0,3.887939453125,"C"
"973",973,"C6",41,566,5.70959385718342,5.34508075297872,3,0,3.75107710004239,"C"
"974",974,"C6",41,567,0.75146555900574,0.25048851966858,3,1,1.031494140625,"C"
"975",975,"C6",41,568,0.25048851966858,0.24743378162384,3,1,1.812744140625,"C"
"976",976,"C6",41,573,7.852606365273,3.63837218375027,2,0,37.6337810224123,"C"
"977",977,"C6",41,576,1.14354975859104,0.25048851966858,2,0,29.132080078125,"C"
"978",978,"C6",41,577,0.75146555900574,0.25048851966858,2,0,24.951171875,"C"
"979",979,"C6",41,578,2.28904010661031,0.25048851966858,2,0,11.73095703125,"C"
"980",980,"C6",41,579,0.76062977313996,0.25048851966858,1,1,2.508544921875,"C"
"981",981,"C6",41,580,0.49181282520294,0.25048851966858,1,0,9.50927734375,"C"
"982",982,"C6",41,581,0.25048851966858,0.25048851966858,1,1,1.470947265625,"C"
"983",983,"C6",41,582,0.75146555900574,0.25048851966858,1,1,4.327392578125,"C"
"984",984,"C6",41,583,1.12557570778885,0.25048851966858,1,0,42.291259765625,"C"
"985",985,"C6",41,584,1.24938786029816,0.25048851966858,1,0,16.607666015625,"C"
"986",986,"C6",41,585,0.24743378162384,0.25048851966858,1,0,21.112060546875,"C"
"987",987,"C6",41,586,0.74230134487152,0.25048851966858,1,0,16.668701171875,"C"
"988",988,"C6",41,587,0.25048851966858,0.25048851966858,1,0,13.311767578125,"C"
"989",989,"C6",41,588,0.50097703933716,0.25048851966858,1,0,12.890625,"C"
"990",990,"C6",41,589,0.25048851966858,0.25048851966858,1,0,4.608154296875,"C"
"991",991,"C6",41,590,0.50097703933716,0.25048851966858,1,1,2.11181640625,"C"
"992",992,"C6",41,591,0.24743378162384,0.2596527338028,1,1,1.26953125,"C"
"993",993,"C6",42,493,0.49792230129242,13.7610174715519,8,0,19.0673828125,"C"
"994",994,"C6",42,499,3.26666648112884,12.8592993752862,8,0,35.906982421875,"C"
"995",995,"C6",42,507,52.909004423099,42.2907065096466,7,0,0.252557442550969,"C"
"996",996,"C6",42,510,44.576129824347,17.8450266603882,6,0,27.86929239524,"C"
"997",997,"C6",42,511,25.3407932198902,26.9995305560393,6,0,16.351318359375,"C"
"998",998,"C6",42,515,3.12791736740896,27.4784406142129,6,0,13.568115234375,"C"
"999",999,"C6",42,517,8.09136249563035,11.5779019164932,6,0,0.0457214306131409,"C"
"1000",1000,"C6",42,518,40.2365324866391,32.5285133025485,6,0,10.992431640625,"C"
"1001",1001,"C6",42,521,9.58390244738949,18.1795205548878,6,1,-0.105459638057373,"C"
"1002",1002,"C6",42,522,0.75146555900574,0.50097703933716,5,0,18.0908203125,"C"
"1003",1003,"C6",42,523,4.02004493884737,20.9900869600084,4,1,-0.0866102345650266,"C"
"1004",1004,"C6",42,524,6.87590704424834,12.2828199988606,4,0,-0.0123748755480619,"C"
"1005",1005,"C6",42,525,0.2596527338028,2.1870356611076,4,0,-0.103112106773723,"C"
"1006",1006,"C6",42,529,0.75146555900574,1.00195407867432,4,0,2.630615234375,"C"
"1007",1007,"C6",42,532,17.2038858983625,9.70415195620468,4,0,10.7485193246207,"C"
"1008",1008,"C6",42,535,0.25048851966858,0.50097703933716,4,0,17.15087890625,"C"
"1009",1009,"C6",42,550,15.7861898201233,13.1142265021929,4,0,41.0796732161659,"C"
"1010",1010,"C6",42,553,0.25048851966858,1.94614163700797,4,0,20.0415942784476,"C"
"1011",1011,"C6",42,554,5.68185274191605,1.75507695737643,4,0,18.670654296875,"C"
"1012",1012,"C6",42,555,6.55261149070665,2.48324205368727,4,0,29.150390625,"C"
"1013",1013,"C6",42,558,15.0701392142131,21.3478578818696,4,0,16.9705566624006,"C"
"1014",1014,"C6",42,564,0.25048851966858,0.50097703933716,4,0,4.4677734375,"C"
"1015",1015,"C6",42,566,2.49499214420033,5.70959385718342,4,0,0.76904296875,"C"
"1016",1016,"C6",42,568,0.75746327638626,0.25048851966858,4,1,2.630615234375,"C"
"1017",1017,"C6",42,573,3.02584803472671,7.852606365273,3,0,37.849719335193,"C"
"1018",1018,"C6",42,577,1.97620032807365,0.75146555900574,3,0,24.847412109375,"C"
"1019",1019,"C6",42,578,3.27878988009447,2.28904010661031,3,0,9.38720703125,"C"
"1020",1020,"C6",42,579,0.5193054676056,0.76062977313996,2,1,0.311279296875,"C"
"1021",1021,"C6",42,580,0.23826956748962,0.49181282520294,2,0,9.66796875,"C"
"1022",1022,"C6",42,581,0.25346875190735,0.25048851966858,2,1,1.312255859375,"C"
"1023",1023,"C6",42,582,1.84673302474055,0.75146555900574,2,0,3.228759765625,"C"
"1024",1024,"C6",42,584,3.5268045577996,1.24938786029816,2,0,14.892578125,"C"
"1025",1025,"C6",42,585,0.25048851966858,0.24743378162384,2,0,16.009521484375,"C"
"1026",1026,"C6",42,586,0.25048851966858,0.74230134487152,2,0,14.007568359375,"C"
"1027",1027,"C6",42,587,0.23826956748962,0.25048851966858,2,0,10.028076171875,"C"
"1028",1028,"C6",42,588,1.24633312225342,0.50097703933716,2,0,11.82861328125,"C"
"1029",1029,"C6",42,592,1.26160681247712,1.03431886185765,1,1,3.44282596837213,"C"
"1030",1030,"C6",42,593,0.50097703933716,3.679591606206,1,1,-0.119152145464324,"C"
"1031",1031,"C6",42,602,0.50097703933716,0.25048851966858,1,0,8.770751953125,"C"
"1032",1032,"C6",42,604,0.25048851966858,0.25048851966858,1,0,13.330078125,"C"
"1033",1033,"C6",42,605,0.25048851966858,0.25048851966858,1,0,13.592529296875,"C"
"1034",1034,"C6",42,606,0.25048851966858,0.25048851966858,1,1,2.86865234375,"C"
"1035",1035,"C6",42,608,0.49792230129242,0.25048851966858,1,0,25.128173828125,"C"
"1036",1036,"C6",42,609,3.6499613197832,0.25048851966858,1,0,34.649658203125,"C"
"1037",1037,"C6",42,610,0.25048851966858,0.25048851966858,1,1,1.690673828125,"C"
"1038",1038,"C6",42,611,0.76062977313996,0.25048851966858,1,0,10.791015625,"C"
"1039",1039,"C6",42,619,0.50097703933716,0.25048851966858,1,0,26.3916015625,"C"
"1040",1040,"C6",42,620,0.25048851966858,0.25048851966858,1,0,24.432373046875,"C"
"1041",1041,"C6",42,621,0.25048851966858,0.25048851966858,1,0,22.8271484375,"C"
"1042",1042,"C6",42,623,1.24938786029816,0.2596527338028,1,0,8.587646484375,"C"
"1043",1043,"C6",42,624,0.75146555900574,0.25048851966858,1,0,5.21240234375,"C"
"1044",1044,"C6",42,625,0.4887580871582,0.2596527338028,1,1,1.45263671875,"C"
"1045",1045,"C6",43,493,0.748410820961,0.49792230129242,9,0,23.870849609375,"C"
"1046",1046,"C6",43,499,4.22136159317237,3.26666648112884,9,0,35.19287109375,"C"
"1047",1047,"C6",43,507,55.4883363697261,52.909004423099,8,0,-0.0564849123898176,"C"
"1048",1048,"C6",43,510,7.27040659990337,44.576129824347,7,0,27.3574192550761,"C"
"1049",1049,"C6",43,511,40.6295570316378,25.3407932198902,7,0,15.087890625,"C"
"1050",1050,"C6",43,515,6.4226657174026,3.12791736740896,7,0,15.5684630712804,"C"
"1051",1051,"C6",43,517,3.17143281935857,8.09136249563035,7,0,0.0109512348520996,"C"
"1052",1052,"C6",43,518,25.5233282133803,40.2365324866391,7,0,14.5134164122029,"C"
"1053",1053,"C6",43,521,0.77307224273682,9.58390244738949,7,1,-0.093814933350771,"C"
"1054",1054,"C6",43,522,0.50097703933716,0.75146555900574,6,0,18.37158203125,"C"
"1055",1055,"C6",43,523,2.4505642672559,4.02004493884737,5,1,0.277536402035575,"C"
"1056",1056,"C6",43,524,2.60968255180311,6.87590704424834,5,0,-0.0152382760321785,"C"
"1057",1057,"C6",43,525,0.2596527338028,0.2596527338028,5,0,4.96826171875,"C"
"1058",1058,"C6",43,529,0.23838132619858,0.75146555900574,5,0,6.3720703125,"C"
"1059",1059,"C6",43,532,2.85167084116294,17.2038858983625,5,0,11.0470286996755,"C"
"1060",1060,"C6",43,535,0.50097703933716,0.25048851966858,5,0,18.68896484375,"C"
"1061",1061,"C6",43,537,0.24132430553436,1.24327838420868,5,0,19.34814453125,"C"
"1062",1062,"C6",43,546,0.4887580871582,0.25048851966858,5,1,1.0498046875,"C"
"1063",1063,"C6",43,550,4.7182901154684,15.7861898201233,5,0,38.128662109375,"C"
"1064",1064,"C6",43,553,0.25048851966858,0.25048851966858,5,0,21.25244140625,"C"
"1065",1065,"C6",43,554,4.8911910121255,5.68185274191605,5,0,19.5538098462243,"C"
"1066",1066,"C6",43,555,2.00437975503031,6.55261149070665,5,0,28.488968769904,"C"
"1067",1067,"C6",43,558,2.27433619713013,15.0701392142131,5,0,14.007568359375,"C"
"1068",1068,"C6",43,566,4.47629662577214,2.49499214420033,5,0,3.49809124929651,"C"
"1069",1069,"C6",43,568,1.2958454466219,0.75746327638626,5,0,2.752685546875,"C"
"1070",1070,"C6",43,571,0.25048851966858,0.98973512649536,4,0,6.927490234375,"C"
"1071",1071,"C6",43,573,4.0422823316697,3.02584803472671,4,0,37.872314453125,"C"
"1072",1072,"C6",43,577,0.74230134487152,1.97620032807365,4,0,25.20751953125,"C"
"1073",1073,"C6",43,579,1.2524425983429,0.5193054676056,3,1,3.80859375,"C"
"1074",1074,"C6",43,582,3.32044771934909,1.84673302474055,3,1,2.44614865416696,"C"
"1075",1075,"C6",43,584,4.03849993173622,3.5268045577996,3,0,15.4842372330944,"C"
"1076",1076,"C6",43,585,0.50097703933716,0.25048851966858,3,0,12.01171875,"C"
"1077",1077,"C6",43,586,0.2596527338028,0.25048851966858,3,0,14.61181640625,"C"
"1078",1078,"C6",43,588,0.748410820961,1.24633312225342,3,0,12.249755859375,"C"
"1079",1079,"C6",43,592,0.748410820961,1.26160681247712,2,0,1.568603515625,"C"
"1080",1080,"C6",43,593,1.04819112355057,0.50097703933716,2,1,0.787353515625,"C"
"1081",1081,"C6",43,602,0.50097703933716,0.50097703933716,2,0,8.331298828125,"C"
"1082",1082,"C6",43,604,1.28456323222478,0.25048851966858,2,0,14.17236328125,"C"
"1083",1083,"C6",43,606,0.25048851966858,0.25048851966858,2,1,3.96728515625,"C"
"1084",1084,"C6",43,608,0.75146555900574,0.49792230129242,2,0,20.989990234375,"C"
"1085",1085,"C6",43,609,1.50797237688234,3.6499613197832,2,0,31.9751409312263,"C"
"1086",1086,"C6",43,611,1.00195407867432,0.76062977313996,2,0,8.06884765625,"C"
"1087",1087,"C6",43,619,0.50097703933716,0.50097703933716,2,0,25.390625,"C"
"1088",1088,"C6",43,621,0.49792230129242,0.25048851966858,2,0,22.650146484375,"C"
"1089",1089,"C6",43,623,0.2596527338028,1.24938786029816,2,0,4.327392578125,"C"
"1090",1090,"C6",43,624,0.50097703933716,0.75146555900574,2,0,2.032470703125,"C"
"1091",1091,"C6",43,628,0.25048851966858,0.2596527338028,1,0,14.6484375,"C"
"1092",1092,"C6",43,629,0.25048851966858,0.25048851966858,1,0,17.81005859375,"C"
"1093",1093,"C6",43,632,0.24743378162384,0.25048851966858,1,1,2.569580078125,"C"
"1094",1094,"C6",43,636,0.51014125347138,0.25048851966858,1,0,7.18994140625,"C"
"1095",1095,"C6",43,637,0.23826956748962,0.2596527338028,1,1,2.8076171875,"C"
"1096",1096,"C6",44,493,18.6093080699174,0.748410820961,10,0,21.771240234375,"C"
"1097",1097,"C6",44,499,7.393012670926,4.22136159317237,10,0,35.3271484375,"C"
"1098",1098,"C6",44,507,54.6584266812041,55.4883363697261,9,0,1.17376582880635,"C"
"1099",1099,"C6",44,510,13.6448831276043,7.27040659990337,8,0,27.4162746601087,"C"
"1100",1100,"C6",44,511,22.3911001814331,40.6295570316378,8,0,15.4584073518233,"C"
"1101",1101,"C6",44,515,12.8389069047525,6.4226657174026,8,0,12.347412109375,"C"
"1102",1102,"C6",44,517,12.4190549337341,3.17143281935857,8,0,-0.0594355569710742,"C"
"1103",1103,"C6",44,518,65.2337025892607,25.5233282133803,8,0,16.746238748357,"C"
"1104",1104,"C6",44,521,9.91640835350124,0.77307224273682,8,1,0,"C"
"1105",1105,"C6",44,522,2.27699423469568,0.50097703933716,7,0,22.528076171875,"C"
"1106",1106,"C6",44,523,3.85489300469658,2.4505642672559,6,1,0.183980962054633,"C"
"1107",1107,"C6",44,524,4.84683141739551,2.60968255180311,6,0,0.531005859375,"C"
"1108",1108,"C6",44,525,1.40376713734062,0.2596527338028,6,0,4.510498046875,"C"
"1109",1109,"C6",44,532,10.1612103020115,2.85167084116294,6,0,12.969970703125,"C"
"1110",1110,"C6",44,535,0.50097703933716,0.50097703933716,6,0,19.62890625,"C"
"1111",1111,"C6",44,537,2.93949771696264,0.24132430553436,6,0,17.547607421875,"C"
"1112",1112,"C6",44,546,2.5158783733873,0.4887580871582,6,1,1.068115234375,"C"
"1113",1113,"C6",44,550,5.60314646829875,4.7182901154684,6,0,38.287353515625,"C"
"1114",1114,"C6",44,553,1.80970725661195,0.25048851966858,6,0,25.048828125,"C"
"1115",1115,"C6",44,554,6.98545702076382,4.8911910121255,6,0,14.752197265625,"C"
"1116",1116,"C6",44,555,3.23766879252378,2.00437975503031,6,0,27.6444787033953,"C"
"1117",1117,"C6",44,558,10.8263310877673,2.27433619713013,6,0,14.569091796875,"C"
"1118",1118,"C6",44,566,8.628220158754,4.47629662577214,6,0,3.52425657371877,"C"
"1119",1119,"C6",44,568,4.53262376325671,1.2958454466219,6,1,2.67229653249721,"C"
"1120",1120,"C6",44,573,6.02814512082192,4.0422823316697,5,0,36.51123046875,"C"
"1121",1121,"C6",44,577,2.69148694670008,0.74230134487152,5,0,25.6103515625,"C"
"1122",1122,"C6",44,579,7.06603513463937,1.2524425983429,4,0,2.99072265625,"C"
"1123",1123,"C6",44,582,7.03657966258827,3.32044771934909,4,1,0.030517578125,"C"
"1124",1124,"C6",44,584,3.34041093226999,4.03849993173622,4,0,15.911865234375,"C"
"1125",1125,"C6",44,585,3.28254076374368,0.50097703933716,4,0,11.5478515625,"C"
"1126",1126,"C6",44,586,1.85671040662135,0.2596527338028,4,0,14.892578125,"C"
"1127",1127,"C6",44,588,2.99355539840534,0.748410820961,4,0,11.187744140625,"C"
"1128",1128,"C6",44,592,5.44723537973915,0.748410820961,3,0,0.76904296875,"C"
"1129",1129,"C6",44,593,0.25048851966858,1.04819112355057,3,1,2.77535359227956,"C"
"1130",1130,"C6",44,602,0.25048851966858,0.50097703933716,3,0,9.991455078125,"C"
"1131",1131,"C6",44,604,3.45901152220615,1.28456323222478,3,0,15.5699675761948,"C"
"1132",1132,"C6",44,606,0.50097703933716,0.25048851966858,3,1,3.74755859375,"C"
"1133",1133,"C6",44,608,1.64108680025246,0.75146555900574,3,0,20.648193359375,"C"
"1134",1134,"C6",44,609,6.74109168095302,1.50797237688234,3,0,32.6852356735111,"C"
"1135",1135,"C6",44,611,5.54968527964783,1.00195407867432,3,0,6.109619140625,"C"
"1136",1136,"C6",44,619,4.71542443503542,0.50097703933716,3,0,26.068115234375,"C"
"1137",1137,"C6",44,621,2.44718609514105,0.49792230129242,3,0,21.051025390625,"C"
"1138",1138,"C6",44,623,0.79953989081147,0.2596527338028,3,0,9.710693359375,"C"
"1139",1139,"C6",44,624,6.35724103085481,0.50097703933716,3,0,5.047607421875,"C"
"1140",1140,"C6",44,628,0.25048851966858,0.25048851966858,2,0,13.348388671875,"C"
"1141",1141,"C6",44,632,0.25048851966858,0.24743378162384,2,1,2.1728515625,"C"
"1142",1142,"C6",44,636,1.40077109414942,0.51014125347138,2,0,7.147216796875,"C"
"1143",1143,"C6",44,641,0.24132430553436,0.25048851966858,1,0,6.231689453125,"C"
"1144",1144,"D1",32,176,2.0548073466806,6.48788744837882,1,0,10.0286208473083,"D"
"1145",1145,"D1",32,186,1.57292791539947,3.29074513426535,1,0,4.06323608940167,"D"
"1146",1146,"D1",32,249,6.28158159697975,3.18316908162822,1,0,33.6016010411835,"D"
"1147",1147,"D1",32,258,4.92967330376093,6.33022095646339,1,0,3.17556459202213,"D"
"1148",1148,"D1",32,286,2.67007109546804,3.60351131745365,1,0,10.3115784131419,"D"
"1149",1149,"D1",32,303,3.82821333067524,10.0850831893498,1,0,20.2744645356204,"D"
"1150",1150,"D1",32,311,10.6185721163792,4.27855673637978,1,1,-0.186511896403352,"D"
"1151",1151,"D1",32,456,0.25048851966858,0.25048851966858,1,0,25.32958984375,"D"
"1152",1152,"D1",32,458,1.02985410998995,0.24743378162384,1,0,12.73193359375,"D"
"1153",1153,"D1",32,459,2.05761710463177,0.25048851966858,1,0,16.827392578125,"D"
"1154",1154,"D1",32,463,1.5791496394049,0.24743378162384,1,0,11.3525390625,"D"
"1155",1155,"D1",32,67,6.27417267456127,7.24369720473713,1,0,22.9513095414208,"D"
"1156",1156,"D1",33,176,1.89023750978443,2.0548073466806,2,0,10.627734231746,"D"
"1157",1157,"D1",33,249,5.80267764873493,6.28158159697975,2,0,30.5275311554952,"D"
"1158",1158,"D1",33,258,11.3461150761642,4.92967330376093,2,1,2.10912640887248,"D"
"1159",1159,"D1",33,286,1.52545064701928,2.67007109546804,2,0,11.1412109705887,"D"
"1160",1160,"D1",33,303,4.62915324855004,3.82821333067524,2,0,21.4180607786506,"D"
"1161",1161,"D1",33,311,6.66098297138808,10.6185721163792,2,1,0.0914376543468515,"D"
"1162",1162,"D1",33,458,1.21479089084411,1.02985410998995,2,0,10.8165342655307,"D"
"1163",1163,"D1",33,67,4.90597853881194,6.27417267456127,2,0,22.3270722087619,"D"
"1164",1164,"D1",34,249,0.250488519668579,5.80267764873493,3,0,34.4000569651978,"D"
"1165",1165,"D1",34,258,0.510141253471374,11.3461150761642,3,0,1.66282255080125,"D"
"1166",1166,"D1",34,286,2.98325091916279,1.52545064701928,3,0,11.2496424988623,"D"
"1167",1167,"D1",34,303,0.497922301292419,4.62915324855004,3,0,22.2331388017635,"D"
"1168",1168,"D1",35,249,0.698881057740439,0.250488519668579,4,0,34.552001953125,"D"
"1169",1169,"D1",35,258,11.5853604989075,0.510141253471374,4,1,1.092529296875,"D"
"1170",1170,"D1",35,286,4.66070652944471,2.98325091916279,4,0,10.230442007599,"D"
"1171",1171,"D1",35,303,0.719050101890302,0.497922301292419,4,0,22.113037109375,"D"
"1172",1172,"D1",35,456,2.38320369153909,0.250488519668579,4,0,25.7080078125,"D"
"1173",1173,"D1",35,467,1.23364317172977,1.30340995878489,1,1,0.0241436628589327,"D"
"1174",1174,"D1",35,468,1.04137765456779,1.8642199630762,1,0,24.9793965650824,"D"
"1175",1175,"D1",35,470,0.259652733802795,0.250488519668579,1,1,1.55029296875,"D"
"1176",1176,"D1",35,471,0.250488519668579,0.250488519668579,1,1,3.070068359375,"D"
"1177",1177,"D1",35,472,0.238269567489624,0.250488519668579,1,0,6.62841796875,"D"
"1178",1178,"D1",35,473,0.250488519668579,0.250488519668579,1,0,8.2275390625,"D"
"1179",1179,"D1",35,475,6.40424748298587,0.250488519668579,1,0,11.651611328125,"D"
"1180",1180,"D1",35,477,4.28901374163371,0.250488519668579,1,0,16.68701171875,"D"
"1181",1181,"D1",35,478,0.250488519668579,0.250488519668579,1,0,19.8486328125,"D"
"1182",1182,"D1",35,480,2.36330010526165,0.24743378162384,1,0,35.906982421875,"D"
"1183",1183,"D1",35,481,1.29472727091923,0.241324305534363,1,0,27.972412109375,"D"
"1184",1184,"D1",35,483,0.692581317066981,0.250488519668579,1,0,11.871337890625,"D"
"1185",1185,"D1",35,484,0.24743378162384,0.250488519668579,1,0,24.908447265625,"D"
"1186",1186,"D1",35,485,0.250488519668579,0.250488519668579,1,0,19.59228515625,"D"
"1187",1187,"D1",35,488,0.880050977512005,0.250488519668579,1,0,20.709228515625,"D"
"1188",1188,"D1",35,489,0.24743378162384,0.24743378162384,1,0,21.7529296875,"D"
"1189",1189,"D1",35,490,0.250488519668579,0.250488519668579,1,0,15.93017578125,"D"
"1190",1190,"D1",35,492,3.46033118077206,0.24743378162384,1,0,17.510986328125,"D"
"1191",1191,"D1",35,493,0.24743378162384,0.250488519668579,1,0,16.729736328125,"D"
"1192",1192,"D1",35,494,0.250488519668579,0.259652733802795,1,0,5.828857421875,"D"
"1193",1193,"D1",35,495,0.250488519668579,0.250488519668579,1,0,12.371826171875,"D"
"1194",1194,"D1",35,496,1.73251317741288,0.250488519668579,1,0,12.04833984375,"D"
"1195",1195,"D1",35,497,0.250488519668579,0.250488519668579,1,0,11.468505859375,"D"
"1196",1196,"D1",35,498,0.250488519668579,0.250488519668579,1,0,10.009765625,"D"
"1197",1197,"D1",35,500,0.972066087586481,0.250488519668579,1,0,5.731201171875,"D"
"1198",1198,"D1",35,67,1.30120392421663,0.250488519668579,4,0,18.90869140625,"D"
"1199",1199,"D1",38,471,3.43779539761686,0.250488519668579,4,1,0.89111328125,"D"
"1200",1200,"D1",38,506,5.70107830049955,1.00234529702405,1,0,6.19681173350958,"D"
"1201",1201,"D1",39,471,8.2505790208359,3.43779539761686,5,1,1.33659947526307,"D"
"1202",1202,"D1",39,506,4.13731391305591,5.70107830049955,2,0,3.70714087298649,"D"
"1203",1203,"D1",39,507,0.250488519668579,0.24743378162384,1,1,0.927734375,"D"
"1204",1204,"D1",39,509,6.01262410883441,0.24743378162384,1,0,35.552978515625,"D"
"1205",1205,"D1",39,510,0.250488519668579,0.250488519668579,1,0,11.431884765625,"D"
"1206",1206,"D1",39,512,0.250488519668579,0.24743378162384,1,1,4.08935546875,"D"
"1207",1207,"D1",39,513,0.250488519668579,0.250488519668579,1,1,2.20947265625,"D"
"1208",1208,"D1",40,471,12.6408643704822,8.2505790208359,6,0,2.48345365778037,"D"
"1209",1209,"D1",40,506,6.2166165430924,4.13731391305591,3,0,4.00697573141522,"D"
"1210",1210,"D1",40,509,2.82550917891633,6.01262410883441,2,0,34.5980239881736,"D"
"1211",1211,"D1",40,510,0.25048851966858,0.250488519668579,2,0,11.07177734375,"D"
"1212",1212,"D1",40,512,0.25048851966858,0.250488519668579,2,0,7.489013671875,"D"
"1213",1213,"D1",40,513,3.94836288654206,0.250488519668579,2,1,1.89208984375,"D"
"1214",1214,"D1",40,514,10.289083102724,4.09049994322142,1,1,0.173049984599317,"D"
"1215",1215,"D1",41,471,21.4971315327916,12.6408643704822,7,1,0.428339403641745,"D"
"1216",1216,"D1",41,506,5.55741355831913,6.2166165430924,4,0,4.17191895867585,"D"
"1217",1217,"D1",41,509,1.72687870936659,2.82550917891633,3,0,34.5894036834099,"D"
"1218",1218,"D1",41,510,0.25048851966858,0.25048851966858,3,0,11.572265625,"D"
"1219",1219,"D1",41,511,0.25048851966858,0.25048851966858,3,0,5.126953125,"D"
"1220",1220,"D1",41,513,3.89065219285821,3.94836288654206,3,1,1.21476802214204,"D"
"1221",1221,"D1",41,514,9.67478812364391,10.289083102724,2,1,0.332017597758977,"D"
"1222",1222,"D1",41,521,0.49792230129242,0.25048851966858,1,0,39.630126953125,"D"
"1223",1223,"D1",41,522,1.24403338162264,0.24743378162384,1,0,38.031005859375,"D"
"1224",1224,"D1",41,524,0.92141031149872,0.25048851966858,1,0,25.67138671875,"D"
"1225",1225,"D1",44,471,1.55489674536311,4.18030837517987,10,1,1.6893857927225,"D"
"1226",1226,"D1",44,506,2.50026542116835,0.250488519668579,7,1,3.509521484375,"D"
"1227",1227,"D1",44,507,4.02317837894603,2.30432189781083,6,1,2.14101537064028,"D"
"1228",1228,"D1",44,509,9.15964076318494,4.7544870351321,6,0,31.9042973420021,"D"
"1229",1229,"D1",44,514,10.9216519229344,0.488758087158203,5,0,1.470947265625,"D"
"1230",1230,"D1",44,521,10.0072326876119,4.28306682620456,4,0,37.7829865105016,"D"
"1231",1231,"D1",44,522,6.41026988171972,5.2429590948251,4,0,31.4697265625,"D"
"1232",1232,"D1",44,526,7.21178105012555,4.60495967825346,3,0,27.8950846157498,"D"
"1233",1233,"D1",44,527,6.46459549092713,4.65594005108031,3,0,21.0526441092181,"D"
"1234",1234,"D1",44,529,2.27190097083281,4.82371754172345,1,0,20.2924706710593,"D"
"1235",1235,"D1",44,530,4.66255687959746,2.48962858767208,1,0,18.0440745957156,"D"
"1236",1236,"D1",44,531,2.66933850097465,0.24743378162384,1,1,4.107666015625,"D"
"1237",1237,"D1",44,532,5.74539885957686,0.250488519668579,1,0,18.408203125,"D"
"1238",1238,"D1",44,534,0.25048851966858,0.250488519668579,1,1,1.98974609375,"D"
"1239",1239,"D1",44,538,1.88828614978376,0.250488519668579,1,0,46.13037109375,"D"
"1240",1240,"D1",44,539,0.25048851966858,0.250488519668579,1,0,34.307861328125,"D"
"1241",1241,"D1",44,540,0.25048851966858,0.250488519668579,1,0,26.690673828125,"D"
"1242",1242,"D3",33,155,7.21445628233915,13.7518551650987,1,0,0.874628280171777,"D"
