"","spp","year","quad","ID","logarea.t0","logarea.t1","W","uniqID"
"1154","POSE",1939,"C1",183,2.68912982865886,0.0110569389390275,0.00177073795462415,"C1_183"
"1155","POSE",1940,"A7",137,0.462225149789034,0.978260235974296,0.00290961478393649,"A7_137"
"1156","POSE",1940,"A1",230,0.237936152769515,0.0300642920604632,0.236995544698815,"A1_230"
"1157","POSE",1940,"D3",169,2.73132164719466,1.91258543589295,2.27556095132494e-05,"D3_169"
"1158","POSE",1940,"B1",138,1.69023538230758,0.725482168853878,0.000159187648668367,"B1_138"
"1159","POSE",1940,"B1",153,1.35070972852335,1.29752246965045,8.03829509992348e-09,"B1_153"
"1160","POSE",1940,"A1",229,0.211154718516384,0.451077700546064,0.000155352478437789,"A1_229"
"1161","POSE",1940,"A1",212,2.90909621414713,2.31145065898577,0.135991975090871,"A1_212"
"1162","POSE",1940,"A7",12,1.70872971800827,0.902754748477759,0.026027291010645,"A7_12"
"1163","POSE",1940,"A1",221,1.34141045773553,-1.38434218917378,0.00297075764026077,"A1_221"
"1164","POSE",1940,"A1",195,3.1798395377472,2.01722798478167,0.0101112726482513,"A1_195"
"1165","POSE",1940,"C3",199,2.41930167504923,1.94876228085512,0.0694431462819412,"C3_199"
"1166","POSE",1940,"C3",201,1.62844978765475,0.639483594290093,0.0600321285597397,"C3_201"
"1167","POSE",1940,"C6",350,4.34702183781312,3.4568377009622,0.00168952933018629,"C6_350"
"1168","POSE",1940,"B1",137,0.782492834181194,2.00347083819362,5.54947339471038e-08,"B1_137"
"1169","POSE",1940,"C3",215,2.50142991920824,1.14765678213555,0.00105611825030698,"C3_215"
"1170","POSE",1940,"C3",217,1.00788478782038,0.283192476813118,0.0240380137478333,"C3_217"
"1171","POSE",1940,"C3",218,2.03930060725108,1.99203369848265,0.179599972687705,"C3_218"
"1172","POSE",1940,"B1",154,0.256100571332199,0.872043003681872,1.23953503490427e-08,"B1_154"
"1173","POSE",1940,"A1",206,1.65582819453129,0.562076438853207,0.00150906803733953,"A1_206"
"1174","POSE",1940,"E2",446,2.99455987716013,2.88189841395167,0.00122457942016141,"E2_446"
"1175","POSE",1940,"A1",219,0.575945324673228,-1.38434218917378,1.88913312937567e-06,"A1_219"
"1176","POSE",1940,"E2",450,2.41811892983086,2.95263847257746,0.00157804735907629,"E2_450"
"1177","POSE",1940,"D3",170,2.80240532463849,2.60791411074605,1.65701794238895e-05,"D3_170"
"1178","POSE",1940,"A7",201,1.00971742861841,1.10559808602315,0.0328680088536401,"A7_201"
"1179","POSE",1940,"A7",206,0.776156159214079,1.6396857576807,0.00805477995261944,"A7_206"
"1180","POSE",1940,"C3",205,1.45353665662251,0.814346224296646,0.00704948713469265,"C3_205"
"1181","POSE",1940,"C3",211,2.18573589005416,2.73911487909126,5.58966967931214e-05,"C3_211"
"1182","POSE",1940,"B1",134,0.934677877980369,-0.309156827011905,2.30929782666887e-08,"B1_134"
"1183","POSE",1940,"C3",153,2.99665794665917,2.49925712177628,0.00731009331178091,"C3_153"
"1184","POSE",1940,"A1",196,1.52007189416542,-1.38434218917378,0.000330620574066699,"A1_196"
"1185","POSE",1940,"A1",199,2.9663482663616,2.500702348534,0.000200336641332957,"A1_199"
"1186","POSE",1940,"E2",444,1.38467172426521,1.56176014598586,0.000219967406046434,"E2_444"
"1187","POSE",1940,"F8",201,1.46588011734922,1.07121933819408,0.0332024063562614,"F8_201"
"1188","POSE",1940,"E2",447,1.97298039225557,1.43534782978828,0.0495882027860868,"E2_447"
"1189","POSE",1940,"F8",224,2.16266506222916,-0.00719873136012552,0.0253183938758838,"F8_224"
"1190","POSE",1940,"F8",226,1.2713793367713,0.914046777405406,0.0610457351530035,"F8_226"
"1191","POSE",1940,"F8",228,2.17707673254999,2.17585975656305,0.000380829507406392,"F8_228"
"1192","POSE",1940,"E2",4,2.39746549922663,2.91982916663259,1.11721075556319e-07,"E2_4"
"1193","POSE",1940,"E2",426,1.9051552293305,1.2978132218855,0.114295546403436,"E2_426"
"1194","POSE",1940,"E2",430,2.4830235328881,3.02991603911244,0.00150908158234706,"E2_430"
"1195","POSE",1940,"E2",432,2.53334181108039,2.58562369210906,0.0151772948531979,"E2_432"
"1196","POSE",1940,"E2",438,2.11514999550358,1.81218676329621,0.163590692747231,"E2_438"
"1197","POSE",1940,"E2",439,0.562515672205281,1.01450058970702,0.152492888340057,"E2_439"
"1198","POSE",1940,"E2",442,2.60967317468316,3.46238087354991,0.0182602485905733,"E2_442"
"1199","POSE",1940,"E2",9,2.41563819725625,2.49493982308927,0.00344699242964646,"E2_9"
"1200","POSE",1940,"C3",160,0.523619836292993,0.90247432577461,0.00155332443726285,"C3_160"
"1201","POSE",1940,"C3",162,1.70259479804308,1.43505027226062,0.00301426355582496,"C3_162"
"1202","POSE",1940,"C3",164,2.73272853363979,2.50478754696512,0.00715765862685036,"C3_164"
"1203","POSE",1940,"C3",165,1.55261331573549,0.990533048036003,0.000950148098624528,"C3_165"
"1204","POSE",1940,"C3",194,0.212825630668505,-1.38434218917378,0.00151496065876902,"C3_194"
"1205","POSE",1940,"F8",231,2.25228988035464,1.23587435629826,0.00504794894930825,"F8_231"
"1206","POSE",1940,"F8",248,1.5679805800212,1.41306830988671,0.00200648051433884,"F8_248"
"1207","POSE",1940,"A1",164,3.02186520272656,3.01502949912016,3.05426648764648e-06,"A1_164"
"1208","POSE",1940,"A1",193,1.14692791889161,-0.0814313257526391,0.00676792536246204,"A1_193"
"1209","POSE",1940,"A1",194,0.411532369684782,-0.296572759013165,0.000464387796317262,"A1_194"
"1210","POSE",1940,"A7",218,1.53559932455623,1.02177416002523,8.75646452778469e-05,"A7_218"
"1211","POSE",1940,"C3",156,2.04987166342675,0.563990385614848,0.000600202391967587,"C3_156"
"1212","POSE",1940,"C3",157,1.78565078737263,-0.70965707145357,0.750507745368142,"C3_157"
"1213","POSE",1940,"C6",356,3.72285250121332,3.76579921835432,0.00227536145814991,"C6_356"
"1214","POSE",1940,"C6",362,3.27321975839568,1.50235269517256,0.0570408594374735,"C6_362"
"1215","POSE",1940,"C6",363,2.25213845838287,2.26768993640404,0.0224491643566174,"C6_363"
"1216","POSE",1940,"C6",364,2.92967000058488,2.69788864804831,0.155820330858977,"C6_364"
"1217","POSE",1940,"E2",452,1.55280658581301,1.34043641818724,0.0028306377443093,"E2_452"
"1218","POSE",1940,"E2",458,3.30177944881897,3.40208248840264,0.0279484232327274,"E2_458"
"1219","POSE",1940,"A1",224,0.270219491076694,0.972147081340103,0.168603491114321,"A1_224"
"1220","POSE",1940,"A1",227,0.271905399629647,0.67628268181374,0.172813385169836,"A1_227"
"1221","POSE",1940,"C6",344,1.17590570217595,1.71288860046373,0.0193878198598708,"C6_344"
"1222","POSE",1940,"C6",346,3.81966069385238,3.74402366091985,0.00672147751682819,"C6_346"
"1223","POSE",1940,"A12",215,2.12581256777575,2.40105839647077,0.0358094483762787,"A12_215"
"1224","POSE",1940,"C6",352,3.62225783654529,3.44264565454357,4.77583945697672e-08,"C6_352"
"1225","POSE",1940,"C6",355,1.12402856376438,1.23703811493711,0.055095341022099,"C6_355"
"1226","POSE",1940,"E2",8,3.07777524254214,3.28925493186293,0.0134861435444689,"E2_8"
"1227","POSE",1940,"F8",199,2.10830595905538,1.71105026692024,0.00156029057087967,"F8_199"
"1228","POSE",1940,"F8",223,1.07799848841805,1.71788150077241,1.5870936015394e-05,"F8_223"
"1229","POSE",1940,"A12",318,0.775499073906145,2.52304309979548,0.00150939068030509,"A12_318"
"1230","POSE",1940,"C1",143,1.81084010541295,1.45238609570536,0.000220376924786582,"C1_143"
"1231","POSE",1940,"C1",144,0.391124251331844,-1.38434218917378,0.060783086528376,"C1_144"
"1232","POSE",1940,"C1",146,2.21790673560189,2.08534069884038,0.0309257637881598,"C1_146"
"1233","POSE",1940,"C1",147,0.00195217194611446,1.00814243304213,0.120466335705524,"C1_147"
"1234","POSE",1940,"A7",205,1.30567087250161,2.45664779831091,0.00600061199639181,"A7_205"
"1236","POSE",1940,"A7",217,2.88804706392083,1.85674579041696,5.49270963054203e-10,"A7_217"
"1237","POSE",1940,"C1",153,0.215291723163699,2.19151035176473,8.34613092263864e-05,"C1_153"
"1238","POSE",1940,"A7",226,1.90716561374126,-0.0234543416594312,0.0284249236680247,"A7_226"
"1239","POSE",1940,"A7",227,0.00195217194611446,0.0327508908946822,0.000401130936312168,"A7_227"
"1240","POSE",1940,"A7",26,1.50145691596748,2.28162513184451,0.00263592091057258,"A7_26"
"1241","POSE",1940,"D1",90,2.30913577884689,-1.38434218917378,1.86269392603377e-17,"D1_90"
"1242","POSE",1940,"D1",91,0.329182450280333,-0.691195008613831,0.0400055661217671,"D1_91"
"1243","POSE",1940,"D1",92,2.99912430922887,0.170808370919024,1.12909815710831e-05,"D1_92"
"1244","POSE",1940,"C1",195,0.00803121802248914,0.123171410083486,0.0201763679548371,"C1_195"
"1245","POSE",1940,"C3",197,0.321867403776389,0.294728977498469,0.00163030908708309,"C3_197"
"1246","POSE",1940,"C1",212,1.28199232698012,0.609601147260406,0.0269589162879038,"C1_212"
"1247","POSE",1940,"C1",216,0.400869723168255,1.00242582759385,0.0760445223176836,"C1_216"
"1248","POSE",1940,"C1",217,0.378762119075882,0.285249449025549,0.573642096045431,"C1_217"
"1249","POSE",1940,"F3",21,2.66685456627196,2.45054535051771,5.45279779232536e-05,"F3_21"
"1250","POSE",1940,"F3",24,3.38953996403105,2.77214449265912,6.05824750390071e-11,"F3_24"
"1251","POSE",1940,"F3",3,1.7099803010234,1.66691565626202,0.0785963851164916,"F3_3"
"1252","POSE",1940,"F3",31,2.20649704536323,1.38908011477172,0.10202990616794,"F3_31"
"1253","POSE",1940,"F3",32,2.87326357215883,2.28556777876351,0.293883380648946,"F3_32"
"1254","POSE",1940,"F3",35,3.86297215062537,2.83598623080096,0.0938449406457756,"F3_35"
"1255","POSE",1940,"C3",220,1.15263937165819,0.217149920356698,6.54206555853672e-06,"C3_220"
"1256","POSE",1940,"C3",221,2.97611004366584,1.66735651037223,0.0344263138278678,"C3_221"
"1257","POSE",1940,"C3",222,0.362746702417735,-1.38434218917378,0.0214201644141032,"C3_222"
"1258","POSE",1940,"C3",231,2.21635805504676,2.04143459824895,0.158008699834601,"C3_231"
"1259","POSE",1940,"C3",235,1.81858737705349,1.50120504194588,0.208872609917914,"C3_235"
"1260","POSE",1940,"C3",247,2.16962823066305,0.628458055645853,0.000312693942204884,"C3_247"
"1261","POSE",1940,"C3",260,0.752833371468108,1.45373492605339,0.0106577074146378,"C3_260"
"1262","POSE",1940,"C3",264,0.764723903588757,0.0985474537880424,0.0017475511872188,"C3_264"
"1263","POSE",1940,"C3",273,0.926852082742061,0.632716250164196,0.0181409341981974,"C3_273"
"1264","POSE",1940,"C3",277,0.653549291134602,0.44571793093391,0.277083463196823,"C3_277"
"1265","POSE",1940,"E2",7,1.75514548561439,2.55540213586952,0.00142172491357481,"E2_7"
"1266","POSE",1940,"C6",383,2.54687270213114,2.45995766969564,0.131050591437536,"C6_383"
"1267","POSE",1940,"C6",384,1.82374481301202,1.19762415651373,0.282165476383202,"C6_384"
"1268","POSE",1940,"C6",385,4.00773335320873,3.8299587343676,0.0322968865172191,"C6_385"
"1269","POSE",1940,"C6",389,3.99809294315505,3.70236954545299,6.05065890746978e-06,"C6_389"
"1270","POSE",1940,"C6",504,3.5702307907992,3.51806990524092,0.00492312393592989,"C6_504"
"1271","POSE",1940,"C6",506,2.70137405188699,2.41343018803135,0.705360293033336,"C6_506"
"1272","POSE",1940,"C6",508,3.40134104936527,3.4482433572964,0.00398160561108859,"C6_508"
"1273","POSE",1940,"C6",509,3.7001617661718,2.83394375508947,0.00433277648299704,"C6_509"
"1274","POSE",1940,"C1",148,1.64016018693705,0.00195217194611446,0.00290531961498182,"C1_148"
"1275","POSE",1940,"C1",149,0.00792034713153193,0.624925508904587,0.000192433350454162,"C1_149"
"1276","POSE",1940,"C1",151,1.72045648430255,1.40462435592004,0.0198374245341168,"C1_151"
"1277","POSE",1940,"F2",228,1.00333956597755,-1.38434218917378,0.000226548093426543,"F2_228"
"1278","POSE",1940,"C1",155,1.19645243494535,0.681928899586142,0.0986860904248038,"C1_155"
"1279","POSE",1940,"C1",157,0.22020573796613,1.70998926437247,0.0100686420959141,"C1_157"
"1280","POSE",1940,"C1",158,0.737436639052299,0.606033029403854,0.00524348200775948,"C1_158"
"1281","POSE",1940,"C1",169,0.87300528635693,1.02133351921758,0.0329292667251531,"C1_169"
"1282","POSE",1940,"C1",183,0.0110569389390275,-1.38434218917378,0.0198034459748467,"C1_183"
"1283","POSE",1940,"C1",189,0.40130105303684,0.274256480616536,0.00735323941399487,"C1_189"
"1284","POSE",1940,"F2",245,0.232386156522999,-0.691195008613835,0.000587425298593778,"F2_245"
"1285","POSE",1940,"C1",200,1.55693097647672,0.908160095693717,0.0790489897140779,"C1_200"
"1286","POSE",1940,"A5",93,2.76875880402816,3.07536372199265,6.74243916608548e-12,"A5_93"
"1287","POSE",1940,"A5",96,3.34493295356481,3.7474399353766,2.40228379798219e-12,"A5_96"
"1288","POSE",1940,"F3",2,2.73393312223974,1.9239879418798,0.000491605187827854,"F3_2"
"1289","POSE",1940,"A12",210,0.00195217194611446,1.29787723377166,0.0196584084688263,"A12_210"
"1290","POSE",1940,"A12",213,2.18885097370044,3.09728137958911,0.00405030608101282,"A12_213"
"1291","POSE",1940,"E2",474,0.411841274657309,1.83828032977315,0.12254632851636,"E2_474"
"1292","POSE",1940,"A12",217,2.62289187574503,2.6600359424259,0.000112640238170947,"A12_217"
"1293","POSE",1940,"A12",218,0.683583000035158,0.911451479179777,0.844310117948512,"A12_218"
"1294","POSE",1940,"A12",227,1.02774152730981,-0.0198193422851623,0.0214345258540187,"A12_227"
"1295","POSE",1940,"F3",38,3.08315455577388,2.8136074869693,0.00325142565889601,"F3_38"
"1296","POSE",1940,"F3",41,3.26826191851291,3.54540004047393,0.0489546260928459,"F3_41"
"1297","POSE",1940,"F3",45,2.98495571663112,2.36832270288495,0.441917105914504,"F3_45"
"1298","POSE",1940,"F3",46,3.28569741032023,3.18705996892908,0.173109957334683,"F3_46"
"1299","POSE",1940,"F3",7,3.52144241954432,3.32415704970071,7.53408344743673e-08,"F3_7"
"1300","POSE",1940,"C6",374,2.21796349387511,2.50505218431304,0.000751910231752677,"C6_374"
"1301","POSE",1940,"E2",459,0.550422944730829,1.25741932593373,1.35163811155866,"E2_459"
"1302","POSE",1940,"E2",466,1.54271435402167,1.93701160739139,0.0207149428905868,"E2_466"
"1303","POSE",1940,"E2",468,0.374777920699087,1.2910872319788,0.0286557674432043,"E2_468"
"1304","POSE",1940,"D1",105,1.37844568710927,0.0479139618803247,0.00435709629842173,"D1_105"
"1305","POSE",1940,"C6",382,2.43918817984769,3.36437184655872,0.0030041073875657,"C6_382"
"1306","POSE",1940,"F8",195,1.10751070230134,-0.293843232385794,0.0448583226430993,"F8_195"
"1307","POSE",1940,"F8",197,1.30075777174678,-0.691195008613835,0.00413328714332155,"F8_197"
"1308","POSE",1940,"F8",198,1.59188389144069,0.405382691356484,0.115397309460638,"F8_198"
"1309","POSE",1940,"A12",298,2.72554931436649,2.68782111853761,0.00909947730466153,"A12_298"
"1310","POSE",1940,"A12",299,1.66799463278873,2.28907237993604,0.11154826271139,"A12_299"
"1311","POSE",1940,"A12",317,1.3948169283972,2.43669704603968,0.231219533806832,"A12_317"
"1312","POSE",1940,"C1",141,2.07381051042247,2.00863989481469,0.0015210118995778,"C1_141"
"1313","POSE",1940,"F2",257,2.21037650842055,-0.697311235631271,0.00145098101886558,"F2_257"
"1314","POSE",1940,"C6",510,4.02301507793027,3.82411339080258,0.0112203838823423,"C6_510"
"1315","POSE",1940,"F8",251,2.0594887429857,2.42402717531115,5.75227712924836e-05,"F8_251"
"1316","POSE",1940,"D1",101,0.807767699094025,1.40304314074748,0.0426618492167906,"D1_101"
"1317","POSE",1940,"E2",2,2.22088815048838,1.97769467003059,0.00151748778912911,"E2_2"
"1319","POSE",1940,"D1",109,1.05751501572311,-0.697311235631269,0.472104944768868,"D1_109"
"1320","POSE",1940,"D1",43,2.77320825735056,2.93057158073731,5.38631494022779e-05,"D1_43"
"1321","POSE",1940,"D1",88,1.36441780768742,0.717440199600745,0.00812728446519076,"D1_88"
"1322","POSE",1940,"D1",89,2.85720717845948,0.729010548622435,7.47813617108486e-05,"D1_89"
"1323","POSE",1940,"F2",239,0.716180035519465,0.134910730547176,7.83275871017555e-14,"F2_239"
"1324","POSE",1940,"A12",235,1.99503794556808,1.77075452029288,0.0311927672365174,"A12_235"
"1325","POSE",1940,"C6",368,1.29519317334928,1.76127372124997,0.0370041953366,"C6_368"
"1326","POSE",1940,"C6",373,2.29241675467073,1.10634546911599,0.0961637549047348,"C6_373"
"1327","POSE",1940,"F2",260,1.73976168764788,0.892927149575842,0.00490781997968433,"F2_260"
"1328","POSE",1940,"A12",209,0.364755850114526,2.23590047741426,1.95049209583835e-06,"A12_209"
"1329","POSE",1940,"F2",265,1.00884283689587,1.1114414581069,0.0206222971315451,"F2_265"
"1330","POSE",1940,"C6",380,1.06799510150618,1.03174665794596,0.0889305423572417,"C6_380"
"1331","POSE",1940,"C6",381,1.54321172678072,2.69571171188464,0.0144656557868178,"C6_381"
"1332","POSE",1940,"F8",194,1.1310169047141,0.952699295882107,0.0333339471596439,"F8_194"
"1333","POSE",1940,"A12",249,0.615869945147405,1.5482207634431,0.0494914322937635,"A12_249"
"1334","POSE",1940,"A12",250,2.85295759564311,3.23168738886523,0.00407129912902489,"A12_250"
"1335","POSE",1940,"A12",228,0.222653719604772,1.64437337889206,0.0183048488002059,"A12_228"
"1336","POSE",1940,"A12",232,2.91088719806624,2.23112843952849,0.000969912219592905,"A12_232"
"1337","POSE",1940,"F8",338,0.22020573796613,-0.28572990050567,0.212735373246317,"F8_338"
"1338","POSE",1940,"C5",73,1.05065064198563,0.712274010189539,0.00145519635682064,"C5_73"
"1339","POSE",1940,"C6",514,2.69169170880124,2.08752600179886,0.00117757289449811,"C6_514"
"1340","POSE",1940,"A12",240,0.539076784835748,1.25729620020852,5.99933229435484e-05,"A12_240"
"1341","POSE",1940,"C6",377,2.91969949883445,2.8738911398478,0.0169012997976917,"C6_377"
"1342","POSE",1940,"C6",378,1.76760581421305,1.92112507121946,0.0171122366506812,"C6_378"
"1343","POSE",1940,"C6",571,0.537307612504364,1.71811969736584,1.06912277972027,"C6_571"
"1344","POSE",1940,"C6",516,0.621979461719051,1.58707464544775,0.217479631909818,"C6_516"
"1345","POSE",1940,"C6",523,2.10067816676575,2.68318607880763,0.00841339837804865,"C6_523"
"1346","POSE",1940,"C6",527,0.403343954666641,-0.285729900505666,0.157750650812385,"C6_527"
"1347","POSE",1940,"C6",511,1.55576321126821,1.60806943081989,0.0116466887363183,"C6_511"
"1348","POSE",1940,"A12",251,1.36240631052855,1.97556694928529,0.000111631316805398,"A12_251"
"1349","POSE",1940,"F2",236,1.5716099942125,-0.691195008613835,0.000841282724648146,"F2_236"
"1350","POSE",1940,"F8",332,1.38913258180726,0.344953372408482,2.4114076403476e-08,"F8_332"
"1351","POSE",1940,"A12",248,1.82823402333212,2.6986741409615,0.0480277753767462,"A12_248"
"1352","POSE",1940,"E2",15,1.64481126344108,2.54509354546919,0.0196070800584548,"E2_15"
"1353","POSE",1940,"F2",250,1.08655092447455,0.969092888015921,0.171579851651156,"F2_250"
"1354","POSE",1940,"E2",0,0.212825630668505,0.912079390683351,0.122440669331696,"E2_0"
"1355","POSE",1940,"F8",318,1.13789449612589,0.19157385650047,0.00239124807754093,"F8_318"
"1356","POSE",1940,"F8",320,2.32521039973677,1.60764987817605,0.00133480968405003,"F8_320"
"1357","POSE",1940,"F8",189,1.21872476089055,-0.273608539973326,0.101488710864892,"F8_189"
"1358","POSE",1940,"F8",191,0.55982428027671,0.805744938894517,0.0175426464443961,"F8_191"
"1359","POSE",1940,"F8",321,0.0110569389390373,1.10678897226784,0.0416283382537828,"F8_321"
"1360","POSE",1940,"F2",263,0.581594936003474,0.476223994503777,0.0182036066287247,"F2_263"
"1361","POSE",1940,"F2",234,1.01997648607055,0.483019186586092,0.197235108392653,"F2_234"
"1362","POSE",1940,"F8",328,1.58379262045392,1.97539333359857,0.0669261346505733,"F8_328"
"1363","POSE",1940,"F8",319,0.399253969415115,1.43404416602448,3.37699297882164e-05,"F8_319"
"1364","POSE",1940,"A12",244,2.28170884237586,3.19793248565131,0.0124829879251915,"A12_244"
"1365","POSE",1940,"A12",238,0.556979947875432,-1.38434218917378,0.00487217973988225,"A12_238"
"1366","POSE",1940,"A12",245,0.997785725926688,2.12291611801919,0.200010126782878,"A12_245"
"1367","POSE",1940,"A12",242,1.28784513894476,0.467199291654531,0.31483702493602,"A12_242"
"1368","POSE",1940,"D3",171,1.95663997570803,1.4011886858499,0.000320087348312215,"D3_171"
"1369","POSE",1940,"A12",246,2.86554188480186,3.63784894749049,0.000696431461076843,"A12_246"
"1370","POSE",1940,"F2",231,1.94453603219977,0.486396590750014,1.15779838337892e-05,"F2_231"
"1371","POSE",1940,"E2",14,2.27024960618227,2.98023327501656,0.506584548508144,"E2_14"
"1372","POSE",1940,"D3",173,2.86287612860254,3.24599618308329,1.70546862355509e-05,"D3_173"
"1373","POSE",1941,"C3",218,1.99203369848265,2.21387467541904,0.0193764766013768,"C3_218"
"1374","POSE",1941,"A7",227,0.0327508908946822,0.317975290410168,8.57524322717097e-08,"A7_227"
"1375","POSE",1941,"A7",217,1.85674579041696,1.6700705572247,0.00045382155980606,"A7_217"
"1376","POSE",1941,"C3",215,1.14765678213555,0.689213508692779,0.00513322274956985,"C3_215"
"1377","POSE",1941,"E2",432,2.58562369210906,1.43255320922271,0.00950390878157175,"E2_432"
"1378","POSE",1941,"C3",205,0.814346224296646,-1.38434218917378,0.000898869763193199,"C3_205"
"1379","POSE",1941,"A7",215,0.88827210865626,0.115328843469082,7.36285595801569e-30,"A7_215"
"1380","POSE",1941,"E2",430,3.02991603911244,1.12155758802553,0.0108432072652133,"E2_430"
"1381","POSE",1941,"C3",201,0.639483594290093,0.0447037571313835,0.0211593719708238,"C3_201"
"1382","POSE",1941,"C1",152,1.76056256135228,-1.38434218917378,0.00570923568449218,"C1_152"
"1383","POSE",1941,"A1",164,3.01502949912016,1.63048536003234,0.000559712121732575,"A1_164"
"1384","POSE",1941,"F3",21,2.45054535051771,-1.3484101799477,1.60069885337148e-10,"F3_21"
"1385","POSE",1941,"A7",205,2.45664779831091,0.4020766621261,8.41594087524325e-05,"A7_205"
"1386","POSE",1941,"C1",157,1.70998926437247,0.788413214335458,0.0613527173352766,"C1_157"
"1387","POSE",1941,"C6",383,2.45995766969564,1.24943549012414,0.349481173379799,"C6_383"
"1388","POSE",1941,"C3",199,1.94876228085512,0.272407960939509,0.018112114998231,"C3_199"
"1389","POSE",1941,"C1",153,2.19151035176473,1.41449263911281,0.000119377896984868,"C1_153"
"1390","POSE",1941,"C6",382,3.36437184655872,0.735426189490831,0.00377504327379878,"C6_382"
"1391","POSE",1941,"E2",4,2.91982916663259,0.654016068235888,1.94244924649186e-05,"E2_4"
"1392","POSE",1941,"E2",426,1.2978132218855,0.639742596809734,0.190187680002372,"E2_426"
"1393","POSE",1941,"C1",257,0.323588637392259,-1.38434218917378,2.49651405777782,"C1_257"
"1394","POSE",1941,"C1",155,0.681928899586142,0.606004548596689,0.00141079164112451,"C1_155"
"1395","POSE",1941,"C1",148,0.00195217194611446,1.40551905785607,0.000104255156170862,"C1_148"
"1396","POSE",1941,"C1",146,2.08534069884038,0.848494625814415,0.000452302574664147,"C1_146"
"1397","POSE",1941,"C1",149,0.624925508904587,0.222653719604772,2.14849124001811e-06,"C1_149"
"1398","POSE",1941,"C1",290,0.0421294157277914,-1.38434218917378,0.403009599825787,"C1_290"
"1399","POSE",1941,"B4",50,0.333398202562282,2.78858848376168,0.357319111056307,"B4_50"
"1400","POSE",1941,"C3",165,0.990533048036003,1.79129477290225,0.000229284161742806,"C3_165"
"1401","POSE",1941,"C6",385,3.8299587343676,1.46817475853206,0.00593823584937612,"C6_385"
"1402","POSE",1941,"E2",15,2.54509354546919,2.26466196385038,0.00337326858111558,"E2_15"
"1403","POSE",1941,"E2",2,1.97769467003059,0.501410417083165,2.95853788347769,"E2_2"
"1404","POSE",1941,"C6",352,3.44264565454357,0.980097974673373,1.71328796616522e-15,"C6_352"
"1405","POSE",1941,"C6",356,3.76579921835432,3.06498571460907,0.000963249343022912,"C6_356"
"1406","POSE",1941,"D1",101,1.40304314074748,-1.38434218917378,0.00303280905469381,"D1_101"
"1407","POSE",1941,"D1",105,0.0479139618803247,-1.38434218917378,0.149360507426676,"D1_105"
"1409","POSE",1941,"C1",141,2.00863989481469,-0.697311235631271,0.101352850739284,"C1_141"
"1410","POSE",1941,"C6",377,2.8738911398478,1.34623442719378,0.00149917695992905,"C6_377"
"1411","POSE",1941,"C1",151,1.40462435592004,1.82995204483335,2.99234933390546e-05,"C1_151"
"1412","POSE",1941,"F2",231,0.486396590750014,-1.38434218917378,1.4537125610826e-05,"F2_231"
"1413","POSE",1941,"F2",234,0.483019186586092,-1.38434218917378,0.178890062129368,"F2_234"
"1414","POSE",1941,"C1",221,0.507646179503541,-0.302123710281347,0.630105480516919,"C1_221"
"1415","POSE",1941,"F2",263,0.476223994503777,0.758279696763824,0.0184266838494637,"F2_263"
"1416","POSE",1941,"A7",12,0.902754748477759,1.31141255550911,0.0776528664550418,"A7_12"
"1417","POSE",1941,"F2",277,0.624095357209454,-0.691195008613835,0.00302716528801209,"F2_277"
"1418","POSE",1941,"F2",278,0.642419631622128,1.12667535991224,0.40862085048943,"F2_278"
"1419","POSE",1941,"C1",158,0.606033029403854,-0.289803225893307,0.0134701307964499,"C1_158"
"1420","POSE",1941,"C1",191,0.712668773443953,-0.70346510120565,0.010358165021704,"C1_191"
"1421","POSE",1941,"C1",193,1.18527409380518,0.004996314327334,0.000424854095649706,"C1_193"
"1422","POSE",1941,"C1",195,0.123171410083486,0.0905564467635541,0.0135600821642796,"C1_195"
"1423","POSE",1941,"C6",374,2.50505218431304,-1.38434218917378,0.000906238879790652,"C6_374"
"1424","POSE",1941,"C6",378,1.92112507121946,-1.38434218917378,0.00023876739069452,"C6_378"
"1425","POSE",1941,"C1",212,0.609601147260406,-1.38434218917378,0.00663362675994175,"C1_212"
"1426","POSE",1941,"C1",216,1.00242582759385,0.710136592285649,7.3210983916078e-05,"C1_216"
"1427","POSE",1941,"F2",239,0.134910730547176,-1.38434218917378,3.10459889930298e-05,"F2_239"
"1428","POSE",1941,"E2",14,2.98023327501656,1.13045488964899,0.0186434087746121,"E2_14"
"1429","POSE",1941,"F2",265,1.1114414581069,0.852171356243263,0.179364234852119,"F2_265"
"1430","POSE",1941,"E6",162,0.174075141591889,0.467670976325963,5.24293149790602e-06,"E6_162"
"1431","POSE",1941,"C1",232,0.540907740092846,1.2765827547518,1.16212847340969,"C1_232"
"1432","POSE",1941,"C1",256,1.28586957253985,0.0110569389390275,0.101878541139404,"C1_256"
"1433","POSE",1941,"E6",166,0.490185726453439,0.359918655145784,1.06129494745623e-06,"E6_166"
"1434","POSE",1941,"A12",210,1.29787723377166,0.573970802469476,3.67482968562063e-07,"A12_210"
"1435","POSE",1941,"A12",213,3.09728137958911,-1.38434218917378,2.49982941198807e-05,"A12_213"
"1436","POSE",1941,"C3",235,1.50120504194588,0.0383131498816324,0.12773099826688,"C3_235"
"1437","POSE",1941,"F2",222,1.14877398372605,0.402868831807309,0.00156725427322612,"F2_222"
"1438","POSE",1941,"C3",260,1.45373492605339,-0.197051066079521,0.0111437900608797,"C3_260"
